PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,6,22,verb,m,negativ,1,476.2636033351555,Fritz,m,fluchen,m
m,21,0,substantiv,f,positiv,1,506.37357541256733,Tanja,f,Computer,f
m,30,30,definition,f,NA,1,548.0674219768389,Franziska,f,König,f
m,9,25,adjektiv,f,negativ,1,445.10657080718374,Julia,f,grob,f
f,25,24,adjektiv,m,negativ,1,514.3466557900638,Kurt,m,geschwätzig,m
m,28,10,substantiv,m,neutral,1,571.6788027528992,Florian,m,Stammtisch,m
f,6,8,adjektiv,m,positiv,1,523.2922061322824,Fritz,m,zärtlich,m
f,21,9,substantiv,f,neutral,1,522.0018186669222,Tanja,f,Haushalt,f
m,24,8,adjektiv,f,positiv,1,614.4275319908274,Hanna,f,stark,f
f,11,10,substantiv,m,neutral,1,643.9625706618699,Jens,m,Tratsch,m
f,9,5,verb,m,positiv,1,478.09428293248857,Helmut,m,backen,m
m,14,20,substantiv,m,negativ,1,586.3518966796164,Manfred,m,Schweiss,m
f,17,17,adjektiv,f,neutral,1,498.8133966746773,Sabine,f,häuslich,f
f,16,25,adjektiv,f,negativ,1,552.2553844134563,Renate,f,hysterisch,f
f,18,0,substantiv,f,positiv,1,390.6449003993657,Sandra,f,Ballett,f
m,8,19,substantiv,f,negativ,1,690.6031353146318,Heike,f,Glatze,f
f,5,23,verb,m,negativ,1,665.1993479617886,Frank,m,bügeln,m
f,24,16,adjektiv,m,neutral,1,475.82946994657505,Ingo,m,emotional,m
m,5,7,adjektiv,f,positiv,1,615.308928928016,Erna,f,mutig,f
f,10,19,substantiv,m,negativ,1,785.4732933933519,Horst,m,Küche,m
m,29,29,definition,f,NA,1,681.5958452818904,Anna,f,Bruder,f
m,27,5,verb,m,positiv,1,624.9252349111885,Stefan,m,beschützen,m
m,15,27,definition,f,NA,1,658.3468010599063,Petra,f,Mann,f
f,18,4,verb,m,positiv,1,750.2308254261152,Friedrich,m,pflegen,m
f,23,24,adjektiv,f,negativ,1,634.7359790140672,Kerstin,f,geschwätzig,f
f,21,2,substantiv,m,positiv,1,578.2673496212283,Volker,m,Familie,m
m,17,17,adjektiv,m,neutral,1,533.7256550762959,Peter,m,groß,m
m,2,26,adjektiv,f,negativ,1,567.531348257944,Anja,f,brutal,f
m,22,28,definition,m,NA,1,597.2552377465945,Wolfgang,m,Vater,m
f,3,19,substantiv,f,negativ,1,509.73014726719157,Birgit,f,Küche,f
m,18,3,verb,m,positiv,1,603.7197465041118,Friedrich,m,reparieren,m
f,29,30,definition,f,NA,1,442.0310402579162,Anna,f,Königin,f
m,1,1,substantiv,m,positiv,1,632.3496422032804,Albert,m,Sport,m
f,15,6,adjektiv,f,positiv,1,540.7603480332455,Petra,f,einfühlsam,f
m,0,17,adjektiv,f,neutral,1,547.1756885303876,Annette,f,groß,f
f,20,3,verb,m,positiv,1,569.3131389602968,Ulrich,m,tanzen,m
f,3,22,verb,m,negativ,1,473.90548240059616,Dieter,m,putzen,m
f,15,29,definition,m,NA,1,597.7946917835197,Markus,m,Schwester,m
m,11,14,verb,m,neutral,1,603.9792766957817,Jens,m,rechnen,m
f,0,28,definition,m,NA,1,504.8552260134329,Achim,m,Mutter,m
f,26,27,definition,f,NA,1,530.7512546985436,Nina,f,Frau,f
m,21,27,definition,m,NA,1,517.6613228775295,Volker,m,Mann,m
f,24,28,definition,f,NA,1,485.0747790571859,Hanna,f,Mutter,f
f,27,3,verb,f,positiv,1,487.79719210119765,Katharina,f,tanzen,f
m,6,1,substantiv,f,positiv,1,537.3900872875765,Eva,f,Sport,f
m,7,25,adjektiv,m,negativ,1,539.9432050721771,Georg,m,grob,m
m,23,21,verb,m,negativ,1,671.3311328674081,Hannes,m,saufen,m
f,22,23,verb,f,negativ,1,564.1295192544931,Ulrike,f,bügeln,f
m,10,24,adjektiv,f,negativ,1,421.796904355233,Daniela,f,aggressiv,f
m,26,12,verb,f,neutral,1,498.9698411388872,Nina,f,kämpfen,f
f,1,21,verb,f,negativ,1,474.2756411778828,Angelika,f,spülen,f
f,19,30,definition,m,NA,1,629.3920037323915,Thomas,m,Königin,m
f,29,18,substantiv,m,negativ,1,490.9635163128314,Thorsten,m,Mode,m
f,13,11,substantiv,m,neutral,1,462.4311190386834,Klaus,m,Diät,m
f,26,15,adjektiv,m,neutral,1,551.2630795253699,Hubert,m,sensibel,m
f,25,29,definition,f,NA,1,514.5466812123232,Linda,f,Schwester,f
m,12,10,substantiv,f,neutral,1,603.122463888667,Katja,f,Stammtisch,f
f,4,8,adjektiv,f,positiv,1,535.0576679436472,Claudia,f,zärtlich,f
m,13,3,verb,f,positiv,1,600.1022476320941,Kerstin,f,reparieren,f
m,16,13,verb,f,neutral,1,498.1490664317789,Renate,f,rasieren,f
m,25,11,substantiv,m,neutral,1,601.1132699825339,Kurt,m,Auto,m
m,4,22,verb,f,negativ,1,533.0819978516956,Claudia,f,fluchen,f
m,26,26,adjektiv,m,negativ,1,504.35376563223144,Hubert,m,brutal,m
m,3,4,verb,f,positiv,1,546.1808693562489,Birgit,f,bauen,f
m,17,18,substantiv,f,negativ,1,630.6038896004793,Sabine,f,Bierbauch,f
f,30,4,verb,f,positiv,1,507.71648351974363,Franziska,f,pflegen,f
m,15,30,definition,m,NA,1,486.9124427825682,Markus,m,König,m
m,10,29,definition,m,NA,1,552.3241082316872,Horst,m,Bruder,m
f,6,20,substantiv,f,negativ,1,484.3691027770092,Eva,f,Handtasche,f
f,12,26,adjektiv,m,negativ,1,502.6300828735657,Jürgen,m,zickig,m
f,20,12,verb,f,neutral,1,524.7834571152907,Susanne,f,schminken,f
m,27,11,substantiv,f,neutral,1,601.6379176683131,Katharina,f,Auto,f
m,1,15,adjektiv,f,neutral,1,424.1860348172395,Angelika,f,dominant,f
f,9,2,substantiv,f,positiv,1,454.47284501256036,Julia,f,Familie,f
f,0,7,adjektiv,f,positiv,1,523.721031583591,Annette,f,fürsorglich,f
f,17,1,substantiv,m,positiv,1,584.898080621997,Peter,m,Blumen,m
f,14,18,substantiv,f,negativ,1,524.8921301449627,Monika,f,Mode,f
m,18,16,adjektiv,f,neutral,1,414.0584906740514,Sandra,f,sachlich,f
m,2,13,verb,m,neutral,1,549.8768698257663,Bernhard,m,rasieren,m
f,11,15,adjektiv,f,neutral,1,446.90456468629236,Karin,f,sensibel,f
m,16,18,substantiv,m,negativ,1,578.6592988774828,Norbert,m,Bierbauch,m
f,28,27,definition,m,NA,0,424.7567777470067,Florian,m,Frau,f
f,27,9,substantiv,m,neutral,1,611.3042300069083,Stefan,m,Haushalt,m
f,22,0,substantiv,m,positiv,1,719.0721167075935,Wolfgang,m,Ballett,m
f,5,10,substantiv,f,neutral,1,502.05933994402585,Erna,f,Tratsch,f
m,7,28,definition,f,NA,1,539.8538082354207,Helga,f,Vater,f
m,4,19,substantiv,m,negativ,1,499.3665396020788,Daniel,m,Glatze,m
f,14,21,verb,m,negativ,1,537.2073825024017,Manfred,m,spülen,m
f,7,7,adjektiv,m,positiv,1,555.3798038577042,Georg,m,fürsorglich,m
f,2,17,adjektiv,m,neutral,1,503.15333373373505,Bernhard,m,häuslich,m
m,19,21,verb,f,negativ,1,540.9768559970871,Silke,f,saufen,f
m,24,0,substantiv,m,positiv,1,563.0816207087719,Ingo,m,Computer,m
