PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,17,9,substantiv,f,neutral,1,499.02683162235917,Sabine,f,Haushalt,f
m,8,17,adjektiv,m,neutral,1,1036.857198331063,Hans,m,groß,m
f,25,18,substantiv,m,negativ,1,596.0293836227493,Kurt,m,Mode,m
f,8,19,substantiv,f,negativ,1,570.982066156489,Heike,f,Küche,f
f,0,5,verb,f,positiv,1,522.5683711197462,Annette,f,backen,f
f,19,1,substantiv,f,positiv,1,568.124440396673,Silke,f,Blumen,f
f,13,8,adjektiv,f,positiv,1,566.6217354440732,Kerstin,f,zärtlich,f
f,29,7,adjektiv,f,positiv,1,877.6179654119005,Anna,f,fürsorglich,f
m,3,1,substantiv,f,positiv,1,523.326847406679,Birgit,f,Sport,f
f,7,20,substantiv,m,negativ,1,522.0669107386584,Georg,m,Handtasche,m
f,5,5,verb,m,positiv,1,645.6904438972515,Frank,m,backen,m
m,9,0,substantiv,f,positiv,1,561.8239189618635,Julia,f,Computer,f
f,10,7,adjektiv,m,positiv,1,572.086396455461,Horst,m,fürsorglich,m
