PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,2,20,substantiv,f,negativ,1,452.6519431938141,Anja,f,Schweiss,f
m,4,10,substantiv,m,neutral,1,451.7152319640445,Daniel,m,Stammtisch,m
m,27,15,adjektiv,m,neutral,1,388.1965445325477,Stefan,m,dominant,m
f,11,13,verb,f,neutral,1,555.4155625923158,Karin,f,kochen,f
f,27,7,adjektiv,m,positiv,1,557.9700772022989,Stefan,m,fürsorglich,m
f,15,30,definition,f,NA,1,513.6163953802679,Petra,f,Königin,f
f,14,15,adjektiv,f,neutral,1,500.6736889745298,Monika,f,sensibel,f
m,8,20,substantiv,m,negativ,1,468.27012930407363,Hans,m,Schweiss,m
m,16,12,verb,f,neutral,1,705.570680072924,Renate,f,kämpfen,f
f,10,28,definition,f,NA,1,633.2746200987458,Daniela,f,Mutter,f
f,28,1,substantiv,m,positiv,1,580.7925308936319,Florian,m,Blumen,m
m,0,26,adjektiv,m,negativ,1,622.2637234614012,Achim,m,brutal,m
f,26,29,definition,m,NA,1,476.07922235965816,Hubert,m,Schwester,m
f,1,7,adjektiv,f,positiv,1,764.0543700390481,Angelika,f,fürsorglich,f
f,21,18,substantiv,m,negativ,1,496.720393234682,Volker,m,Mode,m
f,17,19,substantiv,m,negativ,1,741.1724115781908,Peter,m,Küche,m
f,12,16,adjektiv,f,neutral,1,930.4576419626756,Katja,f,emotional,f
m,9,13,verb,f,neutral,1,822.1117488401433,Julia,f,rasieren,f
f,12,26,adjektiv,m,negativ,0,928.9982386026168,Jürgen,m,zickig,f
m,13,11,substantiv,f,neutral,1,726.9929558078729,Kerstin,f,Auto,f
m,25,29,definition,f,NA,1,658.5200074305249,Linda,f,Bruder,f
m,17,27,definition,m,NA,1,758.2860391476061,Peter,m,Mann,m
m,12,16,adjektiv,m,neutral,1,951.4144954182484,Jürgen,m,sachlich,m
f,27,24,adjektiv,f,negativ,1,835.1650838312707,Katharina,f,geschwätzig,f
m,20,4,verb,m,positiv,1,883.4807217117486,Ulrich,m,bauen,m
f,2,21,verb,m,negativ,1,540.9299226575968,Bernhard,m,spülen,m
f,7,10,substantiv,f,neutral,1,586.4706268539521,Helga,f,Tratsch,f
f,18,2,substantiv,f,positiv,1,1491.204608406406,Sandra,f,Familie,f
f,4,8,adjektiv,f,positiv,1,704.8948958599794,Claudia,f,zärtlich,f
f,20,21,verb,f,negativ,1,585.731706124534,Susanne,f,spülen,f
f,25,6,adjektiv,m,positiv,1,533.4974137776953,Kurt,m,einfühlsam,m
m,20,28,definition,f,NA,1,575.1432095412383,Susanne,f,Vater,f
m,4,7,adjektiv,f,positiv,1,632.2535406034149,Claudia,f,mutig,f
f,29,18,substantiv,f,negativ,1,439.1857065629665,Anna,f,Mode,f
f,6,5,verb,f,positiv,1,481.2731785750657,Eva,f,backen,f
m,6,30,definition,f,NA,1,429.33054340755916,Eva,f,König,f
m,7,0,substantiv,m,positiv,1,436.293439529436,Georg,m,Computer,m
m,23,21,verb,f,negativ,1,447.06771391338407,Kerstin,f,saufen,f
f,19,28,definition,m,NA,1,404.7872006076432,Thomas,m,Mutter,m
f,15,4,verb,m,positiv,1,539.0933763928842,Markus,m,pflegen,m
m,18,30,definition,m,NA,1,518.2597229531893,Friedrich,m,König,m
m,14,10,substantiv,f,neutral,1,556.0480452122647,Monika,f,Stammtisch,f
m,27,22,verb,f,negativ,1,730.4607149790172,Katharina,f,fluchen,f
m,5,7,adjektiv,m,positiv,1,540.8857829697808,Frank,m,mutig,m
f,5,3,verb,f,positiv,1,555.1778228800686,Erna,f,tanzen,f
m,28,5,verb,f,positiv,1,667.0923259798656,Carolin,f,beschützen,f
f,17,17,adjektiv,f,neutral,1,563.8459636629705,Sabine,f,häuslich,f
f,28,23,verb,f,negativ,1,398.21709183706844,Carolin,f,bügeln,f
f,22,29,definition,f,NA,1,491.19231634176685,Ulrike,f,Schwester,f
m,28,28,definition,m,NA,1,392.4046212578105,Florian,m,Vater,m
m,6,24,adjektiv,m,negativ,1,465.9142432910812,Fritz,m,aggressiv,m
f,30,14,verb,f,neutral,1,406.3318103280835,Franziska,f,nähen,f
f,3,2,substantiv,m,positiv,1,546.1353328428231,Dieter,m,Familie,m
m,3,25,adjektiv,m,negativ,1,451.05285727731825,Dieter,m,grob,m
m,24,2,substantiv,m,positiv,1,481.33575635984016,Ingo,m,Muskeln,m
m,17,19,substantiv,f,negativ,1,523.195266437142,Sabine,f,Glatze,f
m,13,18,substantiv,m,negativ,1,514.136573223368,Klaus,m,Bierbauch,m
f,8,0,substantiv,m,positiv,1,788.5823477563463,Hans,m,Ballett,m
m,23,1,substantiv,m,positiv,1,659.0591821031921,Hannes,m,Sport,m
