PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,26,10,substantiv,f,neutral,1,538.1999667556556,Nina,f,Stammtisch,"['m', 'f']"
m,26,30,definition,m,NA,1,642.4662911067571,Hubert,m,König,"['m', 'f']"
f,5,7,adjektiv,town,positiv,1,812.579811121168,Ahlen,town,fürsorglich,town
m,25,29,definition,f,NA,1,884.4395027858809,Linda,f,Bruder,"['m', 'f']"
f,20,16,adjektiv,f,neutral,1,588.8008112763146,Susanne,f,emotional,"['m', 'f']"
f,16,28,definition,m,NA,1,556.0245785427469,Norbert,m,Mutter,"['m', 'f']"
m,7,27,definition,m,NA,1,730.4210451327435,Georg,m,Mann,"['m', 'f']"
f,11,26,adjektiv,town,negativ,1,634.624791698343,Gladbach,town,zickig,town
m,6,7,adjektiv,m,positiv,1,554.8090609281644,Fritz,m,mutig,"['m', 'f']"
f,1,9,substantiv,f,neutral,1,1057.325721565121,Angelika,f,Haushalt,"['m', 'f']"
m,0,14,verb,f,neutral,1,1053.9948513010131,Annette,f,rechnen,"['m', 'f']"
m,18,7,adjektiv,town,positiv,1,734.3248932477309,Bonn,town,mutig,town
f,0,10,substantiv,town,neutral,1,513.473081075972,Chemnitz,town,Tratsch,town
f,26,22,verb,town,negativ,1,641.1904306273755,Bottrop,town,putzen,town
m,18,6,adjektiv,town,positiv,1,1701.975530409527,Kiel,town,tapfer,town
m,18,21,verb,f,negativ,1,563.3344461377874,Sandra,f,saufen,"['m', 'f']"
f,1,14,verb,town,neutral,1,753.9684512973963,Mannheim,town,nähen,town
f,10,19,substantiv,m,negativ,1,700.403263543194,Horst,m,Küche,"['m', 'f']"
m,4,18,substantiv,town,negativ,1,827.4020860192195,Wolfsburg,town,Bierbauch,town
m,5,17,adjektiv,m,neutral,1,793.6737769744013,Frank,m,groß,"['m', 'f']"
f,6,22,verb,town,negativ,1,781.9734072347728,Wuppertal,town,putzen,town
f,6,25,adjektiv,f,negativ,1,1043.0437387992697,Eva,f,hysterisch,"['m', 'f']"
m,15,5,verb,town,positiv,1,844.4805135848128,Flensburg,town,beschützen,town
f,23,8,adjektiv,town,positiv,1,783.4087851947515,Bremen,town,zärtlich,town
f,4,5,verb,f,positiv,1,1343.661834115892,Claudia,f,backen,"['m', 'f']"
m,6,24,adjektiv,f,negativ,1,604.8324577564017,Eva,f,aggressiv,"['m', 'f']"
m,20,9,substantiv,town,neutral,1,591.526017971546,Wiesbaden,town,Skat,town
f,18,27,definition,town,NA,1,777.5530130224979,Kiel,town,Frau,town
m,28,10,substantiv,town,neutral,1,587.7861571791527,Karlsruhe,town,Stammtisch,town
m,22,9,substantiv,m,neutral,1,695.6448375422042,Wolfgang,m,Skat,"['m', 'f']"
f,3,5,verb,town,positiv,1,885.1395917638456,Gera,town,backen,town
f,12,9,substantiv,town,neutral,1,777.923451164952,Frankfurt,town,Haushalt,town
m,28,16,adjektiv,town,neutral,1,635.0228869871444,Augsburg,town,sachlich,town
m,14,24,adjektiv,town,negativ,1,617.6868847855985,Heidelberg,town,aggressiv,town
m,11,15,adjektiv,f,neutral,1,670.7751962890143,Karin,f,dominant,"['m', 'f']"
f,5,18,substantiv,town,negativ,1,540.0415415927,Darmstadt,town,Mode,town
m,28,25,adjektiv,f,negativ,1,694.9751993618065,Carolin,f,grob,"['m', 'f']"
m,9,0,substantiv,f,positiv,1,1118.8500214414034,Julia,f,Computer,"['m', 'f']"
m,10,28,definition,town,NA,1,697.301752038129,Stuttgart,town,Vater,town
f,14,1,substantiv,f,positiv,1,1152.3970225266567,Monika,f,Blumen,"['m', 'f']"
f,14,12,verb,town,neutral,1,601.7734097490575,Heidelberg,town,schminken,town
m,29,29,definition,town,NA,1,651.0154223510654,Freiburg,town,Bruder,town
f,11,1,substantiv,town,positiv,1,621.9223392913591,Krefeld,town,Blumen,town
f,4,21,verb,town,negativ,1,585.1483917649603,Erfurt,town,spülen,town
f,10,2,substantiv,f,positiv,1,579.8270450577547,Daniela,f,Familie,"['m', 'f']"
m,24,29,definition,town,NA,1,777.5004923810229,Minden,town,Bruder,town
f,24,1,substantiv,m,positiv,1,681.5220928915551,Ingo,m,Blumen,"['m', 'f']"
f,16,11,substantiv,f,neutral,1,898.3781458259728,Renate,f,Diät,"['m', 'f']"
f,22,23,verb,town,negativ,1,809.7428583801047,Aachen,town,bügeln,town
m,21,24,adjektiv,town,negativ,1,615.9598496456056,Konstanz,town,aggressiv,town
f,16,25,adjektiv,town,negativ,1,653.427740117877,Dortmund,town,hysterisch,town
f,26,20,substantiv,m,negativ,1,624.3475078535994,Hubert,m,Handtasche,"['m', 'f']"
m,26,19,substantiv,town,negativ,1,634.3990646855673,Cottbus,town,Glatze,town
m,17,3,verb,f,positiv,1,860.0377981001657,Sabine,f,reparieren,"['m', 'f']"
f,12,7,adjektiv,f,positiv,1,594.9842787281341,Katja,f,fürsorglich,"['m', 'f']"
f,25,11,substantiv,town,neutral,1,577.841876551247,Bielefeld,town,Diät,town
m,19,2,substantiv,f,positiv,1,541.2461639680259,Silke,f,Muskeln,"['m', 'f']"
m,15,13,verb,m,neutral,1,555.5328959408143,Markus,m,rasieren,"['m', 'f']"
m,6,4,verb,town,positiv,1,714.3332462646867,Wuppertal,town,bauen,town
m,3,13,verb,town,neutral,1,642.0313196231291,Gera,town,rasieren,town
f,22,4,verb,town,positiv,1,577.8443908375266,Düsseldorf,town,pflegen,town
f,11,16,adjektiv,m,neutral,1,556.8445151552623,Jens,m,emotional,"['m', 'f']"
m,2,20,substantiv,town,negativ,1,681.1622706240996,Paderborn,town,Schweiss,town
f,4,19,substantiv,town,negativ,1,745.0002723808211,Wolfsburg,town,Küche,town
f,30,15,adjektiv,town,neutral,1,590.558855943982,Marburg,town,sensibel,town
f,19,29,definition,town,NA,1,823.4364982140505,Münster,town,Schwester,town
m,19,22,verb,town,negativ,1,539.7602209218348,Bochum,town,fluchen,town
m,25,4,verb,town,positiv,1,569.683297737356,Duisburg,town,bauen,town
f,24,24,adjektiv,town,negativ,1,701.0469207680217,Rostock,town,geschwätzig,town
f,29,24,adjektiv,town,negativ,1,687.4401634845526,München,town,geschwätzig,town
f,7,6,adjektiv,town,positiv,1,685.5413187990962,Essen,town,einfühlsam,town
m,23,28,definition,town,NA,1,574.2735459398318,Koblenz,town,Vater,town
m,28,3,verb,m,positiv,1,522.0476345457428,Florian,m,reparieren,"['m', 'f']"
m,1,18,substantiv,town,negativ,1,575.5139270490872,Braunschweig,town,Bierbauch,town
f,13,26,adjektiv,f,negativ,1,523.2597997792254,Kerstin,f,zickig,"['m', 'f']"
m,27,27,definition,town,NA,1,764.2384716491506,Mainz,town,Mann,town
m,11,11,substantiv,town,neutral,1,586.2219919013114,Gladbach,town,Auto,town
m,16,0,substantiv,m,positiv,1,627.7498955873853,Norbert,m,Computer,"['m', 'f']"
f,5,27,definition,f,NA,0,715.954402026,Erna,f,Frau,town
f,29,5,verb,m,positiv,1,600.7623873983903,Thorsten,m,backen,"['m', 'f']"
f,21,10,substantiv,town,neutral,1,618.6655007832087,Konstanz,town,Tratsch,town
f,20,21,verb,m,negativ,1,701.2167747575404,Ulrich,m,spülen,"['m', 'f']"
m,21,27,definition,f,NA,1,548.6945966595158,Tanja,f,Mann,"['m', 'f']"
f,12,20,substantiv,town,negativ,1,781.7541056197115,Jena,town,Handtasche,town
m,13,17,adjektiv,town,neutral,1,623.2568664454448,Berlin,town,groß,town
m,16,12,verb,town,neutral,1,602.0812701058276,Würzburg,town,kämpfen,town
m,23,13,verb,f,neutral,1,682.5694327071687,Kerstin,f,rasieren,"['m', 'f']"
m,17,3,verb,town,positiv,1,586.9120237348397,Lübeck,town,reparieren,town
f,28,24,adjektiv,f,negativ,1,647.9373775159729,Carolin,f,geschwätzig,"['m', 'f']"
m,0,3,verb,town,positiv,1,650.0926793764847,Chemnitz,town,reparieren,town
f,27,0,substantiv,town,positiv,1,964.7703828281919,Mainz,town,Ballett,town
m,8,30,definition,town,NA,1,774.2799713369095,Hamburg,town,König,town
m,3,12,verb,f,neutral,0,662.6574047818394,Birgit,f,kämpfen,town
f,11,12,verb,f,neutral,1,942.9229133870649,Karin,f,schminken,"['m', 'f']"
m,0,19,substantiv,m,negativ,1,760.3279187719636,Achim,m,Glatze,"['m', 'f']"
f,15,21,verb,town,negativ,1,625.365514331861,Hannover,town,spülen,town
m,16,10,substantiv,town,neutral,1,776.0704223583161,Dortmund,town,Stammtisch,town
m,14,23,verb,f,negativ,1,695.6847867536453,Monika,f,boxen,"['m', 'f']"
m,21,11,substantiv,m,neutral,1,869.5593993088551,Volker,m,Auto,"['m', 'f']"
f,6,30,definition,town,NA,1,866.9291767528193,Suhl,town,Königin,town
f,3,25,adjektiv,town,negativ,1,704.2302862514589,Leipzig,town,hysterisch,town
f,28,10,substantiv,m,neutral,1,585.0679346117431,Florian,m,Tratsch,"['m', 'f']"
f,5,26,adjektiv,m,negativ,1,1251.5727557552054,Frank,m,zickig,"['m', 'f']"
m,17,4,verb,m,positiv,1,669.3484786474073,Peter,m,bauen,"['m', 'f']"
m,24,5,verb,f,positiv,0,648.0432568941978,Hanna,f,beschützen,town
f,2,28,definition,town,NA,1,509.50833136630536,Paderborn,town,Mutter,town
f,21,15,adjektiv,m,neutral,1,621.6365487789517,Volker,m,sensibel,"['m', 'f']"
f,20,7,adjektiv,town,positiv,1,725.4790762513039,Kassel,town,fürsorglich,town
f,18,29,definition,town,NA,1,641.3968814472355,Bonn,town,Schwester,town
f,24,11,substantiv,town,neutral,1,577.2761621938116,Minden,town,Diät,town
m,22,5,verb,town,positiv,1,603.1026289651891,Düsseldorf,town,beschützen,town
f,3,29,definition,m,NA,1,714.8291193429941,Dieter,m,Schwester,"['m', 'f']"
m,8,28,definition,f,NA,1,767.5481101650803,Heike,f,Vater,"['m', 'f']"
m,29,8,adjektiv,town,positiv,1,652.0694669293334,München,town,stark,town
m,29,6,adjektiv,f,positiv,1,638.5973636311064,Anna,f,tapfer,"['m', 'f']"
m,2,24,adjektiv,m,negativ,1,699.4117967506099,Bernhard,m,aggressiv,"['m', 'f']"
m,26,16,adjektiv,town,neutral,1,654.5329085120102,Bottrop,town,sachlich,town
m,9,8,adjektiv,m,positiv,1,609.8339314075929,Helmut,m,stark,"['m', 'f']"
f,24,14,verb,f,neutral,1,616.0196337805246,Hanna,f,nähen,"['m', 'f']"
m,4,11,substantiv,town,neutral,1,669.1389548113875,Erfurt,town,Auto,town
f,14,19,substantiv,town,negativ,1,522.7873933699811,Magdeburg,town,Küche,town
f,9,5,verb,town,positiv,1,591.8481259486725,Regensburg,town,backen,town
f,7,23,verb,f,negativ,1,543.4872309192542,Helga,f,bügeln,"['m', 'f']"
f,0,19,substantiv,f,negativ,1,589.0050271755172,Annette,f,Küche,"['m', 'f']"
f,1,9,substantiv,m,neutral,1,806.2169912655008,Albert,m,Haushalt,"['m', 'f']"
m,9,21,verb,town,negativ,1,686.7411919670303,Weimar,town,saufen,town
m,27,1,substantiv,m,positiv,1,762.9779762514772,Stefan,m,Sport,"['m', 'f']"
f,17,24,adjektiv,m,negativ,1,693.2034658034354,Peter,m,geschwätzig,"['m', 'f']"
m,12,15,adjektiv,m,neutral,1,633.8464804885007,Jürgen,m,dominant,"['m', 'f']"
f,30,30,definition,m,NA,1,616.5138306687368,Alexander,m,Königin,"['m', 'f']"
m,11,28,definition,m,NA,1,544.6264818569944,Jens,m,Vater,"['m', 'f']"
f,1,26,adjektiv,town,negativ,1,1058.9058106543234,Braunschweig,town,zickig,town
m,2,15,adjektiv,town,neutral,1,758.7076011054705,Halle,town,dominant,town
m,22,8,adjektiv,f,positiv,1,608.1200264279687,Ulrike,f,stark,"['m', 'f']"
f,12,4,verb,m,positiv,1,672.9791076795664,Jürgen,m,pflegen,"['m', 'f']"
m,5,30,definition,town,NA,0,510.99064266554706,Ahlen,town,König,"['m', 'f']"
f,10,9,substantiv,town,neutral,1,560.5542045145739,Passau,town,Haushalt,town
m,17,15,adjektiv,town,neutral,1,547.4648314243495,Potsdam,town,dominant,town
f,29,30,definition,town,NA,1,608.6217661741102,Freiburg,town,Königin,town
f,21,0,substantiv,f,positiv,1,657.8766295715468,Tanja,f,Ballett,"['m', 'f']"
m,13,1,substantiv,f,positiv,1,523.3265680412842,Kerstin,f,Sport,"['m', 'f']"
m,22,2,substantiv,town,positiv,1,748.621961729441,Aachen,town,Muskeln,town
m,1,4,verb,f,positiv,1,781.6554897340211,Angelika,f,bauen,"['m', 'f']"
m,12,23,verb,town,negativ,1,795.0370787352767,Frankfurt,town,boxen,town
f,20,1,substantiv,town,positiv,1,734.1312932230721,Wiesbaden,town,Blumen,town
m,20,10,substantiv,m,neutral,1,653.9669147896348,Ulrich,m,Stammtisch,"['m', 'f']"
m,12,6,adjektiv,town,positiv,1,874.8941555418241,Jena,town,tapfer,town
f,10,16,adjektiv,town,neutral,0,1153.5206290182032,Stuttgart,town,emotional,"['m', 'f']"
m,3,20,substantiv,town,negativ,1,837.305858705804,Leipzig,town,Schweiss,town
f,0,17,adjektiv,town,neutral,1,823.0934378534585,Ulm,town,häuslich,town
m,30,25,adjektiv,m,negativ,1,586.3035665147436,Alexander,m,grob,"['m', 'f']"
m,25,27,definition,town,NA,1,662.90967148052,Bielefeld,town,Mann,town
m,20,0,substantiv,town,positiv,1,840.8264178824538,Kassel,town,Computer,town
f,9,10,substantiv,f,neutral,1,701.6109589349071,Julia,f,Tratsch,"['m', 'f']"
m,8,16,adjektiv,m,neutral,1,578.5961623610092,Hans,m,sachlich,"['m', 'f']"
m,2,19,substantiv,f,negativ,1,652.5544447690663,Anja,f,Glatze,"['m', 'f']"
f,30,8,adjektiv,town,positiv,0,826.6025430607442,Nürnberg,town,zärtlich,"['m', 'f']"
f,8,12,verb,town,neutral,1,621.1387201446996,Hamburg,town,schminken,town
f,13,25,adjektiv,m,negativ,1,642.8730467141577,Klaus,m,hysterisch,"['m', 'f']"
m,27,17,adjektiv,f,neutral,1,875.5623968968393,Katharina,f,groß,"['m', 'f']"
f,9,0,substantiv,town,positiv,0,576.1005937906702,Weimar,town,Ballett,"['m', 'f']"
m,5,20,substantiv,f,negativ,0,601.9661716782139,Erna,f,Schweiss,town
m,19,7,adjektiv,town,positiv,1,729.3063783245088,Münster,town,mutig,town
f,17,13,verb,town,neutral,1,774.1523014797167,Potsdam,town,kochen,town
m,24,2,substantiv,town,positiv,1,643.015802287664,Rostock,town,Muskeln,town
m,23,23,verb,m,negativ,1,578.8495465208143,Hannes,m,boxen,"['m', 'f']"
f,2,16,adjektiv,town,neutral,1,682.847400996252,Halle,town,emotional,town
m,25,20,substantiv,m,negativ,1,821.5965995677834,Kurt,m,Schweiss,"['m', 'f']"
f,7,2,substantiv,town,positiv,1,611.0483315619604,Dresden,town,Familie,town
m,7,22,verb,town,negativ,1,794.1769135463801,Dresden,town,fluchen,town
m,4,14,verb,m,neutral,1,623.8823649373444,Daniel,m,rechnen,"['m', 'f']"
f,8,23,verb,town,negativ,1,618.335849947016,Rudolstadt,town,bügeln,town
f,22,21,verb,f,negativ,1,702.6186289040197,Ulrike,f,spülen,"['m', 'f']"
f,7,0,substantiv,m,positiv,1,720.2499200316197,Georg,m,Ballett,"['m', 'f']"
f,3,13,verb,f,neutral,1,511.2233538061446,Birgit,f,kochen,"['m', 'f']"
m,12,18,substantiv,f,negativ,1,670.1957930408753,Katja,f,Bierbauch,"['m', 'f']"
m,19,21,verb,m,negativ,1,555.0741784222737,Thomas,m,saufen,"['m', 'f']"
f,14,6,adjektiv,m,positiv,1,557.5960073138049,Manfred,m,einfühlsam,"['m', 'f']"
m,9,13,verb,town,neutral,1,544.513897716115,Regensburg,town,rasieren,town
m,30,9,substantiv,town,neutral,1,871.3132534999204,Nürnberg,town,Skat,town
f,17,17,adjektiv,f,neutral,1,634.3160932465253,Sabine,f,häuslich,"['m', 'f']"
m,18,12,verb,m,neutral,1,757.6390295412239,Friedrich,m,kämpfen,"['m', 'f']"
m,3,5,verb,m,positiv,1,607.0606739126561,Dieter,m,beschützen,"['m', 'f']"
m,10,6,adjektiv,m,positiv,1,640.6322591278695,Horst,m,tapfer,"['m', 'f']"
m,4,7,adjektiv,f,positiv,1,810.8262362952701,Claudia,f,mutig,"['m', 'f']"
m,10,30,definition,f,NA,1,538.9503414539831,Daniela,f,König,"['m', 'f']"
f,19,18,substantiv,f,negativ,1,1115.8423766150918,Silke,f,Mode,"['m', 'f']"
m,1,2,substantiv,m,positiv,1,596.5470471805929,Albert,m,Muskeln,"['m', 'f']"
m,10,23,verb,town,negativ,1,585.3517695686605,Passau,town,boxen,town
f,2,18,substantiv,m,negativ,1,652.2057971055801,Bernhard,m,Mode,"['m', 'f']"
f,29,6,adjektiv,f,positiv,1,654.3286926134897,Anna,f,einfühlsam,"['m', 'f']"
f,18,17,adjektiv,m,neutral,1,517.8501736954786,Friedrich,m,häuslich,"['m', 'f']"
f,21,3,verb,town,positiv,1,678.7114004714567,Göttingen,town,tanzen,town
f,0,12,verb,m,neutral,1,704.1989973586169,Achim,m,schminken,"['m', 'f']"
f,13,6,adjektiv,town,positiv,1,678.8256608033407,Rostock,town,einfühlsam,town
f,16,28,definition,town,NA,1,657.4547882482875,Würzburg,town,Mutter,town
f,2,30,definition,f,NA,1,663.4815318707297,Anja,f,Königin,"['m', 'f']"
f,22,7,adjektiv,m,positiv,1,653.8934417644668,Wolfgang,m,fürsorglich,"['m', 'f']"
f,19,2,substantiv,town,positiv,1,765.4201860850662,Bochum,town,Familie,town
f,17,27,definition,town,NA,1,712.4436206277096,Lübeck,town,Frau,town
m,15,14,verb,town,neutral,1,593.3189832785501,Hannover,town,rechnen,town
m,1,0,substantiv,town,positiv,1,716.7919386401991,Mannheim,town,Computer,town
f,26,20,substantiv,f,negativ,1,585.874461698495,Nina,f,Handtasche,"['m', 'f']"
f,28,4,verb,town,positiv,1,564.8860399855948,Karlsruhe,town,pflegen,town
f,15,13,verb,town,neutral,1,602.5478098476924,Flensburg,town,kochen,town
m,0,14,verb,town,neutral,1,620.5425549896972,Ulm,town,rechnen,town
m,30,26,adjektiv,town,negativ,1,501.70929545538456,Marburg,town,brutal,town
m,23,25,adjektiv,town,negativ,1,563.0782683269899,Bremen,town,grob,town
f,8,3,verb,m,positiv,1,631.9588104074683,Hans,m,tanzen,"['m', 'f']"
f,27,29,definition,f,NA,1,798.2746410507389,Katharina,f,Schwester,"['m', 'f']"
m,11,21,verb,town,negativ,1,647.5261520668028,Krefeld,town,saufen,town
m,30,9,substantiv,f,neutral,1,759.064629722161,Franziska,f,Skat,"['m', 'f']"
f,25,14,verb,town,neutral,1,592.8731165554382,Duisburg,town,nähen,town
f,13,15,adjektiv,town,neutral,1,1606.9701596156847,Berlin,town,sensibel,town
m,13,8,adjektiv,town,positiv,1,546.7664186367074,Rostock,town,stark,town
f,30,3,verb,f,positiv,1,592.3406466463348,Franziska,f,tanzen,"['m', 'f']"
f,15,4,verb,f,positiv,1,575.2124920904862,Petra,f,pflegen,"['m', 'f']"
