PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,7,5,verb,m,positiv,1,502.03699073483676,Georg,m,beschützen,m
m,18,14,verb,m,neutral,1,555.4996514920276,Friedrich,m,rechnen,m
f,24,8,adjektiv,f,positiv,1,503.26424168440553,Hanna,f,zärtlich,f
m,20,12,verb,m,neutral,0,666.091360773521,Ulrich,m,kämpfen,f
m,23,21,verb,f,negativ,1,711.1314426832678,Kerstin,f,saufen,f
m,17,6,adjektiv,m,positiv,1,646.5318916231126,Peter,m,tapfer,m
f,20,22,verb,m,negativ,1,781.387299223752,Ulrich,m,putzen,m
f,16,28,definition,m,NA,1,521.2525614289234,Norbert,m,Mutter,m
m,5,27,definition,f,NA,1,566.8027640384707,Erna,f,Mann,f
f,0,11,substantiv,m,neutral,1,518.4055515436512,Achim,m,Diät,m
m,10,26,adjektiv,f,negativ,1,517.0967259805366,Daniela,f,brutal,f
f,2,9,substantiv,m,neutral,1,515.8035448639566,Bernhard,m,Haushalt,m
m,1,0,substantiv,f,positiv,1,479.38774341434964,Angelika,f,Computer,f
f,5,18,substantiv,m,negativ,1,618.8353547728411,Frank,m,Mode,m
f,8,15,adjektiv,m,neutral,1,554.6079180454626,Hans,m,sensibel,m
f,12,17,adjektiv,f,neutral,1,486.743426888097,Katja,f,häuslich,f
f,3,6,adjektiv,f,positiv,0,458.2356137441366,Birgit,f,einfühlsam,m
m,4,9,substantiv,f,neutral,1,578.2265623145122,Claudia,f,Skat,f
f,0,5,verb,f,positiv,1,471.2045804703848,Annette,f,backen,f
m,19,6,adjektiv,f,positiv,1,595.0652946114587,Silke,f,tapfer,f
m,29,4,verb,m,positiv,1,445.0587993725321,Thorsten,m,bauen,m
m,15,23,verb,m,negativ,1,514.3410684877381,Markus,m,boxen,m
f,14,23,verb,m,negativ,1,477.8685559198266,Manfred,m,bügeln,m
m,27,21,verb,m,negativ,1,429.8554704578237,Stefan,m,saufen,m
f,13,17,adjektiv,m,neutral,1,522.6602822424411,Klaus,m,häuslich,m
m,0,16,adjektiv,f,neutral,1,521.2994947680727,Annette,f,sachlich,f
f,28,25,adjektiv,m,negativ,1,615.2351765376807,Florian,m,hysterisch,m
m,12,17,adjektiv,f,neutral,1,487.05352216552456,Katja,f,groß,f
m,26,27,definition,m,NA,1,630.3854260806929,Hubert,m,Mann,m
m,2,5,verb,f,positiv,1,507.574845406225,Anja,f,beschützen,f
f,11,27,definition,m,NA,1,502.3722288726731,Jens,m,Frau,m
f,11,28,definition,f,NA,1,540.3449321072458,Karin,f,Mutter,f
f,17,3,verb,m,positiv,1,484.13750909685405,Peter,m,tanzen,m
f,21,14,verb,f,neutral,1,502.460508248987,Tanja,f,nähen,f
f,7,10,substantiv,m,neutral,1,540.2831924168368,Georg,m,Tratsch,m
m,13,7,adjektiv,m,positiv,1,468.56290394453026,Klaus,m,mutig,m
f,10,7,adjektiv,m,positiv,1,463.53125886116686,Horst,m,fürsorglich,m
f,26,11,substantiv,f,neutral,1,521.072929660022,Nina,f,Diät,f
m,8,29,definition,f,NA,1,660.4023695749675,Heike,f,Bruder,f
