PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,9,16,adjektiv,m,neutral,1,499.67439995864993,Helmut,m,emotional,m
m,4,23,verb,f,negativ,1,428.08653055067225,Claudia,f,boxen,f
f,19,25,adjektiv,f,negativ,1,411.51179828719364,Silke,f,hysterisch,f
m,19,9,substantiv,f,neutral,1,469.2015325969976,Silke,f,Skat,f
f,24,24,adjektiv,m,negativ,0,499.3129015000477,Ingo,m,geschwätzig,f
f,17,5,verb,f,positiv,1,505.8723943965049,Sabine,f,backen,f
f,21,19,substantiv,f,negativ,1,453.8255560413518,Tanja,f,Küche,f
f,20,21,verb,f,negativ,1,429.36797833243645,Susanne,f,spülen,f
f,19,1,substantiv,m,positiv,1,365.8593480456318,Thomas,m,Blumen,m
f,22,15,adjektiv,m,neutral,1,408.1264518255807,Wolfgang,m,sensibel,m
m,0,23,verb,m,negativ,0,395.2996819428165,Achim,m,boxen,f
f,13,4,verb,m,positiv,0,465.07922096245125,Klaus,m,pflegen,f
m,20,22,verb,m,negativ,1,397.5186790499947,Ulrich,m,fluchen,m
f,1,26,adjektiv,m,negativ,1,400.60678102940983,Albert,m,zickig,m
f,6,17,adjektiv,m,neutral,1,391.9355672298934,Fritz,m,häuslich,m
m,10,29,definition,m,NA,1,426.26758428795597,Horst,m,Bruder,m
m,14,26,adjektiv,f,negativ,1,425.30628892779987,Monika,f,brutal,f
m,13,24,adjektiv,m,negativ,1,486.8543348386538,Klaus,m,aggressiv,m
m,11,7,adjektiv,f,positiv,1,473.9269935145387,Karin,f,mutig,f
f,11,20,substantiv,f,negativ,1,488.4238080538239,Karin,f,Handtasche,f
m,2,1,substantiv,f,positiv,1,459.9123631634825,Anja,f,Sport,f
f,12,14,verb,m,neutral,1,423.60020617149985,Jürgen,m,nähen,m
f,2,23,verb,f,negativ,1,438.2995604190114,Anja,f,bügeln,f
f,11,9,substantiv,m,neutral,1,378.6785750702961,Jens,m,Haushalt,m
m,17,30,definition,f,NA,1,518.5466309265507,Sabine,f,König,f
m,1,1,substantiv,m,positiv,0,517.2009291683821,Albert,m,Sport,f
m,18,0,substantiv,f,positiv,1,453.3763369366852,Sandra,f,Computer,f
f,0,7,adjektiv,m,positiv,1,397.6343362075454,Achim,m,fürsorglich,m
m,23,18,substantiv,m,negativ,0,385.10788382325245,Hannes,m,Bierbauch,f
f,4,28,definition,m,NA,1,509.3189218183056,Daniel,m,Mutter,m
f,3,11,substantiv,m,neutral,1,488.5246588602854,Dieter,m,Diät,m
m,0,21,verb,f,negativ,1,491.21550364640143,Annette,f,saufen,f
f,18,2,substantiv,f,positiv,1,400.19276192924735,Sandra,f,Familie,f
m,13,19,substantiv,f,negativ,1,563.4339001185822,Kerstin,f,Glatze,f
f,23,0,substantiv,f,positiv,1,483.77405508239235,Kerstin,f,Ballett,f
m,16,12,verb,m,neutral,1,377.091501852874,Norbert,m,kämpfen,m
m,25,20,substantiv,m,negativ,1,391.962945011187,Kurt,m,Schweiss,m
f,22,27,definition,f,NA,1,441.9304688165653,Ulrike,f,Frau,f
m,15,15,adjektiv,m,neutral,1,382.3547406165062,Markus,m,dominant,m
f,26,23,verb,m,negativ,1,459.6760202763335,Hubert,m,bügeln,m
f,20,2,substantiv,m,positiv,1,485.9075664644479,Ulrich,m,Familie,m
m,7,14,verb,m,neutral,1,551.1409969703323,Georg,m,rechnen,m
f,8,11,substantiv,f,neutral,1,510.6693727834113,Heike,f,Diät,f
m,27,15,adjektiv,f,neutral,1,489.8334844233432,Katharina,f,dominant,f
m,25,27,definition,f,NA,1,523.7981363553104,Linda,f,Mann,f
m,27,3,verb,m,positiv,1,569.369850078715,Stefan,m,reparieren,m
f,17,18,substantiv,m,negativ,1,442.8529324257511,Peter,m,Mode,m
f,28,12,verb,m,neutral,1,508.2243692983752,Florian,m,schminken,m
m,21,13,verb,m,neutral,1,456.18814681756703,Volker,m,rasieren,m
m,5,11,substantiv,m,neutral,1,400.51207625549523,Frank,m,Auto,m
m,18,17,adjektiv,m,neutral,0,360.5106235568769,Friedrich,m,groß,f
f,8,30,definition,m,NA,0,352.0257462889731,Hans,m,Königin,f
m,1,20,substantiv,f,negativ,1,484.14114084329185,Angelika,f,Schweiss,f
m,4,6,adjektiv,m,positiv,0,377.4915526973359,Daniel,m,tapfer,f
f,25,22,verb,m,negativ,1,579.8401752178393,Kurt,m,putzen,m
m,3,16,adjektiv,m,neutral,1,488.4374969444707,Dieter,m,sachlich,m
m,6,5,verb,m,positiv,1,538.0024556193348,Fritz,m,beschützen,m
m,9,24,adjektiv,f,negativ,0,415.5394051478538,Julia,f,aggressiv,m
f,12,16,adjektiv,f,neutral,1,473.2542823180097,Katja,f,emotional,f
f,29,18,substantiv,f,negativ,1,534.6238139204615,Anna,f,Mode,f
m,21,29,definition,f,NA,1,490.2695733675273,Tanja,f,Bruder,f
