PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,0,20,substantiv,town,negativ,1,515.6512908763489,Fulda,town,Schweiss,town
f,25,27,definition,town,NA,1,467.51472603364164,Minden,town,Frau,town
m,28,13,verb,f,neutral,1,618.6884087223348,Carolin,f,rasieren,"['m', 'f']"
m,4,19,substantiv,m,negativ,1,523.2617553347723,Daniel,m,Glatze,"['m', 'f']"
f,27,26,adjektiv,town,negativ,1,459.45643929604785,Passau,town,zickig,town
f,14,14,verb,m,neutral,0,516.9352529441653,Manfred,m,nähen,town
f,19,11,substantiv,f,neutral,1,390.6122146809139,Silke,f,Diät,"['m', 'f']"
f,15,19,substantiv,m,negativ,1,487.4532936448759,Markus,m,Küche,"['m', 'f']"
f,22,30,definition,town,NA,1,490.1731924029491,Kassel,town,Königin,town
f,16,28,definition,f,NA,1,477.29194632273675,Renate,f,Mutter,"['m', 'f']"
f,2,14,verb,f,neutral,1,429.25148307955396,Anja,f,nähen,"['m', 'f']"
m,29,28,definition,f,NA,1,459.5556139117889,Anna,f,Vater,"['m', 'f']"
f,4,10,substantiv,m,neutral,1,438.9152811320969,Daniel,m,Tratsch,"['m', 'f']"
f,17,15,adjektiv,f,neutral,1,473.06962197711755,Sabine,f,sensibel,"['m', 'f']"
m,24,9,substantiv,m,neutral,1,503.18434326146644,Ingo,m,Skat,"['m', 'f']"
m,13,6,adjektiv,town,positiv,1,462.8884397318984,Potsdam,town,tapfer,town
f,7,30,definition,m,NA,1,504.7675053672833,Georg,m,Königin,"['m', 'f']"
f,1,30,definition,town,NA,1,499.56656502433816,Erfurt,town,Königin,town
f,18,6,adjektiv,m,positiv,1,584.2812424484123,Friedrich,m,einfühlsam,"['m', 'f']"
m,14,10,substantiv,m,neutral,1,430.3778832226044,Manfred,m,Stammtisch,"['m', 'f']"
m,18,26,adjektiv,f,negativ,1,413.9632271699156,Sandra,f,brutal,"['m', 'f']"
m,2,27,definition,f,NA,1,440.21656383705476,Anja,f,Mann,"['m', 'f']"
m,26,0,substantiv,f,positiv,1,443.16218960790366,Nina,f,Computer,"['m', 'f']"
m,29,22,verb,town,negativ,1,477.43917173829686,Wuppertal,town,fluchen,town
m,9,8,adjektiv,f,positiv,1,444.8766533176922,Julia,f,stark,"['m', 'f']"
m,19,14,verb,f,neutral,1,369.6785485306009,Silke,f,rechnen,"['m', 'f']"
m,16,6,adjektiv,m,positiv,1,521.2763074636655,Norbert,m,tapfer,"['m', 'f']"
m,30,30,definition,f,NA,1,394.96192951895637,Franziska,f,König,"['m', 'f']"
m,27,16,adjektiv,f,neutral,1,444.9263803080612,Katharina,f,sachlich,"['m', 'f']"
f,21,30,definition,f,NA,1,400.94537154857335,Tanja,f,Königin,"['m', 'f']"
m,21,12,verb,town,neutral,1,517.2643450493979,Ulm,town,kämpfen,town
m,15,16,adjektiv,town,neutral,1,445.53372006782865,Flensburg,town,sachlich,town
f,10,14,verb,town,neutral,1,452.3225717235846,Würzburg,town,nähen,town
f,24,21,verb,m,negativ,1,521.5827709945415,Ingo,m,spülen,"['m', 'f']"
m,22,20,substantiv,town,negativ,1,457.7341533631625,Hamburg,town,Schweiss,town
m,6,24,adjektiv,f,negativ,1,484.00229638116343,Eva,f,aggressiv,"['m', 'f']"
f,5,7,adjektiv,town,positiv,0,424.2097808520384,Gera,town,fürsorglich,"['m', 'f']"
m,19,3,verb,town,positiv,1,423.23144421982306,Dresden,town,reparieren,town
m,6,21,verb,town,negativ,1,500.42896513389223,Braunschweig,town,saufen,town
f,25,15,adjektiv,m,neutral,1,663.4181159895434,Kurt,m,sensibel,"['m', 'f']"
f,23,5,verb,f,positiv,1,411.35786810900754,Kerstin,f,backen,"['m', 'f']"
f,12,13,verb,town,neutral,1,453.62078141215534,Karlsruhe,town,kochen,town
f,25,16,adjektiv,town,neutral,1,382.09046121778556,Düsseldorf,town,emotional,town
m,25,13,verb,m,neutral,1,521.9233170696498,Kurt,m,rasieren,"['m', 'f']"
f,20,17,adjektiv,m,neutral,1,504.95132761284367,Ulrich,m,häuslich,"['m', 'f']"
f,26,23,verb,f,negativ,1,390.4105130679909,Nina,f,bügeln,"['m', 'f']"
f,20,24,adjektiv,town,negativ,1,409.09696623452874,Kiel,town,geschwätzig,town
m,5,19,substantiv,f,negativ,1,509.8974869711128,Erna,f,Glatze,"['m', 'f']"
m,9,30,definition,town,NA,1,489.14457005014356,Freiburg,town,König,town
m,7,25,adjektiv,f,negativ,1,450.7600826361795,Helga,f,grob,"['m', 'f']"
m,0,21,verb,f,negativ,1,426.2832287342917,Annette,f,saufen,"['m', 'f']"
m,24,19,substantiv,town,negativ,1,409.7132456778354,Nürnberg,town,Glatze,town
f,1,25,adjektiv,f,negativ,1,432.4312168166671,Angelika,f,hysterisch,"['m', 'f']"
m,27,21,verb,m,negativ,1,478.18954643673806,Stefan,m,saufen,"['m', 'f']"
m,1,6,adjektiv,f,positiv,1,477.11287328422713,Angelika,f,tapfer,"['m', 'f']"
m,14,1,substantiv,f,positiv,1,444.6718786884958,Monika,f,Sport,"['m', 'f']"
m,29,7,adjektiv,town,positiv,1,510.0687377864688,Cottbus,town,mutig,town
m,24,2,substantiv,f,positiv,1,442.43053237221375,Hanna,f,Muskeln,"['m', 'f']"
f,6,21,verb,town,negativ,1,476.54129225918496,Regensburg,town,spülen,town
m,2,5,verb,m,positiv,1,522.2507329842756,Bernhard,m,beschützen,"['m', 'f']"
f,28,3,verb,town,positiv,0,380.3382832174975,Bielefeld,town,tanzen,"['m', 'f']"
f,0,20,substantiv,town,negativ,1,457.64419779607124,Duisburg,town,Handtasche,town
f,18,2,substantiv,f,positiv,1,405.80045787942254,Sandra,f,Familie,"['m', 'f']"
f,11,18,substantiv,m,negativ,1,397.13092027056973,Jens,m,Mode,"['m', 'f']"
m,7,27,definition,town,NA,1,431.45539447050396,Dortmund,town,Mann,town
m,23,24,adjektiv,town,negativ,1,430.5080673661905,Aachen,town,aggressiv,town
f,7,8,adjektiv,f,positiv,1,529.7324101246659,Helga,f,zärtlich,"['m', 'f']"
f,8,17,adjektiv,f,neutral,1,432.1107850299768,Heike,f,häuslich,"['m', 'f']"
m,22,17,adjektiv,m,neutral,0,462.40234443200734,Wolfgang,m,groß,town
m,28,18,substantiv,town,negativ,1,457.37684538119083,Lübeck,town,Bierbauch,town
m,2,0,substantiv,town,positiv,0,436.8834586518915,Konstanz,town,Computer,"['m', 'f']"
f,5,12,verb,f,neutral,1,486.5621189285321,Erna,f,schminken,"['m', 'f']"
f,17,3,verb,m,positiv,1,458.0188264151275,Peter,m,tanzen,"['m', 'f']"
f,19,1,substantiv,m,positiv,1,499.9054349086691,Thomas,m,Blumen,"['m', 'f']"
m,4,28,definition,town,NA,1,490.80511629267676,Krefeld,town,Vater,town
m,1,13,verb,town,neutral,1,446.64000592251796,Erfurt,town,rasieren,town
m,20,21,verb,town,negativ,1,422.17041551373313,Kiel,town,saufen,town
m,7,3,verb,m,positiv,1,546.217186821309,Georg,m,reparieren,"['m', 'f']"
f,27,7,adjektiv,m,positiv,1,474.4960602535002,Stefan,m,fürsorglich,"['m', 'f']"
m,16,1,substantiv,town,positiv,1,473.3302696292867,Münster,town,Sport,town
m,27,2,substantiv,town,positiv,1,472.34522823430325,Passau,town,Muskeln,town
m,18,14,verb,town,neutral,1,424.16955227554354,Darmstadt,town,rechnen,town
f,0,0,substantiv,m,positiv,1,657.6159819194345,Achim,m,Ballett,"['m', 'f']"
m,4,4,verb,town,positiv,1,511.42645224456373,Augsburg,town,bauen,town
f,28,26,adjektiv,m,negativ,1,603.6378925255121,Florian,m,zickig,"['m', 'f']"
f,6,0,substantiv,town,positiv,1,519.9853612680272,Braunschweig,town,Ballett,town
m,10,29,definition,town,NA,1,471.78091070236405,Würzburg,town,Bruder,town
f,5,23,verb,m,negativ,1,517.501246666825,Frank,m,bügeln,"['m', 'f']"
m,8,5,verb,f,positiv,1,484.93397903916957,Heike,f,beschützen,"['m', 'f']"
f,30,7,adjektiv,town,positiv,1,440.7864686712628,Koblenz,town,fürsorglich,town
m,20,22,verb,f,negativ,1,443.6440944309652,Susanne,f,fluchen,"['m', 'f']"
m,5,25,adjektiv,m,negativ,0,399.70443170841463,Frank,m,grob,town
f,27,7,adjektiv,f,positiv,1,516.037652830164,Katharina,f,fürsorglich,"['m', 'f']"
m,21,4,verb,f,positiv,1,405.3344768677789,Tanja,f,bauen,"['m', 'f']"
m,26,1,substantiv,town,positiv,1,521.6573614803792,Weimar,town,Sport,town
f,3,13,verb,m,neutral,1,504.89908633642244,Dieter,m,kochen,"['m', 'f']"
m,11,29,definition,town,NA,1,468.23660549034685,Rostock,town,Bruder,town
f,26,23,verb,town,negativ,1,525.7662635893894,Weimar,town,bügeln,town
f,10,27,definition,f,NA,1,524.4308983404835,Daniela,f,Frau,"['m', 'f']"
m,30,27,definition,town,NA,1,476.232873172421,Koblenz,town,Mann,town
f,4,16,adjektiv,f,neutral,1,428.2572226359207,Claudia,f,emotional,"['m', 'f']"
f,29,2,substantiv,town,positiv,1,505.3857403664779,Wuppertal,town,Familie,town
m,21,1,substantiv,m,positiv,1,500.33761274130484,Volker,m,Sport,"['m', 'f']"
m,3,19,substantiv,town,negativ,1,444.2891484811753,Magdeburg,town,Glatze,town
f,1,20,substantiv,town,negativ,1,478.42896234021737,Hannover,town,Handtasche,town
m,28,16,adjektiv,m,neutral,1,461.67431894275524,Florian,m,sachlich,"['m', 'f']"
m,10,12,verb,f,neutral,1,409.7967758472123,Daniela,f,kämpfen,"['m', 'f']"
f,28,6,adjektiv,f,positiv,1,436.3769696986992,Carolin,f,einfühlsam,"['m', 'f']"
m,17,26,adjektiv,town,negativ,1,454.7508133016436,Wolfsburg,town,brutal,town
f,29,0,substantiv,f,positiv,1,443.1968308821297,Anna,f,Ballett,"['m', 'f']"
m,12,15,adjektiv,m,neutral,1,526.9228351647826,Jürgen,m,dominant,"['m', 'f']"
