PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,8,24,adjektiv,m,negativ,1,665.0652527066541,Hans,m,geschwätzig,m
f,13,14,verb,f,neutral,1,413.1896651668967,Kerstin,f,nähen,f
m,0,11,substantiv,f,neutral,1,508.30259153042334,Annette,f,Auto,f
m,21,8,adjektiv,m,positiv,1,559.4484773903332,Volker,m,stark,m
f,11,30,definition,f,NA,1,554.058127499502,Karin,f,Königin,f
f,25,23,verb,f,negativ,1,579.9357180870857,Linda,f,bügeln,f
m,4,3,verb,m,positiv,1,519.8174628339984,Daniel,m,reparieren,m
f,16,6,adjektiv,f,positiv,1,549.7128825031723,Renate,f,einfühlsam,f
m,16,2,substantiv,f,positiv,1,602.9945146659657,Renate,f,Muskeln,f
f,16,10,substantiv,m,neutral,1,503.6799369751179,Norbert,m,Tratsch,m
m,3,13,verb,m,neutral,1,557.1515374160754,Dieter,m,rasieren,m
f,11,22,verb,m,negativ,1,567.4201609422198,Jens,m,putzen,m
m,15,30,definition,m,NA,1,612.7440778087703,Markus,m,König,m
f,10,15,adjektiv,m,neutral,1,736.1421633196414,Horst,m,sensibel,m
m,25,4,verb,f,positiv,1,538.591636646629,Linda,f,bauen,f
m,27,21,verb,m,negativ,1,525.5212603836981,Stefan,m,saufen,m
m,18,21,verb,f,negativ,1,571.057494737488,Sandra,f,saufen,f
f,6,24,adjektiv,f,negativ,1,507.07981042285155,Eva,f,geschwätzig,f
f,22,10,substantiv,f,neutral,1,489.5035542226651,Ulrike,f,Tratsch,f
m,9,25,adjektiv,f,negativ,1,457.69532161216375,Julia,f,grob,f
m,6,18,substantiv,m,negativ,1,483.9500551047422,Fritz,m,Bierbauch,m
f,4,12,verb,f,neutral,1,408.5731566441382,Claudia,f,schminken,f
f,3,8,adjektiv,m,positiv,1,634.7164234559841,Dieter,m,zärtlich,m
m,25,2,substantiv,m,positiv,1,468.3709801106488,Kurt,m,Muskeln,m
f,27,12,verb,m,neutral,1,557.1417596370338,Stefan,m,schminken,m
m,6,23,verb,f,negativ,1,411.1502998285914,Eva,f,boxen,f
m,14,28,definition,f,NA,0,544.6345834457134,Monika,f,Vater,m
f,21,4,verb,f,positiv,1,881.4511341525986,Tanja,f,pflegen,f
m,17,19,substantiv,f,negativ,1,546.685961483945,Sabine,f,Glatze,f
m,11,9,substantiv,m,neutral,1,771.7964154662695,Jens,m,Skat,m
f,29,27,definition,f,NA,1,492.1684180530974,Anna,f,Frau,f
m,22,6,adjektiv,m,positiv,0,479.27124816135347,Wolfgang,m,tapfer,f
f,30,15,adjektiv,f,neutral,1,775.1351079537017,Franziska,f,sensibel,f
m,3,15,adjektiv,f,neutral,1,577.3485177585371,Birgit,f,dominant,f
m,20,5,verb,f,positiv,1,470.76765343081206,Susanne,f,beschützen,f
m,12,12,verb,f,neutral,1,578.5657115638969,Katja,f,kämpfen,f
f,24,8,adjektiv,f,positiv,1,518.4066690039799,Hanna,f,zärtlich,f
m,12,22,verb,m,negativ,1,517.084154550389,Jürgen,m,fluchen,m
f,23,16,adjektiv,m,neutral,1,638.4196874183772,Hannes,m,emotional,m
f,17,11,substantiv,f,neutral,1,425.6764477049728,Sabine,f,Diät,f
m,11,18,substantiv,f,negativ,1,612.2875952111144,Karin,f,Bierbauch,f
f,18,7,adjektiv,f,positiv,1,516.7905418146574,Sandra,f,fürsorglich,f
m,2,16,adjektiv,f,neutral,1,562.4410365004451,Anja,f,sachlich,f
f,9,28,definition,f,NA,1,525.7003334222645,Julia,f,Mutter,f
f,0,6,adjektiv,m,positiv,1,836.9105570679949,Achim,m,einfühlsam,m
m,9,4,verb,m,positiv,1,455.40815941683377,Helmut,m,bauen,m
f,13,21,verb,m,negativ,1,587.2128999635606,Klaus,m,spülen,m
f,2,25,adjektiv,f,negativ,1,546.5074471755997,Anja,f,hysterisch,f
f,17,29,definition,m,NA,1,631.0475214028202,Peter,m,Schwester,m
m,24,22,verb,f,negativ,1,586.3384871540802,Hanna,f,fluchen,f
f,22,28,definition,m,NA,1,717.5532085782379,Wolfgang,m,Mutter,m
f,28,29,definition,f,NA,1,550.5761207080013,Carolin,f,Schwester,f
m,5,7,adjektiv,f,positiv,1,678.8600227123425,Erna,f,mutig,f
f,24,23,verb,m,negativ,1,571.4586630424492,Ingo,m,bügeln,m
m,10,3,verb,f,positiv,1,663.7002747556835,Daniela,f,reparieren,f
f,20,21,verb,f,negativ,1,552.4433971356757,Susanne,f,spülen,f
m,23,28,definition,m,NA,1,594.0098532075808,Hannes,m,Vater,m
m,8,13,verb,f,neutral,1,553.2655686687349,Heike,f,rasieren,f
f,12,26,adjektiv,f,negativ,1,485.3999600508132,Katja,f,zickig,f
f,5,20,substantiv,m,negativ,1,675.6322381755808,Frank,m,Handtasche,m
m,10,0,substantiv,m,positiv,1,412.02694755895664,Horst,m,Computer,m
f,10,17,adjektiv,f,neutral,1,672.7997552761735,Daniela,f,häuslich,f
f,0,9,substantiv,f,neutral,1,831.0505944191391,Annette,f,Haushalt,f
m,14,1,substantiv,m,positiv,1,680.0635276269986,Manfred,m,Sport,m
f,25,3,verb,m,positiv,1,572.6744600221991,Kurt,m,tanzen,m
f,18,27,definition,m,NA,1,743.0477895934473,Friedrich,m,Frau,m
m,26,6,adjektiv,f,positiv,1,674.4376729443502,Nina,f,tapfer,f
f,1,14,verb,m,neutral,1,473.2964664501651,Albert,m,nähen,m
f,7,7,adjektiv,m,positiv,1,503.3893972556598,Georg,m,fürsorglich,m
m,1,29,definition,f,NA,1,759.9856965061917,Angelika,f,Bruder,f
m,19,26,adjektiv,m,negativ,1,648.3578220138497,Thomas,m,brutal,m
f,19,2,substantiv,f,positiv,1,486.3732681108104,Silke,f,Familie,f
m,20,19,substantiv,m,negativ,1,895.3601644900573,Ulrich,m,Glatze,m
f,30,25,adjektiv,m,negativ,1,689.4334335788699,Alexander,m,hysterisch,m
f,27,13,verb,f,neutral,1,492.1413196368576,Katharina,f,kochen,f
f,9,1,substantiv,m,positiv,1,467.4680720595461,Helmut,m,Blumen,m
m,0,24,adjektiv,m,negativ,1,509.311099595152,Achim,m,aggressiv,m
f,4,19,substantiv,m,negativ,1,629.1464417963653,Daniel,m,Küche,m
f,28,5,verb,m,positiv,1,646.9593202486976,Florian,m,backen,m
m,7,12,verb,m,neutral,1,563.0771508670023,Georg,m,kämpfen,m
f,8,19,substantiv,f,negativ,1,655.3492133778036,Heike,f,Küche,f
m,24,27,definition,m,NA,1,462.11040788716673,Ingo,m,Mann,m
f,14,17,adjektiv,m,neutral,1,472.7131520905914,Manfred,m,häuslich,m
f,26,11,substantiv,m,neutral,1,502.9013464002219,Hubert,m,Diät,m
f,1,22,verb,f,negativ,1,540.6653638938224,Angelika,f,putzen,f
f,29,18,substantiv,m,negativ,1,500.1747428793806,Thorsten,m,Mode,m
f,6,13,verb,m,neutral,1,741.1344179217849,Fritz,m,kochen,m
m,29,11,substantiv,m,neutral,1,453.7459369835233,Thorsten,m,Auto,m
m,13,5,verb,m,positiv,1,429.3129434047387,Klaus,m,beschützen,m
m,21,10,substantiv,f,neutral,1,725.2111651062023,Tanja,f,Stammtisch,f
m,17,20,substantiv,m,negativ,1,617.6178816024276,Peter,m,Schweiss,m
m,19,24,adjektiv,f,negativ,1,733.7368296807654,Silke,f,aggressiv,f
m,1,29,definition,m,NA,1,512.2039253592447,Albert,m,Bruder,m
f,5,20,substantiv,f,negativ,1,616.3772211273226,Erna,f,Handtasche,f
f,15,26,adjektiv,m,negativ,1,880.3292038512609,Markus,m,zickig,m
m,29,0,substantiv,f,positiv,1,729.1622259253927,Anna,f,Computer,f
f,12,30,definition,m,NA,1,453.58390521710135,Jürgen,m,Königin,m
m,15,26,adjektiv,f,negativ,1,663.5111445727944,Petra,f,brutal,f
m,30,17,adjektiv,m,neutral,1,536.6014395683578,Alexander,m,groß,m
f,3,1,substantiv,f,positiv,1,789.1740430698064,Birgit,f,Blumen,f
