PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,28,21,verb,f,negativ,1,734.6693504341602,Carolin,f,spülen,f
f,24,6,adjektiv,m,positiv,1,638.8390144556979,Ingo,m,einfühlsam,m
m,18,7,adjektiv,f,positiv,1,543.4053769403135,Sandra,f,mutig,f
m,28,24,adjektiv,f,negativ,1,963.9725160600392,Carolin,f,aggressiv,f
f,2,14,verb,f,neutral,1,539.0539859115506,Anja,f,nähen,f
f,26,18,substantiv,m,negativ,1,549.5156507321326,Hubert,m,Mode,m
f,28,1,substantiv,m,positiv,0,532.5531596893143,Florian,m,Blumen,f
m,5,22,verb,f,negativ,1,1074.2454697453923,Erna,f,fluchen,f
m,29,12,verb,f,neutral,1,1074.7491650474785,Anna,f,kämpfen,f
f,12,8,adjektiv,m,positiv,1,575.2074635183817,Jürgen,m,zärtlich,m
m,25,28,definition,f,NA,1,538.6005763301682,Linda,f,Vater,f
m,16,14,verb,f,neutral,1,1642.771916542415,Renate,f,rechnen,f
m,22,15,adjektiv,f,neutral,1,922.3105171188308,Ulrike,f,dominant,f
m,27,18,substantiv,f,negativ,1,653.8512576319135,Katharina,f,Bierbauch,f
m,10,16,adjektiv,m,neutral,1,1031.0246134633871,Horst,m,sachlich,m
f,18,11,substantiv,f,neutral,1,578.602867124232,Sandra,f,Diät,f
f,25,29,definition,m,NA,1,1135.6993696126665,Kurt,m,Schwester,m
f,10,27,definition,m,NA,1,921.1176280784912,Horst,m,Frau,m
f,6,12,verb,m,neutral,1,1808.9466678027293,Fritz,m,schminken,m
m,14,11,substantiv,m,neutral,1,923.7654506368926,Manfred,m,Auto,m
f,9,15,adjektiv,f,neutral,1,1264.6992844062197,Julia,f,sensibel,f
f,29,26,adjektiv,f,negativ,1,1514.4894113637974,Anna,f,zickig,f
m,9,23,verb,f,negativ,1,673.4160347195939,Julia,f,boxen,f
m,6,6,adjektiv,f,positiv,1,638.5627223571646,Eva,f,tapfer,f
m,11,6,adjektiv,m,positiv,1,746.1819868167368,Jens,m,tapfer,m
m,17,16,adjektiv,f,neutral,1,997.9477838664934,Sabine,f,sachlich,f
f,13,24,adjektiv,m,negativ,1,1037.7858079727957,Klaus,m,geschwätzig,m
m,4,13,verb,m,neutral,1,1089.2831351470704,Daniel,m,rasieren,m
m,1,19,substantiv,m,negativ,1,1093.5976499806657,Albert,m,Glatze,m
m,13,27,definition,m,NA,1,976.7936986404493,Klaus,m,Mann,m
m,16,8,adjektiv,m,positiv,1,1383.8934836689987,Norbert,m,stark,m
m,3,30,definition,f,NA,1,609.766883779912,Birgit,f,König,f
f,29,0,substantiv,m,positiv,1,1381.570004008836,Thorsten,m,Ballett,m
m,18,12,verb,m,neutral,1,935.5837124551272,Friedrich,m,kämpfen,m
f,19,5,verb,m,positiv,1,920.8606121728735,Thomas,m,backen,m
f,0,3,verb,m,positiv,1,1121.2816154009033,Achim,m,tanzen,m
m,9,28,definition,m,NA,1,871.610497982374,Helmut,m,Vater,m
f,21,13,verb,f,neutral,1,2337.7172238369894,Tanja,f,kochen,f
m,14,26,adjektiv,f,negativ,1,970.0157422241773,Monika,f,brutal,f
f,8,9,substantiv,m,neutral,1,1107.6541850989088,Hans,m,Haushalt,m
m,30,4,verb,f,positiv,1,697.8258409935734,Franziska,f,bauen,f
f,19,20,substantiv,f,negativ,1,699.8409015670859,Silke,f,Handtasche,f
f,3,29,definition,f,NA,1,608.0353787981494,Birgit,f,Schwester,f
m,23,5,verb,m,positiv,1,1047.9178219577534,Hannes,m,beschützen,m
m,19,13,verb,f,neutral,1,581.8608230933933,Silke,f,rasieren,f
m,27,25,adjektiv,m,negativ,1,941.5629640079715,Stefan,m,grob,m
f,30,1,substantiv,f,positiv,1,915.2057035182679,Franziska,f,Blumen,f
m,10,20,substantiv,f,negativ,1,814.8639003002245,Daniela,f,Schweiss,f
m,20,18,substantiv,m,negativ,1,761.6197030629337,Ulrich,m,Bierbauch,m
f,14,23,verb,f,negativ,1,1032.919826402349,Monika,f,bügeln,f
m,4,19,substantiv,f,negativ,1,705.485194347375,Claudia,f,Glatze,f
f,30,25,adjektiv,m,negativ,1,586.2842903218279,Alexander,m,hysterisch,m
f,17,4,verb,f,positiv,1,350.5068381596175,Sabine,f,pflegen,f
f,5,8,adjektiv,f,positiv,1,1533.4393058335536,Erna,f,zärtlich,f
f,11,18,substantiv,f,negativ,1,1106.3724579521477,Karin,f,Mode,f
f,15,16,adjektiv,f,neutral,1,774.6780666259383,Petra,f,emotional,f
f,13,0,substantiv,f,positiv,1,569.3251516602231,Kerstin,f,Ballett,f
f,26,3,verb,f,positiv,1,919.4565231057368,Nina,f,tanzen,f
f,0,22,verb,f,negativ,1,588.5094334616952,Annette,f,putzen,f
m,22,26,adjektiv,m,negativ,1,993.2603166043918,Wolfgang,m,brutal,m
m,24,22,verb,m,negativ,0,716.7313164104598,Ingo,m,fluchen,f
f,21,13,verb,m,neutral,0,992.0710593105468,Volker,m,kochen,f
m,19,4,verb,m,positiv,1,887.467541265778,Thomas,m,bauen,m
m,17,20,substantiv,m,negativ,1,1123.013399747606,Peter,m,Schweiss,m
m,3,29,definition,m,NA,1,826.4553176452409,Dieter,m,Bruder,m
f,20,9,substantiv,f,neutral,1,917.7688784468501,Susanne,f,Haushalt,f
f,1,20,substantiv,m,negativ,1,1133.6977185646901,Albert,m,Handtasche,m
f,27,2,substantiv,f,positiv,1,825.5158127637969,Katharina,f,Familie,f
f,25,12,verb,f,neutral,1,807.3291437879107,Linda,f,schminken,f
f,3,15,adjektiv,m,neutral,1,750.3218984534215,Dieter,m,sensibel,m
m,26,30,definition,m,NA,1,1220.8546058229786,Hubert,m,König,m
m,15,21,verb,m,negativ,1,1252.0490732758844,Markus,m,saufen,m
m,12,9,substantiv,f,neutral,1,685.4318076739219,Katja,f,Skat,f
f,18,28,definition,m,NA,1,808.5474550537128,Friedrich,m,Mutter,m
m,1,17,adjektiv,f,neutral,1,1001.6303748102473,Angelika,f,groß,f
f,1,10,substantiv,f,neutral,1,744.4745072348269,Angelika,f,Tratsch,f
m,13,10,substantiv,f,neutral,1,918.1644594493719,Kerstin,f,Stammtisch,f
m,7,25,adjektiv,f,negativ,1,618.4699452026052,Helga,f,grob,f
f,22,24,adjektiv,f,negativ,1,702.8309463912592,Ulrike,f,geschwätzig,f
m,20,21,verb,f,negativ,1,673.5420283862368,Susanne,f,saufen,f
m,8,3,verb,f,positiv,1,605.2850292426228,Heike,f,reparieren,f
f,4,19,substantiv,m,negativ,1,1326.3970700186292,Daniel,m,Küche,m
f,24,30,definition,f,NA,1,626.6869113253506,Hanna,f,Königin,f
m,0,10,substantiv,m,neutral,1,1246.1427360181005,Achim,m,Stammtisch,m
m,29,2,substantiv,m,positiv,1,601.3845335089627,Thorsten,m,Muskeln,m
