PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,30,definition,m,NA,1,556.291930957741,Thomas,m,Königin,m
f,25,25,adjektiv,m,negativ,1,585.1807981180173,Kurt,m,hysterisch,m
m,27,8,adjektiv,m,positiv,1,566.1398306210685,Stefan,m,stark,m
f,0,1,substantiv,f,positiv,1,478.1792099274753,Annette,f,Blumen,f
f,0,5,verb,m,positiv,1,513.7510493650552,Achim,m,backen,m
m,14,11,substantiv,m,neutral,1,622.3547964891623,Manfred,m,Auto,m
f,3,29,definition,f,NA,1,512.5673793727401,Birgit,f,Schwester,f
f,18,22,verb,f,negativ,1,449.3531999178231,Sandra,f,putzen,f
f,10,9,substantiv,m,neutral,1,493.5037833020033,Horst,m,Haushalt,m
f,12,2,substantiv,m,positiv,1,470.08795810597803,Jürgen,m,Familie,m
m,0,7,adjektiv,f,positiv,1,458.7949027045397,Annette,f,mutig,f
m,24,27,definition,f,NA,0,522.0979202667877,Hanna,f,Mann,m
m,13,14,verb,f,neutral,1,524.857768235961,Kerstin,f,rechnen,f
m,12,19,substantiv,m,negativ,1,574.492847554211,Jürgen,m,Glatze,m
