PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,8,6,adjektiv,f,positiv,1,624.8866825253003,Heike,f,tapfer,f
m,7,16,adjektiv,m,neutral,1,624.4450062787337,Georg,m,sachlich,m
m,17,29,definition,m,NA,1,577.1870447221659,Peter,m,Bruder,m
f,28,4,verb,m,positiv,1,609.6137916970008,Florian,m,pflegen,m
m,9,1,substantiv,f,positiv,1,777.5826257247616,Julia,f,Sport,f
m,29,2,substantiv,m,positiv,1,572.858282267731,Thorsten,m,Muskeln,m
m,6,27,definition,f,NA,1,558.4332645629502,Eva,f,Mann,f
m,25,18,substantiv,m,negativ,1,493.59066585279265,Kurt,m,Bierbauch,m
m,8,30,definition,m,NA,1,563.9367573253082,Hans,m,König,m
m,4,12,verb,f,neutral,1,530.3347213123288,Claudia,f,kämpfen,f
f,17,23,verb,m,negativ,1,439.3477383298716,Peter,m,bügeln,m
m,21,4,verb,m,positiv,1,417.49915142850114,Volker,m,bauen,m
f,18,0,substantiv,m,positiv,1,529.2611211760345,Friedrich,m,Ballett,m
f,14,22,verb,f,negativ,0,500.75274930196656,Monika,f,putzen,m
f,3,10,substantiv,m,neutral,1,652.7212257423685,Dieter,m,Tratsch,m
f,21,16,adjektiv,f,neutral,1,428.4798766323661,Tanja,f,emotional,f
f,23,2,substantiv,f,positiv,1,672.9852537123975,Kerstin,f,Familie,f
m,15,17,adjektiv,m,neutral,1,546.0082217152831,Markus,m,groß,m
m,6,1,substantiv,m,positiv,1,555.7678420022967,Fritz,m,Sport,m
f,22,13,verb,f,neutral,1,490.96714805932606,Ulrike,f,kochen,f
m,28,12,verb,m,neutral,1,467.54964667297827,Florian,m,kämpfen,m
m,5,11,substantiv,m,neutral,1,577.7027527241785,Frank,m,Auto,m
m,16,23,verb,m,negativ,1,610.1200012850541,Norbert,m,boxen,m
m,25,13,verb,f,neutral,1,590.6002019809762,Linda,f,rasieren,f
f,0,25,adjektiv,f,negativ,1,564.0753224222408,Annette,f,hysterisch,f
f,8,15,adjektiv,f,neutral,1,530.4623911698627,Heike,f,sensibel,f
f,22,11,substantiv,m,neutral,1,517.5646625478976,Wolfgang,m,Diät,m
m,16,15,adjektiv,f,neutral,1,532.4240930062274,Renate,f,dominant,f
f,16,6,adjektiv,m,positiv,1,491.83820848742243,Norbert,m,einfühlsam,m
f,3,23,verb,f,negativ,1,577.794105116709,Birgit,f,bügeln,f
f,11,29,definition,m,NA,1,532.1056167753113,Jens,m,Schwester,m
m,27,24,adjektiv,f,negativ,1,507.0943374087733,Katharina,f,aggressiv,f
m,22,13,verb,m,neutral,1,475.0765809620816,Wolfgang,m,rasieren,m
f,11,10,substantiv,f,neutral,1,588.7829319089519,Karin,f,Tratsch,f
m,13,15,adjektiv,m,neutral,1,515.3579575057847,Klaus,m,dominant,m
m,23,23,verb,f,negativ,1,592.7272879653742,Kerstin,f,boxen,f
m,0,26,adjektiv,m,negativ,1,491.5353767028705,Achim,m,brutal,m
m,7,14,verb,f,neutral,1,468.1231832537378,Helga,f,rechnen,f
f,0,5,verb,m,positiv,1,601.8122414999993,Achim,m,backen,m
m,24,0,substantiv,f,positiv,1,555.2473847932902,Hanna,f,Computer,f
f,4,5,verb,f,positiv,1,506.0302356864099,Claudia,f,backen,f
m,5,9,substantiv,f,neutral,1,642.4157260209995,Erna,f,Skat,f
m,10,5,verb,m,positiv,1,555.297670513994,Horst,m,beschützen,m
m,19,16,adjektiv,f,neutral,1,552.9292130703425,Silke,f,sachlich,f
f,19,20,substantiv,f,negativ,1,562.7053158991089,Silke,f,Handtasche,f
m,13,26,adjektiv,f,negativ,1,544.7524755241488,Kerstin,f,brutal,f
f,13,22,verb,m,negativ,1,570.163805735092,Klaus,m,putzen,m
m,23,8,adjektiv,m,positiv,1,477.59421937701063,Hannes,m,stark,m
f,7,15,adjektiv,m,neutral,1,513.1490175427302,Georg,m,sensibel,m
m,20,10,substantiv,m,neutral,0,465.4971511742474,Ulrich,m,Stammtisch,f
f,18,27,definition,f,NA,1,544.4412627862221,Sandra,f,Frau,f
f,10,13,verb,m,neutral,1,522.986021966517,Horst,m,kochen,m
f,16,7,adjektiv,f,positiv,1,682.0542834354342,Renate,f,fürsorglich,f
f,29,17,adjektiv,m,neutral,1,511.62647766687996,Thorsten,m,häuslich,m
f,12,12,verb,f,neutral,1,573.3547140767996,Katja,f,schminken,f
f,15,25,adjektiv,m,negativ,1,621.4284217686554,Markus,m,hysterisch,m
f,9,8,adjektiv,m,positiv,1,652.2856955283487,Helmut,m,zärtlich,m
f,1,27,definition,m,NA,1,1365.5196400659975,Albert,m,Frau,m
f,27,0,substantiv,f,positiv,1,923.244993427943,Katharina,f,Ballett,f
m,11,17,adjektiv,f,neutral,1,541.9384307223254,Karin,f,groß,f
f,12,18,substantiv,m,negativ,1,563.8515509652962,Jürgen,m,Mode,m
m,26,29,definition,f,NA,1,561.4909157448551,Nina,f,Bruder,f
m,24,28,definition,m,NA,1,637.2695412405847,Ingo,m,Vater,m
f,14,9,substantiv,m,neutral,1,515.4023765589955,Manfred,m,Haushalt,m
f,1,6,adjektiv,f,positiv,1,545.9079296390996,Angelika,f,einfühlsam,f
m,19,6,adjektiv,m,positiv,1,540.0398654018659,Thomas,m,tapfer,m
f,25,11,substantiv,f,neutral,1,577.542117783139,Linda,f,Diät,f
f,5,29,definition,f,NA,1,641.2566401596109,Erna,f,Schwester,f
m,28,30,definition,f,NA,1,647.8868124300448,Carolin,f,König,f
f,6,24,adjektiv,m,negativ,1,482.67112160903025,Fritz,m,geschwätzig,m
f,15,26,adjektiv,f,negativ,1,552.9700003771723,Petra,f,zickig,f
f,30,24,adjektiv,f,negativ,1,531.4968801900477,Franziska,f,geschwätzig,f
m,29,7,adjektiv,f,positiv,1,506.5160516210767,Anna,f,mutig,f
f,28,9,substantiv,f,neutral,1,537.0093126360871,Carolin,f,Haushalt,f
f,20,30,definition,m,NA,1,605.7571562866428,Ulrich,m,Königin,m
f,26,18,substantiv,f,negativ,1,539.3459224566755,Nina,f,Mode,f
m,26,9,substantiv,m,neutral,1,545.6009073778887,Hubert,m,Skat,m
m,12,22,verb,m,negativ,1,680.4012800510009,Jürgen,m,fluchen,m
