PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,12,14,verb,m,neutral,1,750.1106984268517,Jürgen,m,nähen,m
f,29,20,substantiv,f,negativ,1,757.1322612229778,Anna,f,Handtasche,f
f,18,2,substantiv,m,positiv,1,920.4298311656203,Friedrich,m,Familie,m
f,28,16,adjektiv,f,neutral,1,804.7427815545234,Carolin,f,emotional,f
m,26,2,substantiv,f,positiv,1,1044.5534278796913,Nina,f,Muskeln,f
f,22,9,substantiv,m,neutral,1,823.4183394815773,Wolfgang,m,Haushalt,m
m,21,12,verb,f,neutral,1,882.7666644783676,Tanja,f,kämpfen,f
m,14,17,adjektiv,m,neutral,1,1006.5472008313918,Manfred,m,groß,m
m,13,5,verb,m,positiv,1,712.3251698194508,Klaus,m,beschützen,m
m,12,26,adjektiv,f,negativ,1,642.8141006745136,Katja,f,brutal,f
m,0,15,adjektiv,f,neutral,1,711.9586427884315,Annette,f,dominant,f
m,25,10,substantiv,m,neutral,1,986.1677950689227,Kurt,m,Stammtisch,m
f,6,30,definition,f,NA,1,1263.063042928934,Eva,f,Königin,f
f,8,21,verb,f,negativ,1,1198.9576887567637,Heike,f,spülen,f
f,4,7,adjektiv,f,positiv,1,554.6995498029901,Claudia,f,fürsorglich,f
f,18,25,adjektiv,f,negativ,1,760.1038679499652,Sandra,f,hysterisch,f
f,21,17,adjektiv,f,neutral,1,517.1173989988347,Tanja,f,häuslich,f
m,19,4,verb,m,positiv,1,500.72509215578975,Thomas,m,bauen,m
f,10,28,definition,f,NA,1,808.954210660886,Daniela,f,Mutter,f
f,17,12,verb,f,neutral,1,501.9341843726579,Sabine,f,schminken,f
f,26,11,substantiv,f,neutral,1,622.6481298604085,Nina,f,Diät,f
f,15,4,verb,f,positiv,1,528.5328163217855,Petra,f,pflegen,f
m,15,6,adjektiv,f,positiv,1,500.02556190793257,Petra,f,tapfer,f
f,30,22,verb,f,negativ,1,558.2508391430565,Franziska,f,putzen,f
m,22,20,substantiv,f,negativ,1,556.0310039404612,Ulrike,f,Schweiss,f
f,1,27,definition,f,NA,1,725.4746064095343,Angelika,f,Frau,f
f,20,14,verb,f,neutral,1,537.9421127545356,Susanne,f,nähen,f
f,26,0,substantiv,m,positiv,1,544.2510151428905,Hubert,m,Ballett,m
m,29,27,definition,f,NA,1,882.1439596376877,Anna,f,Mann,f
m,20,14,verb,f,neutral,1,896.5695360720929,Susanne,f,rechnen,f
f,0,24,adjektiv,f,negativ,1,539.5034843813846,Annette,f,geschwätzig,f
m,8,21,verb,f,negativ,1,530.1592800201433,Heike,f,saufen,f
m,24,24,adjektiv,m,negativ,1,814.1448144942842,Ingo,m,aggressiv,m
m,16,0,substantiv,f,positiv,1,1057.5737977869721,Renate,f,Computer,f
m,29,28,definition,m,NA,1,621.0864788681647,Thorsten,m,Vater,m
f,8,19,substantiv,m,negativ,1,1089.4610907253082,Hans,m,Küche,m
m,3,7,adjektiv,m,positiv,1,663.6259636352406,Dieter,m,mutig,m
m,22,30,definition,m,NA,1,845.630659762719,Wolfgang,m,König,m
m,26,27,definition,m,NA,1,924.1266697304127,Hubert,m,Mann,m
m,30,19,substantiv,f,negativ,1,824.1013871875111,Franziska,f,Glatze,f
m,9,10,substantiv,f,neutral,1,649.0894792495965,Julia,f,Stammtisch,f
f,0,28,definition,m,NA,1,655.7271943779597,Achim,m,Mutter,m
m,12,21,verb,m,negativ,1,603.420825831563,Jürgen,m,saufen,m
m,6,4,verb,f,positiv,1,611.6092967122313,Eva,f,bauen,f
f,14,15,adjektiv,m,neutral,1,623.3149743893591,Manfred,m,sensibel,m
m,7,30,definition,f,NA,1,1122.9318251339464,Helga,f,König,f
f,13,18,substantiv,f,negativ,1,797.8581076645241,Kerstin,f,Mode,f
m,23,5,verb,f,positiv,1,522.0543393083972,Kerstin,f,beschützen,f
f,27,12,verb,m,neutral,1,587.3042523562617,Stefan,m,schminken,m
m,30,3,verb,m,positiv,1,607.6568390676584,Alexander,m,reparieren,m
f,6,17,adjektiv,m,neutral,1,1056.8672834119752,Fritz,m,häuslich,m
m,9,16,adjektiv,m,neutral,1,917.3565355372375,Helmut,m,sachlich,m
f,2,18,substantiv,m,negativ,0,798.2131807257247,Bernhard,m,Mode,f
f,2,8,adjektiv,f,positiv,1,678.617533792476,Anja,f,zärtlich,f
m,10,22,verb,f,negativ,0,805.1880895477552,Daniela,f,fluchen,m
f,9,26,adjektiv,f,negativ,1,716.9478243740741,Julia,f,zickig,f
f,22,6,adjektiv,f,positiv,1,619.6452342405792,Ulrike,f,einfühlsam,f
f,27,5,verb,f,positiv,1,775.4996794283215,Katharina,f,backen,f
f,20,23,verb,m,negativ,1,1523.9012220827135,Ulrich,m,bügeln,m
f,7,3,verb,f,positiv,1,642.9289197371872,Helga,f,tanzen,f
f,24,24,adjektiv,m,negativ,1,571.4145233541785,Ingo,m,geschwätzig,m
m,27,8,adjektiv,f,positiv,1,666.3584338234614,Katharina,f,stark,f
m,23,11,substantiv,m,neutral,1,461.28153159133944,Hannes,m,Auto,m
m,5,17,adjektiv,f,neutral,1,462.09141105919116,Erna,f,groß,f
f,4,20,substantiv,m,negativ,0,525.4204095772366,Daniel,m,Handtasche,f
f,11,19,substantiv,f,negativ,1,543.7992817523991,Karin,f,Küche,f
f,21,21,verb,m,negativ,1,553.5605782297353,Volker,m,spülen,m
m,13,9,substantiv,f,neutral,1,610.2426425704834,Kerstin,f,Skat,f
f,16,26,adjektiv,m,negativ,1,1106.370781761143,Norbert,m,zickig,m
m,17,11,substantiv,f,neutral,1,558.9989789204992,Sabine,f,Auto,f
m,11,1,substantiv,f,positiv,1,697.2958853707496,Karin,f,Sport,f
f,10,27,definition,m,NA,1,718.0138816524959,Horst,m,Frau,m
f,3,1,substantiv,m,positiv,1,995.7491804129859,Dieter,m,Blumen,m
m,25,16,adjektiv,f,neutral,1,791.767668796183,Linda,f,sachlich,f
m,4,29,definition,f,NA,1,1090.5665384843815,Claudia,f,Bruder,f
f,1,16,adjektiv,m,neutral,1,867.8711959200882,Albert,m,emotional,m
f,28,8,adjektiv,m,positiv,1,797.1094091567466,Florian,m,zärtlich,m
