PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,4,3,verb,m,positiv,1,600.3508825842232,Daniel,m,reparieren,m
f,5,24,adjektiv,f,negativ,1,843.0605007060876,Erna,f,geschwätzig,f
f,19,21,verb,m,negativ,1,530.7761181937849,Thomas,m,spülen,m
f,26,13,verb,f,neutral,1,630.782683273992,Nina,f,kochen,f
m,12,23,verb,f,negativ,1,587.0500301015795,Katja,f,boxen,f
m,19,22,verb,m,negativ,1,607.3744009364077,Thomas,m,fluchen,m
m,7,17,adjektiv,m,neutral,1,572.2380917127907,Georg,m,groß,m
m,0,10,substantiv,f,neutral,1,573.3980156695679,Annette,f,Stammtisch,f
m,26,1,substantiv,f,positiv,1,715.2098939949383,Nina,f,Sport,f
m,14,12,verb,f,neutral,1,586.6619919571008,Monika,f,kämpfen,f
m,29,29,definition,m,NA,1,575.7402127924252,Thorsten,m,Bruder,m
m,10,22,verb,f,negativ,1,686.3025887368508,Daniela,f,fluchen,f
f,25,24,adjektiv,m,negativ,1,875.3822063977736,Kurt,m,geschwätzig,m
f,7,25,adjektiv,f,negativ,1,573.7441490468882,Helga,f,hysterisch,f
f,22,17,adjektiv,f,neutral,1,699.9465015804844,Ulrike,f,häuslich,f
m,21,21,verb,m,negativ,1,673.7470823805438,Volker,m,saufen,m
f,17,21,verb,f,negativ,1,734.3019853082069,Sabine,f,spülen,f
m,3,16,adjektiv,m,neutral,1,749.8888825255676,Dieter,m,sachlich,m
m,1,27,definition,f,NA,1,674.1191967135478,Angelika,f,Mann,f
f,18,1,substantiv,f,positiv,1,609.6727377362186,Sandra,f,Blumen,f
f,4,19,substantiv,m,negativ,1,543.2648562876352,Daniel,m,Küche,m
f,2,5,verb,f,positiv,1,506.16516903687625,Anja,f,backen,f
m,6,29,definition,f,NA,1,533.1646899256839,Eva,f,Bruder,f
f,14,20,substantiv,f,negativ,1,476.9326827851046,Monika,f,Handtasche,f
m,12,18,substantiv,m,negativ,1,590.6018781716966,Jürgen,m,Bierbauch,m
m,9,14,verb,m,neutral,1,1142.1655545607337,Helmut,m,rechnen,m
m,1,24,adjektiv,m,negativ,1,636.6677887831997,Albert,m,aggressiv,m
m,8,30,definition,f,NA,1,608.5116963189421,Heike,f,König,f
f,28,14,verb,f,neutral,1,510.9741601237374,Carolin,f,nähen,f
f,2,26,adjektiv,m,negativ,1,556.9621278682462,Bernhard,m,zickig,m
m,20,16,adjektiv,f,neutral,1,679.6106767759511,Susanne,f,sachlich,f
m,13,15,adjektiv,m,neutral,1,603.0503876889384,Klaus,m,dominant,m
m,27,14,verb,f,neutral,1,611.2774109558927,Katharina,f,rechnen,f
m,22,12,verb,m,neutral,1,622.9911902211143,Wolfgang,m,kämpfen,m
f,1,8,adjektiv,f,positiv,1,560.1393473192502,Angelika,f,zärtlich,f
f,16,18,substantiv,f,negativ,1,573.4055585277247,Renate,f,Mode,f
f,15,20,substantiv,m,negativ,1,590.1926082784144,Markus,m,Handtasche,m
m,13,7,adjektiv,f,positiv,0,563.656833480195,Kerstin,f,mutig,m
m,26,13,verb,m,neutral,1,1045.7016185017665,Hubert,m,rasieren,m
f,9,4,verb,f,positiv,1,465.214154312946,Julia,f,pflegen,f
m,10,19,substantiv,m,negativ,1,497.3260568033311,Horst,m,Glatze,m
f,24,30,definition,f,NA,1,696.0725455330135,Hanna,f,Königin,f
m,30,2,substantiv,f,positiv,1,935.4993441904185,Franziska,f,Muskeln,f
f,5,15,adjektiv,m,neutral,1,588.9921763799748,Frank,m,sensibel,m
f,20,29,definition,f,NA,1,562.4346111027876,Susanne,f,Schwester,f
f,23,23,verb,m,negativ,1,763.2042619941899,Hannes,m,bügeln,m
m,11,9,substantiv,f,neutral,1,601.8748192856833,Karin,f,Skat,f
f,19,9,substantiv,f,neutral,1,860.1702171645229,Silke,f,Haushalt,f
m,8,6,adjektiv,m,positiv,0,539.3235732474295,Hans,m,tapfer,f
f,9,27,definition,m,NA,1,733.0948486469424,Helmut,m,Frau,m
f,4,22,verb,f,negativ,1,545.6159930940885,Claudia,f,putzen,f
f,17,8,adjektiv,m,positiv,1,555.3610863950098,Peter,m,zärtlich,m
m,20,2,substantiv,m,positiv,1,537.4604872965278,Ulrich,m,Muskeln,m
f,23,11,substantiv,f,neutral,1,653.0394226081739,Kerstin,f,Diät,f
f,13,11,substantiv,m,neutral,1,600.6933842150488,Klaus,m,Diät,m
f,1,18,substantiv,m,negativ,1,515.1565352579723,Albert,m,Mode,m
f,27,6,adjektiv,f,positiv,1,514.3720780155263,Katharina,f,einfühlsam,f
m,3,20,substantiv,f,negativ,1,732.3858199854953,Birgit,f,Schweiss,f
m,28,19,substantiv,f,negativ,1,560.5271060986752,Carolin,f,Glatze,f
f,30,26,adjektiv,f,negativ,1,495.67081849784245,Franziska,f,zickig,f
m,30,5,verb,m,positiv,1,506.13834998580387,Alexander,m,beschützen,m
f,7,22,verb,m,negativ,1,518.3555451880011,Georg,m,putzen,m
f,0,7,adjektiv,m,positiv,1,533.318061373734,Achim,m,fürsorglich,m
f,16,17,adjektiv,m,neutral,1,492.6126085857163,Norbert,m,häuslich,m
m,24,25,adjektiv,f,negativ,1,391.0849004552688,Hanna,f,grob,f
m,17,0,substantiv,f,positiv,1,464.55038280004146,Sabine,f,Computer,f
f,12,13,verb,m,neutral,1,496.60222179079483,Jürgen,m,kochen,m
f,28,2,substantiv,m,positiv,1,648.5815934706807,Florian,m,Familie,m
f,15,0,substantiv,f,positiv,0,492.63048795307895,Petra,f,Ballett,m
m,7,17,adjektiv,f,neutral,1,819.3130691191755,Helga,f,groß,f
f,3,5,verb,m,positiv,1,515.7549353339732,Dieter,m,backen,m
f,3,23,verb,f,negativ,1,1218.1302372229084,Birgit,f,bügeln,f
m,23,13,verb,f,neutral,1,702.3870352237509,Kerstin,f,rasieren,f
m,16,0,substantiv,m,positiv,1,523.5084347312409,Norbert,m,Computer,m
f,13,12,verb,f,neutral,1,619.990808887735,Kerstin,f,schminken,f
m,5,8,adjektiv,m,positiv,1,572.7378759032717,Frank,m,stark,m
f,6,2,substantiv,f,positiv,1,589.5419669259354,Eva,f,Familie,f
m,11,4,verb,m,positiv,1,672.3307012483133,Jens,m,bauen,m
m,16,15,adjektiv,f,neutral,1,576.7406192686053,Renate,f,dominant,f
f,10,15,adjektiv,f,neutral,1,577.8413178211395,Daniela,f,sensibel,f
