PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,1,27,definition,m,NA,1,508.0785407080839,Albert,m,Mann,m
m,0,18,substantiv,f,negativ,1,647.8368060743378,Annette,f,Bierbauch,f
f,4,20,substantiv,f,negativ,1,529.4960672363231,Claudia,f,Handtasche,f
m,12,9,substantiv,f,neutral,1,563.4537350415485,Katja,f,Skat,f
f,9,30,definition,m,NA,1,608.028115304478,Helmut,m,Königin,m
m,29,16,adjektiv,m,neutral,1,651.0036890158517,Thorsten,m,sachlich,m
f,17,14,verb,m,neutral,1,501.40730176644865,Peter,m,nähen,m
f,16,23,verb,f,negativ,1,668.9869801884925,Renate,f,bügeln,f
f,15,16,adjektiv,f,neutral,1,510.77804581473174,Petra,f,emotional,f
m,25,29,definition,m,NA,1,494.44245008817234,Kurt,m,Bruder,m
f,7,23,verb,m,negativ,1,490.13296382509,Georg,m,bügeln,m
m,13,1,substantiv,m,positiv,1,576.1072985533247,Klaus,m,Sport,m
f,0,9,substantiv,m,neutral,1,530.4132229084644,Achim,m,Haushalt,m
m,24,13,verb,f,neutral,1,533.1898327858653,Hanna,f,rasieren,f
f,27,24,adjektiv,f,negativ,1,508.1643057983456,Katharina,f,geschwätzig,f
f,13,18,substantiv,f,negativ,1,648.0454918146279,Kerstin,f,Mode,f
m,21,23,verb,m,negativ,1,576.5716033747594,Volker,m,boxen,m
m,4,8,adjektiv,m,positiv,1,593.3606086800864,Daniel,m,stark,m
f,5,28,definition,f,NA,1,632.8502644882974,Erna,f,Mutter,f
f,11,22,verb,m,negativ,1,714.077347818602,Jens,m,putzen,m
m,3,10,substantiv,f,neutral,1,585.5825251528586,Birgit,f,Stammtisch,f
m,28,8,adjektiv,f,positiv,1,574.6526443999755,Carolin,f,stark,f
f,27,1,substantiv,m,positiv,1,528.9814766965719,Stefan,m,Blumen,m
m,18,9,substantiv,m,neutral,1,453.57245124614565,Friedrich,m,Skat,m
m,18,25,adjektiv,f,negativ,1,482.12691836670274,Sandra,f,grob,f
f,23,14,verb,f,neutral,1,564.5971764570277,Kerstin,f,nähen,f
m,14,11,substantiv,m,neutral,1,515.3660590949585,Manfred,m,Auto,m
f,21,10,substantiv,m,neutral,1,717.7233419333788,Volker,m,Tratsch,m
f,29,15,adjektiv,f,neutral,1,464.19111926115875,Anna,f,sensibel,f
f,12,1,substantiv,f,positiv,1,480.62141976151906,Katja,f,Blumen,f
f,24,24,adjektiv,m,negativ,1,500.5641778498102,Ingo,m,geschwätzig,m
f,8,10,substantiv,f,neutral,1,590.0668939775642,Heike,f,Tratsch,f
m,15,28,definition,f,NA,1,547.9017584639223,Petra,f,Vater,f
f,18,17,adjektiv,m,neutral,1,504.92814030803856,Friedrich,m,häuslich,m
f,3,30,definition,f,NA,1,500.6021715053066,Birgit,f,Königin,f
f,14,8,adjektiv,m,positiv,1,636.9317888165824,Manfred,m,zärtlich,m
m,8,17,adjektiv,m,neutral,1,608.8000011186523,Hans,m,groß,m
m,20,21,verb,f,negativ,1,573.6751458643994,Susanne,f,saufen,f
f,14,12,verb,f,neutral,1,574.8359079152578,Monika,f,schminken,f
m,2,28,definition,m,NA,1,482.267439019779,Bernhard,m,Vater,m
m,24,13,verb,m,neutral,1,564.7256844094954,Ingo,m,rasieren,m
f,11,29,definition,f,NA,1,484.27523609825585,Karin,f,Schwester,f
m,4,1,substantiv,f,positiv,1,539.0344303541497,Claudia,f,Sport,f
f,28,27,definition,f,NA,1,513.9943763806514,Carolin,f,Frau,f
f,1,28,definition,m,NA,1,544.5035612065112,Albert,m,Mutter,m
m,26,5,verb,f,positiv,1,710.5112521276169,Nina,f,beschützen,f
f,2,5,verb,f,positiv,1,469.1177230615722,Anja,f,backen,f
f,30,21,verb,m,negativ,1,563.6814176104963,Alexander,m,spülen,m
f,16,15,adjektiv,m,neutral,1,514.5117605734413,Norbert,m,sensibel,m
f,0,8,adjektiv,f,positiv,1,560.571804517167,Annette,f,zärtlich,f
f,20,4,verb,m,positiv,1,495.7412185067369,Ulrich,m,pflegen,m
m,16,20,substantiv,m,negativ,1,616.7222370440868,Norbert,m,Schweiss,m
f,12,3,verb,m,positiv,1,569.2405040317681,Jürgen,m,tanzen,m
f,26,0,substantiv,f,positiv,1,476.7055589472875,Nina,f,Ballett,f
m,7,15,adjektiv,f,neutral,1,434.13478528600535,Helga,f,dominant,f
f,22,4,verb,f,positiv,1,552.88786703386,Ulrike,f,pflegen,f
m,20,2,substantiv,m,positiv,1,984.5371408937353,Ulrich,m,Muskeln,m
m,22,22,verb,f,negativ,1,777.0990447097574,Ulrike,f,fluchen,f
f,6,21,verb,f,negativ,1,588.0459667350806,Eva,f,spülen,f
m,10,12,verb,m,neutral,1,530.1953181187855,Horst,m,kämpfen,m
f,24,9,substantiv,f,neutral,1,642.3196244213614,Hanna,f,Haushalt,f
f,9,7,adjektiv,f,positiv,1,617.7075578034419,Julia,f,fürsorglich,f
f,23,29,definition,m,NA,1,679.8540037907514,Hannes,m,Schwester,m
m,16,27,definition,f,NA,1,1071.9988154924067,Renate,f,Mann,f
m,23,20,substantiv,f,negativ,1,873.5146506041929,Kerstin,f,Schweiss,f
f,28,13,verb,m,neutral,1,1571.91402817989,Florian,m,kochen,m
m,21,17,adjektiv,f,neutral,1,548.7342665055621,Tanja,f,groß,f
m,9,19,substantiv,m,negativ,1,558.4969598094176,Helmut,m,Glatze,m
f,17,26,adjektiv,f,negativ,1,540.544678164224,Sabine,f,zickig,f
f,4,27,definition,m,NA,1,593.6838341185648,Daniel,m,Frau,m
m,5,5,verb,m,positiv,1,570.6630311942718,Frank,m,beschützen,m
m,6,10,substantiv,m,neutral,1,493.71833570876333,Fritz,m,Stammtisch,m
f,25,6,adjektiv,f,positiv,1,610.9396585306968,Linda,f,einfühlsam,f
f,22,25,adjektiv,m,negativ,1,575.7877048617956,Wolfgang,m,hysterisch,m
f,2,6,adjektiv,m,positiv,1,608.2035565959814,Bernhard,m,einfühlsam,m
m,11,26,adjektiv,m,negativ,1,557.4881723805447,Jens,m,brutal,m
m,30,6,adjektiv,f,positiv,1,539.5051605719345,Franziska,f,tapfer,f
m,8,0,substantiv,f,positiv,1,561.3917411283182,Heike,f,Computer,f
m,15,21,verb,m,negativ,1,621.5354186078912,Markus,m,saufen,m
f,21,17,adjektiv,f,neutral,1,543.091091185488,Tanja,f,häuslich,f
m,19,15,adjektiv,m,neutral,1,568.4504594864848,Thomas,m,dominant,m
f,8,26,adjektiv,m,negativ,1,600.8772064615187,Hans,m,zickig,m
f,19,13,verb,f,neutral,1,640.3911670331581,Silke,f,kochen,f
f,29,11,substantiv,m,neutral,1,537.6219603331265,Thorsten,m,Diät,m
f,15,19,substantiv,m,negativ,1,621.9893869183579,Markus,m,Küche,m
f,7,2,substantiv,f,positiv,1,527.8902765585372,Helga,f,Familie,f
f,26,2,substantiv,m,positiv,1,515.0243955595215,Hubert,m,Familie,m
m,26,18,substantiv,m,negativ,1,514.2706684782752,Hubert,m,Bierbauch,m
m,7,25,adjektiv,m,negativ,1,513.5068842537294,Georg,m,grob,m
m,22,14,verb,m,neutral,1,497.11150439543417,Wolfgang,m,rechnen,m
m,5,7,adjektiv,f,positiv,1,539.6806018634379,Erna,f,mutig,f
m,11,30,definition,f,NA,1,545.9825201251078,Karin,f,König,f
f,5,0,substantiv,m,positiv,1,618.274110256607,Frank,m,Ballett,m
m,28,6,adjektiv,m,positiv,1,555.3881848118181,Florian,m,tapfer,m
m,17,12,verb,f,neutral,1,506.1467309387808,Sabine,f,kämpfen,f
