PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,20,12,verb,m,neutral,1,454.8502672826089,Ulrich,m,kämpfen,m
f,12,28,definition,f,NA,1,436.5286649558584,Katja,f,Mutter,f
f,15,7,adjektiv,m,positiv,1,461.6282236988809,Markus,m,fürsorglich,m
m,0,19,substantiv,f,negativ,1,524.8748095077644,Annette,f,Glatze,f
f,2,20,substantiv,m,negativ,1,449.5118793031452,Bernhard,m,Handtasche,m
f,27,6,adjektiv,f,positiv,1,431.1726769742563,Katharina,f,einfühlsam,f
m,1,0,substantiv,m,positiv,1,468.32237058060855,Albert,m,Computer,m
f,0,22,verb,f,negativ,1,469.0990055999009,Annette,f,putzen,f
m,11,30,definition,f,NA,1,641.846100551902,Karin,f,König,f
m,23,2,substantiv,f,positiv,1,617.1776021813002,Kerstin,f,Muskeln,f
f,19,9,substantiv,m,neutral,1,429.30903229330397,Thomas,m,Haushalt,m
f,29,15,adjektiv,m,neutral,1,544.5988247111018,Thorsten,m,sensibel,m
m,15,3,verb,m,positiv,1,491.8544116640078,Markus,m,reparieren,m
f,1,12,verb,m,neutral,1,577.7854447981099,Albert,m,schminken,m
m,21,24,adjektiv,m,negativ,1,578.9774957431746,Volker,m,aggressiv,m
f,14,7,adjektiv,f,positiv,1,486.3936617641684,Monika,f,fürsorglich,f
m,10,5,verb,m,positiv,1,478.63792744624334,Horst,m,beschützen,m
m,5,6,adjektiv,f,positiv,1,561.052591879843,Erna,f,tapfer,f
m,9,18,substantiv,f,negativ,1,527.5413495292014,Julia,f,Bierbauch,f
m,18,7,adjektiv,m,positiv,1,514.5771320096628,Friedrich,m,mutig,m
m,15,17,adjektiv,f,neutral,1,513.8586049342848,Petra,f,groß,f
f,17,8,adjektiv,f,positiv,1,559.9585980901338,Sabine,f,zärtlich,f
f,25,2,substantiv,f,positiv,1,463.8737604918788,Linda,f,Familie,f
f,30,16,adjektiv,m,neutral,1,433.4676613927968,Alexander,m,emotional,m
m,17,21,verb,m,negativ,1,798.692291897396,Peter,m,saufen,m
f,0,27,definition,m,NA,1,507.25748663580816,Achim,m,Frau,m
m,12,20,substantiv,m,negativ,1,490.87328138057273,Jürgen,m,Schweiss,m
m,19,23,verb,f,negativ,1,529.96037205844,Silke,f,boxen,f
f,16,11,substantiv,m,neutral,1,517.1241037617165,Norbert,m,Diät,m
f,6,28,definition,m,NA,1,625.7323207278205,Fritz,m,Mutter,m
f,19,3,verb,f,positiv,1,453.45763218506363,Silke,f,tanzen,f
m,4,10,substantiv,f,neutral,1,528.885375096479,Claudia,f,Stammtisch,f
f,4,29,definition,m,NA,1,609.7436964753342,Daniel,m,Schwester,m
f,8,29,definition,f,NA,1,699.5590221661132,Heike,f,Schwester,f
f,20,25,adjektiv,f,negativ,1,548.3571236009084,Susanne,f,hysterisch,f
m,21,8,adjektiv,f,positiv,1,605.034997464827,Tanja,f,stark,f
f,24,26,adjektiv,m,negativ,1,491.7418275229011,Ingo,m,zickig,m
m,10,16,adjektiv,f,neutral,1,739.0366652746252,Daniela,f,sachlich,f
m,9,17,adjektiv,m,neutral,1,476.9304478641061,Helmut,m,groß,m
m,1,27,definition,f,NA,1,434.3409567418348,Angelika,f,Mann,f
m,18,11,substantiv,f,neutral,1,553.137898811201,Sandra,f,Auto,f
f,9,19,substantiv,m,negativ,1,453.58446394720886,Helmut,m,Küche,m
m,26,4,verb,f,positiv,1,450.83104137552255,Nina,f,bauen,f
f,23,24,adjektiv,m,negativ,1,479.38941960501325,Hannes,m,geschwätzig,m
f,30,11,substantiv,f,neutral,1,436.831496740524,Franziska,f,Diät,f
f,2,9,substantiv,f,neutral,1,539.978963807016,Anja,f,Haushalt,f
m,12,0,substantiv,f,positiv,1,468.11619912591595,Katja,f,Computer,f
f,26,19,substantiv,f,negativ,1,593.9198976404896,Nina,f,Küche,f
m,30,14,verb,f,neutral,1,508.3662867766634,Franziska,f,rechnen,f
f,5,21,verb,m,negativ,1,382.6556168451134,Frank,m,spülen,m
m,3,25,adjektiv,f,negativ,1,593.218132471975,Birgit,f,grob,f
m,22,26,adjektiv,m,negativ,1,538.8944684311809,Wolfgang,m,brutal,m
m,26,16,adjektiv,m,neutral,1,513.9147573224818,Hubert,m,sachlich,m
m,16,12,verb,f,neutral,1,528.7705560342602,Renate,f,kämpfen,f
f,28,13,verb,m,neutral,1,500.29626670425387,Florian,m,kochen,m
f,17,30,definition,m,NA,0,605.3925848118524,Peter,m,Königin,f
f,22,25,adjektiv,m,negativ,1,492.0910339162674,Wolfgang,m,hysterisch,m
f,21,2,substantiv,m,positiv,1,515.5543511816632,Volker,m,Familie,m
m,19,6,adjektiv,m,positiv,1,483.5550328323279,Thomas,m,tapfer,m
f,1,10,substantiv,f,neutral,1,600.7791493052537,Angelika,f,Tratsch,f
m,7,4,verb,m,positiv,1,530.881438842016,Georg,m,bauen,m
m,14,15,adjektiv,f,neutral,1,721.1802058641297,Monika,f,dominant,f
f,25,1,substantiv,m,positiv,1,530.0774260415437,Kurt,m,Blumen,m
f,26,14,verb,m,neutral,1,595.3214724218014,Hubert,m,nähen,m
f,15,12,verb,f,neutral,1,587.9465127550247,Petra,f,schminken,f
m,29,28,definition,m,NA,1,576.9434383421412,Thorsten,m,Vater,m
m,25,29,definition,m,NA,1,531.3141754049866,Kurt,m,Bruder,m
f,14,23,verb,m,negativ,1,584.4075154805068,Manfred,m,bügeln,m
m,27,9,substantiv,f,neutral,1,667.2431831420909,Katharina,f,Skat,f
m,13,2,substantiv,m,positiv,1,540.27369400319,Klaus,m,Muskeln,m
f,29,16,adjektiv,f,neutral,1,640.2732749554616,Anna,f,emotional,f
f,22,18,substantiv,f,negativ,1,584.4586392965994,Ulrike,f,Mode,f
f,8,8,adjektiv,m,positiv,1,526.687330373079,Hans,m,zärtlich,m
f,20,0,substantiv,m,positiv,1,498.116939443662,Ulrich,m,Ballett,m
m,28,10,substantiv,m,neutral,1,572.0363901000383,Florian,m,Stammtisch,m
f,13,23,verb,f,negativ,1,526.3043208005911,Kerstin,f,bügeln,f
f,21,26,adjektiv,f,negativ,1,591.5438973388518,Tanja,f,zickig,f
f,7,3,verb,m,positiv,1,443.53067219435616,Georg,m,tanzen,m
f,28,5,verb,f,positiv,1,749.7757396540692,Carolin,f,backen,f
m,20,21,verb,f,negativ,1,522.4242187205164,Susanne,f,saufen,f
m,29,28,definition,f,NA,1,509.5368266074729,Anna,f,Vater,f
m,4,13,verb,m,neutral,1,524.3800538896721,Daniel,m,rasieren,m
m,23,8,adjektiv,m,positiv,1,480.28366733797156,Hannes,m,stark,m
f,4,21,verb,f,negativ,1,437.75535717531966,Claudia,f,spülen,f
m,24,14,verb,m,neutral,1,431.51517860496824,Ingo,m,rechnen,m
f,12,18,substantiv,m,negativ,1,531.1499087174525,Jürgen,m,Mode,m
m,30,23,verb,m,negativ,1,521.8277742005739,Alexander,m,boxen,m
f,11,13,verb,f,neutral,1,399.565307881403,Karin,f,kochen,f
m,6,20,substantiv,f,negativ,0,414.02468749538457,Eva,f,Schweiss,m
m,8,11,substantiv,m,neutral,1,697.6685584340885,Hans,m,Auto,m
m,16,19,substantiv,m,negativ,1,483.9676551073353,Norbert,m,Glatze,m
m,8,26,adjektiv,f,negativ,1,585.5984489649018,Heike,f,brutal,f
f,13,17,adjektiv,m,neutral,1,465.2493543176206,Klaus,m,häuslich,m
f,3,22,verb,m,negativ,1,512.9668714880609,Dieter,m,putzen,m
m,22,7,adjektiv,f,positiv,1,480.92732456234444,Ulrike,f,mutig,f
f,18,17,adjektiv,f,neutral,0,438.3601826489212,Sandra,f,häuslich,m
m,24,29,definition,f,NA,1,822.7640663826605,Hanna,f,Bruder,f
m,13,13,verb,f,neutral,0,850.8598159819485,Kerstin,f,rasieren,m
m,27,22,verb,m,negativ,1,604.7304894896115,Stefan,m,fluchen,m
