PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,4,8,adjektiv,f,positiv,1,522.4194695135793,Claudia,f,stark,f
f,0,3,verb,m,positiv,1,618.9012849398523,Achim,m,tanzen,m
m,26,12,verb,f,neutral,1,477.75066384133424,Nina,f,kämpfen,f
m,27,24,adjektiv,f,negativ,1,685.3292806767968,Katharina,f,aggressiv,f
m,13,0,substantiv,m,positiv,1,483.75086777787146,Klaus,m,Computer,m
f,7,20,substantiv,m,negativ,1,538.4156366242223,Georg,m,Handtasche,m
m,15,6,adjektiv,f,positiv,1,482.2339152043469,Petra,f,tapfer,f
m,24,4,verb,m,positiv,1,564.6505351937776,Ingo,m,bauen,m
f,10,30,definition,m,NA,1,593.5983483934706,Horst,m,Königin,m
f,11,1,substantiv,f,positiv,1,695.5138153033431,Karin,f,Blumen,f
f,9,4,verb,f,positiv,1,513.0794556291676,Julia,f,pflegen,f
m,15,15,adjektiv,m,neutral,1,481.0820928357771,Markus,m,dominant,m
f,21,15,adjektiv,m,neutral,1,438.5183033039084,Volker,m,sensibel,m
m,12,20,substantiv,f,negativ,1,588.5787160099198,Katja,f,Schweiss,f
f,8,20,substantiv,f,negativ,1,452.61981620569713,Heike,f,Handtasche,f
m,7,5,verb,m,positiv,1,535.4747600603105,Georg,m,beschützen,m
m,10,28,definition,m,NA,1,432.41473427485744,Horst,m,Vater,m
m,11,19,substantiv,f,negativ,1,500.7533080322446,Karin,f,Glatze,f
f,8,7,adjektiv,m,positiv,1,465.2256082825943,Hans,m,fürsorglich,m
m,12,9,substantiv,m,neutral,1,684.8149695002803,Jürgen,m,Skat,m
f,12,25,adjektiv,m,negativ,1,780.1036165211599,Jürgen,m,hysterisch,m
m,8,27,definition,f,NA,1,512.8682556022568,Heike,f,Mann,f
f,16,10,substantiv,f,neutral,1,512.1192777294254,Renate,f,Tratsch,f
f,5,9,substantiv,f,neutral,1,480.092581599024,Erna,f,Haushalt,f
m,29,21,verb,f,negativ,1,453.1698861168252,Anna,f,saufen,f
f,20,5,verb,m,positiv,1,512.9445222786444,Ulrich,m,backen,m
f,19,6,adjektiv,m,positiv,1,496.57596147005734,Thomas,m,einfühlsam,m
m,30,23,verb,f,negativ,1,507.9017025906296,Franziska,f,boxen,f
m,28,16,adjektiv,f,neutral,1,507.1423882086492,Carolin,f,sachlich,f
m,14,14,verb,f,neutral,1,834.5150012081604,Monika,f,rechnen,f
m,27,12,verb,m,neutral,1,569.2080976771194,Stefan,m,kämpfen,m
m,25,7,adjektiv,m,positiv,1,586.0272744162103,Kurt,m,mutig,m
m,19,5,verb,f,positiv,1,512.5866555665652,Silke,f,beschützen,f
f,17,26,adjektiv,m,negativ,1,511.83236975646196,Peter,m,zickig,m
m,23,24,adjektiv,m,negativ,1,526.6610700522278,Hannes,m,aggressiv,m
m,23,17,adjektiv,f,neutral,1,482.618321602331,Kerstin,f,groß,f
m,5,15,adjektiv,f,neutral,1,615.3796083021916,Erna,f,dominant,f
f,23,8,adjektiv,f,positiv,1,470.85621217229345,Kerstin,f,zärtlich,f
m,2,25,adjektiv,m,negativ,1,522.0576916898381,Bernhard,m,grob,m
m,7,11,substantiv,f,neutral,1,556.0486039427133,Helga,f,Auto,f
f,2,28,definition,f,NA,1,444.3212754694059,Anja,f,Mutter,f
m,3,20,substantiv,m,negativ,1,594.3551484896261,Dieter,m,Schweiss,m
m,21,22,verb,f,negativ,1,586.9732046950276,Tanja,f,fluchen,f
f,22,12,verb,m,neutral,1,497.91439973512297,Wolfgang,m,schminken,m
f,3,9,substantiv,m,neutral,1,571.7260154572159,Dieter,m,Haushalt,m
f,13,18,substantiv,m,negativ,1,619.7569802865246,Klaus,m,Mode,m
m,3,13,verb,f,neutral,1,556.9084897661014,Birgit,f,rasieren,f
f,5,19,substantiv,m,negativ,1,663.9332652613348,Frank,m,Küche,m
f,4,16,adjektiv,m,neutral,1,580.3388419476505,Daniel,m,emotional,m
m,18,10,substantiv,m,neutral,1,616.2495512699024,Friedrich,m,Stammtisch,m
f,29,24,adjektiv,m,negativ,1,584.6270964605083,Thorsten,m,geschwätzig,m
f,24,26,adjektiv,f,negativ,1,573.6835268169216,Hanna,f,zickig,f
f,18,0,substantiv,m,positiv,1,621.7642186368266,Friedrich,m,Ballett,m
f,26,14,verb,f,neutral,1,480.706067391111,Nina,f,nähen,f
m,5,2,substantiv,m,positiv,1,610.1105028710663,Frank,m,Muskeln,m
f,22,18,substantiv,f,negativ,1,621.7857297506271,Ulrike,f,Mode,f
f,14,13,verb,m,neutral,1,449.5037777148809,Manfred,m,kochen,m
f,20,12,verb,f,neutral,1,681.1795912610705,Susanne,f,schminken,f
m,9,26,adjektiv,f,negativ,1,620.2587200327798,Julia,f,brutal,f
f,10,16,adjektiv,f,neutral,1,651.1263303018495,Daniela,f,emotional,f
m,17,29,definition,m,NA,1,517.0802434388406,Peter,m,Bruder,m
f,25,27,definition,f,NA,1,516.4740211394019,Linda,f,Frau,f
f,11,14,verb,m,neutral,1,546.8412884877125,Jens,m,nähen,m
f,1,25,adjektiv,f,negativ,1,494.09268496424374,Angelika,f,hysterisch,f
m,6,1,substantiv,f,positiv,1,595.6734724663875,Eva,f,Sport,f
f,15,8,adjektiv,m,positiv,1,463.23345564860574,Markus,m,zärtlich,m
m,16,19,substantiv,m,negativ,1,542.1845513885728,Norbert,m,Glatze,m
f,30,11,substantiv,m,neutral,1,720.3359644870488,Alexander,m,Diät,m
f,30,30,definition,f,NA,1,513.6426557005507,Franziska,f,Königin,f
f,23,27,definition,m,NA,1,497.2732567964613,Hannes,m,Frau,m
m,20,18,substantiv,f,negativ,1,555.4764641874499,Susanne,f,Bierbauch,f
m,20,6,adjektiv,m,positiv,1,475.01763492300597,Ulrich,m,tapfer,m
f,28,17,adjektiv,m,neutral,1,838.713579519208,Florian,m,häuslich,m
f,14,24,adjektiv,f,negativ,1,510.96773472613677,Monika,f,geschwätzig,f
m,29,16,adjektiv,m,neutral,1,557.0523628002775,Thorsten,m,sachlich,m
f,4,3,verb,f,positiv,1,523.4804982196692,Claudia,f,tanzen,f
m,24,30,definition,f,NA,1,557.4655438049376,Hanna,f,König,f
