PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,20,5,verb,m,positiv,1,578.5953242666437,Ulrich,m,beschützen,m
f,8,16,adjektiv,m,neutral,1,423.5309236228204,Hans,m,emotional,m
m,3,25,adjektiv,f,negativ,1,491.9116815126472,Birgit,f,grob,f
f,19,0,substantiv,f,positiv,1,390.3465384555602,Silke,f,Ballett,f
f,22,17,adjektiv,m,neutral,1,448.230431522461,Wolfgang,m,häuslich,m
f,2,24,adjektiv,f,negativ,1,476.75193355644296,Anja,f,geschwätzig,f
f,6,13,verb,m,neutral,1,434.2138456140674,Fritz,m,kochen,m
f,26,28,definition,m,NA,1,365.5324908613693,Hubert,m,Mutter,m
m,17,27,definition,m,NA,1,369.4679072341387,Peter,m,Mann,m
f,5,12,verb,f,neutral,1,389.03491924429545,Erna,f,schminken,f
f,15,11,substantiv,m,neutral,1,478.11467658539186,Markus,m,Diät,m
f,15,1,substantiv,f,positiv,1,435.5640172143467,Petra,f,Blumen,f
f,18,14,verb,m,neutral,1,460.59429340857605,Friedrich,m,nähen,m
f,17,20,substantiv,m,negativ,1,352.03273041588545,Peter,m,Handtasche,m
f,16,4,verb,m,positiv,1,336.80593483222765,Norbert,m,pflegen,m
m,6,7,adjektiv,m,positiv,1,377.09261931377114,Fritz,m,mutig,m
f,3,25,adjektiv,m,negativ,1,337.69012541961274,Dieter,m,hysterisch,m
f,13,0,substantiv,m,positiv,1,387.2467031433189,Klaus,m,Ballett,m
m,5,17,adjektiv,m,neutral,1,314.3516843610996,Frank,m,groß,m
m,13,2,substantiv,f,positiv,1,491.71808148821583,Kerstin,f,Muskeln,f
m,26,0,substantiv,m,positiv,1,484.0045313030714,Hubert,m,Computer,m
f,1,22,verb,f,negativ,1,648.0237013347505,Angelika,f,putzen,f
m,30,16,adjektiv,m,neutral,1,623.4001807497407,Alexander,m,sachlich,m
m,13,13,verb,m,neutral,1,388.6281636368949,Klaus,m,rasieren,m
f,29,3,verb,m,positiv,1,352.7194098696782,Thorsten,m,tanzen,m
f,12,30,definition,f,NA,1,400.0659301673295,Katja,f,Königin,f
f,7,19,substantiv,m,negativ,1,492.6785387524433,Georg,m,Küche,m
f,7,21,verb,f,negativ,1,437.9620873605745,Helga,f,spülen,f
f,0,8,adjektiv,m,positiv,1,478.624797284283,Achim,m,zärtlich,m
m,1,21,verb,f,negativ,1,482.92143275102717,Angelika,f,saufen,f
m,15,6,adjektiv,m,positiv,1,381.40629605186405,Markus,m,tapfer,m
m,1,12,verb,m,neutral,1,435.747280729629,Albert,m,kämpfen,m
m,22,20,substantiv,m,negativ,1,382.68411208628095,Wolfgang,m,Schweiss,m
f,0,20,substantiv,f,negativ,1,499.50370787337306,Annette,f,Handtasche,f
m,18,20,substantiv,f,negativ,1,479.58301962898986,Sandra,f,Schweiss,f
m,19,18,substantiv,m,negativ,1,515.1914558973658,Thomas,m,Bierbauch,m
f,28,11,substantiv,f,neutral,1,733.1515597652469,Carolin,f,Diät,f
m,10,11,substantiv,m,neutral,1,389.374906588273,Horst,m,Auto,m
f,24,15,adjektiv,f,neutral,1,462.85826829989674,Hanna,f,sensibel,f
f,28,7,adjektiv,m,positiv,1,541.7864561004535,Florian,m,fürsorglich,m
f,14,18,substantiv,m,negativ,1,376.1662445940601,Manfred,m,Mode,m
m,29,5,verb,f,positiv,1,399.2513014927681,Anna,f,beschützen,f
m,11,3,verb,m,positiv,0,398.12573944436735,Jens,m,reparieren,f
m,7,6,adjektiv,f,positiv,0,350.1215936648805,Helga,f,tapfer,m
f,29,29,definition,f,NA,1,397.4236949125043,Anna,f,Schwester,f
f,3,6,adjektiv,f,positiv,1,424.00388876194484,Birgit,f,einfühlsam,f
f,18,14,verb,f,neutral,1,383.0059406991495,Sandra,f,nähen,f
m,20,0,substantiv,f,positiv,1,390.4675035500986,Susanne,f,Computer,f
m,22,17,adjektiv,f,neutral,1,370.22945653734496,Ulrike,f,groß,f
m,8,4,verb,f,positiv,1,405.403480051973,Heike,f,bauen,f
m,25,19,substantiv,f,negativ,1,388.6390588759241,Linda,f,Glatze,f
m,24,14,verb,f,neutral,1,352.7655051129841,Hanna,f,rechnen,f
m,28,4,verb,m,positiv,1,384.4153377049224,Florian,m,bauen,m
f,6,7,adjektiv,f,positiv,1,423.157133100176,Eva,f,fürsorglich,f
m,6,27,definition,f,NA,1,382.1709183703206,Eva,f,Mann,f
