PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,3,13,verb,f,neutral,1,720.3063517849841,Birgit,f,rasieren,f
m,30,6,adjektiv,m,positiv,1,623.0825426137017,Alexander,m,tapfer,m
f,16,11,substantiv,m,neutral,1,763.2880715286774,Norbert,m,Diät,m
m,15,3,verb,m,positiv,1,508.171010561,Markus,m,reparieren,m
f,20,17,adjektiv,m,neutral,1,648.1675743707456,Ulrich,m,häuslich,m
f,18,1,substantiv,f,positiv,1,685.9251664668591,Sandra,f,Blumen,f
f,7,20,substantiv,f,negativ,1,968.9410246273837,Helga,f,Handtasche,f
f,26,29,definition,f,NA,1,586.0736490253657,Nina,f,Schwester,f
f,21,22,verb,f,negativ,1,403.2923178783676,Tanja,f,putzen,f
f,20,9,substantiv,f,neutral,1,699.0095109854337,Susanne,f,Haushalt,f
m,7,0,substantiv,f,positiv,1,704.1118354427454,Helga,f,Computer,f
m,16,7,adjektiv,f,positiv,1,634.5694774058757,Renate,f,mutig,f
m,26,1,substantiv,m,positiv,1,606.4388071667963,Hubert,m,Sport,m
m,13,18,substantiv,f,negativ,0,493.1615610366862,Kerstin,f,Bierbauch,m
f,9,10,substantiv,f,neutral,1,844.7900501323602,Julia,f,Tratsch,f
m,0,29,definition,f,NA,1,782.6003025525097,Annette,f,Bruder,f
f,2,17,adjektiv,f,neutral,1,499.9283428483068,Anja,f,häuslich,f
f,23,24,adjektiv,m,negativ,1,667.3756022064481,Hannes,m,geschwätzig,m
m,9,5,verb,f,positiv,1,587.3006206097671,Julia,f,beschützen,f
m,2,9,substantiv,f,neutral,1,576.362638268165,Anja,f,Skat,f
m,27,7,adjektiv,m,positiv,0,515.0808273119765,Stefan,m,mutig,f
m,1,22,verb,m,negativ,1,748.6853776108546,Albert,m,fluchen,m
f,15,12,verb,m,neutral,1,502.184216149999,Markus,m,schminken,m
m,28,11,substantiv,f,neutral,1,701.0622858492752,Carolin,f,Auto,f
m,6,27,definition,f,NA,1,1568.980694473339,Eva,f,Mann,f
m,11,16,adjektiv,m,neutral,1,561.4383951033233,Jens,m,sachlich,m
m,18,9,substantiv,m,neutral,1,527.8626194112803,Friedrich,m,Skat,m
f,22,19,substantiv,f,negativ,0,702.4621844398098,Ulrike,f,Küche,m
f,30,6,adjektiv,m,positiv,1,658.0249724474925,Alexander,m,einfühlsam,m
m,25,1,substantiv,f,positiv,1,986.857826902451,Linda,f,Sport,f
m,29,30,definition,f,NA,1,1294.9894469829815,Anna,f,König,f
f,4,27,definition,f,NA,1,522.6153044586681,Claudia,f,Frau,f
f,18,23,verb,m,negativ,0,494.1270468730181,Friedrich,m,bügeln,f
f,14,26,adjektiv,m,negativ,1,564.4681097737703,Manfred,m,zickig,m
f,26,20,substantiv,m,negativ,1,780.8975721777642,Hubert,m,Handtasche,m
m,5,24,adjektiv,f,negativ,1,1326.1945303102038,Erna,f,aggressiv,f
f,21,28,definition,m,NA,1,638.9756239968847,Volker,m,Mutter,m
f,22,8,adjektiv,m,positiv,1,610.8491442346349,Wolfgang,m,zärtlich,m
m,22,6,adjektiv,f,positiv,0,450.6899619923388,Ulrike,f,tapfer,m
m,6,2,substantiv,m,positiv,0,619.9005739558743,Fritz,m,Muskeln,f
f,8,2,substantiv,m,positiv,1,666.3522877906871,Hans,m,Familie,m
f,3,7,adjektiv,f,positiv,1,664.4126557985146,Birgit,f,fürsorglich,f
m,19,2,substantiv,f,positiv,0,631.2349753948183,Silke,f,Muskeln,m
f,14,26,adjektiv,f,negativ,0,603.0744130885068,Monika,f,zickig,m
f,12,13,verb,f,neutral,1,626.9084478612967,Katja,f,kochen,f
f,29,18,substantiv,f,negativ,1,564.05660495966,Anna,f,Mode,f
m,13,5,verb,m,positiv,1,452.30720664221735,Klaus,m,beschützen,m
m,18,20,substantiv,f,negativ,1,637.1038777274407,Sandra,f,Schweiss,f
f,19,18,substantiv,m,negativ,1,452.75055907950446,Thomas,m,Mode,m
f,25,27,definition,m,NA,0,418.7948468311333,Kurt,m,Frau,f
m,29,14,verb,m,neutral,1,514.9344399915208,Thorsten,m,rechnen,m
f,2,13,verb,m,neutral,1,686.0341188612438,Bernhard,m,kochen,m
f,13,2,substantiv,f,positiv,0,453.2193337422541,Kerstin,f,Familie,m
m,10,8,adjektiv,m,positiv,1,497.3958980822317,Horst,m,stark,m
f,9,30,definition,m,NA,1,618.1081673789777,Helmut,m,Königin,m
f,27,22,verb,m,negativ,1,539.6183034436035,Stefan,m,putzen,m
f,0,23,verb,f,negativ,1,577.1102193157276,Annette,f,bügeln,f
m,8,4,verb,m,positiv,1,640.8158020085466,Hans,m,bauen,m
f,8,5,verb,f,positiv,1,616.1911639605933,Heike,f,backen,f
f,10,4,verb,m,positiv,1,522.0562948643419,Horst,m,pflegen,m
m,14,19,substantiv,f,negativ,1,1634.1914964050375,Monika,f,Glatze,f
f,5,5,verb,m,positiv,1,710.1978044693169,Frank,m,backen,m
m,24,27,definition,m,NA,0,968.7937992121078,Ingo,m,Mann,f
m,20,16,adjektiv,f,neutral,1,851.5568319439808,Susanne,f,sachlich,f
f,19,11,substantiv,f,neutral,1,605.4261086251245,Silke,f,Diät,f
m,24,8,adjektiv,f,positiv,1,804.6804831342342,Hanna,f,stark,f
m,21,25,adjektiv,f,negativ,1,1028.8522703303897,Tanja,f,grob,f
m,0,26,adjektiv,m,negativ,1,710.4159886243906,Achim,m,brutal,m
