PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,10,7,adjektiv,f,positiv,1,655.726076917631,Daniela,f,mutig,f
m,30,25,adjektiv,m,negativ,1,634.6133377286378,Alexander,m,grob,m
m,23,15,adjektiv,m,neutral,1,715.8574623310869,Hannes,m,dominant,m
f,5,27,definition,m,NA,1,743.5780245813248,Frank,m,Frau,m
f,15,24,adjektiv,f,negativ,0,793.9358214521235,Petra,f,geschwätzig,m
m,7,8,adjektiv,f,positiv,1,592.7708689232531,Helga,f,stark,f
m,11,20,substantiv,f,negativ,1,1179.0607465474068,Karin,f,Schweiss,f
m,29,10,substantiv,f,neutral,1,590.3107797220173,Anna,f,Stammtisch,f
m,9,21,verb,f,negativ,1,548.1283235717456,Julia,f,saufen,f
m,12,13,verb,m,neutral,1,667.2957037835658,Jürgen,m,rasieren,m
m,1,28,definition,m,NA,1,680.9558198038985,Albert,m,Vater,m
m,13,10,substantiv,m,neutral,1,588.8044430226955,Klaus,m,Stammtisch,m
f,7,18,substantiv,m,negativ,1,702.8172575006693,Georg,m,Mode,m
f,12,14,verb,m,neutral,1,633.2776931146782,Jürgen,m,nähen,m
f,25,5,verb,f,positiv,1,620.768561367413,Linda,f,backen,f
f,23,7,adjektiv,m,positiv,1,604.7486482220847,Hannes,m,fürsorglich,m
m,26,14,verb,m,neutral,1,663.336820741165,Hubert,m,rechnen,m
f,9,15,adjektiv,m,neutral,1,595.3723168726128,Helmut,m,sensibel,m
f,0,22,verb,m,negativ,1,697.3397456939665,Achim,m,putzen,m
m,5,9,substantiv,m,neutral,1,936.7612364140996,Frank,m,Skat,m
f,9,18,substantiv,f,negativ,1,652.755308286487,Julia,f,Mode,f
m,28,26,adjektiv,f,negativ,1,694.1144754431434,Carolin,f,brutal,f
m,4,29,definition,f,NA,1,621.1024026796395,Claudia,f,Bruder,f
f,26,20,substantiv,f,negativ,1,620.6825169120975,Nina,f,Handtasche,f
m,18,30,definition,m,NA,1,635.9358521823424,Friedrich,m,König,m
m,12,16,adjektiv,f,neutral,1,592.1719101170311,Katja,f,sachlich,f
f,14,20,substantiv,m,negativ,1,631.6149119511465,Manfred,m,Handtasche,m
f,30,22,verb,f,negativ,1,634.7298329815203,Franziska,f,putzen,f
m,8,24,adjektiv,m,negativ,1,618.2165610432548,Hans,m,aggressiv,m
m,21,4,verb,f,positiv,1,575.0043650798489,Tanja,f,bauen,f
f,10,13,verb,m,neutral,1,513.6513160191498,Horst,m,kochen,m
f,14,23,verb,f,negativ,1,676.8709430948547,Monika,f,bügeln,f
f,22,25,adjektiv,f,negativ,1,761.5020903494951,Ulrike,f,hysterisch,f
m,20,9,substantiv,f,neutral,1,662.6842238329118,Susanne,f,Skat,f
f,21,0,substantiv,f,positiv,1,500.9533334543903,Tanja,f,Ballett,f
m,17,17,adjektiv,m,neutral,1,543.5266214001331,Peter,m,groß,m
f,1,26,adjektiv,f,negativ,1,897.046971053669,Angelika,f,zickig,f
m,3,22,verb,m,negativ,1,633.7394836493786,Dieter,m,fluchen,m
f,22,1,substantiv,m,positiv,1,699.364025316072,Wolfgang,m,Blumen,m
f,26,2,substantiv,m,positiv,1,735.6736680219456,Hubert,m,Familie,m
m,8,2,substantiv,f,positiv,0,891.8926846847626,Heike,f,Muskeln,m
f,29,19,substantiv,m,negativ,1,1046.9280313559466,Thorsten,m,Küche,m
f,13,15,adjektiv,f,neutral,1,622.6556727181105,Kerstin,f,sensibel,f
m,6,27,definition,f,NA,1,559.8256202952143,Eva,f,Mann,f
m,30,22,verb,f,negativ,1,526.1610064967499,Franziska,f,fluchen,f
f,2,2,substantiv,f,positiv,1,528.9286766892474,Anja,f,Familie,f
f,11,8,adjektiv,m,positiv,1,609.7998488635312,Jens,m,zärtlich,m
m,25,13,verb,f,neutral,1,668.3810372546759,Linda,f,rasieren,f
f,20,16,adjektiv,m,neutral,1,822.6755076411791,Ulrich,m,emotional,m
m,23,11,substantiv,f,neutral,1,616.3889544620815,Kerstin,f,Auto,f
m,6,11,substantiv,m,neutral,1,1053.5336194961928,Fritz,m,Auto,m
m,16,19,substantiv,m,negativ,1,757.7150168526714,Norbert,m,Glatze,m
f,11,19,substantiv,f,negativ,1,780.3600736965564,Karin,f,Küche,f
m,22,25,adjektiv,f,negativ,1,763.1400080178992,Ulrike,f,grob,f
f,8,0,substantiv,m,positiv,1,742.4208942754831,Hans,m,Ballett,m
f,24,7,adjektiv,f,positiv,1,683.4100423377549,Hanna,f,fürsorglich,f
f,18,9,substantiv,m,neutral,1,653.702356025633,Friedrich,m,Haushalt,m
f,6,27,definition,f,NA,1,538.8754716032054,Eva,f,Frau,f
m,29,1,substantiv,m,positiv,1,670.1239962060299,Thorsten,m,Sport,m
m,16,18,substantiv,f,negativ,1,574.4428411990157,Renate,f,Bierbauch,f
f,27,6,adjektiv,m,positiv,1,1013.0882556302367,Stefan,m,einfühlsam,m
f,15,23,verb,m,negativ,1,937.6498968442775,Markus,m,bügeln,m
f,17,13,verb,f,neutral,1,950.4565524389363,Sabine,f,kochen,f
m,9,18,substantiv,m,negativ,1,654.3384703923039,Helmut,m,Bierbauch,m
m,26,28,definition,f,NA,1,727.0125113666381,Nina,f,Vater,f
m,4,0,substantiv,m,positiv,1,695.7057391373382,Daniel,m,Computer,m
m,15,0,substantiv,f,positiv,1,622.6383520811396,Petra,f,Computer,f
m,22,29,definition,m,NA,1,669.1372786206102,Wolfgang,m,Bruder,m
m,19,6,adjektiv,m,positiv,1,635.906239480164,Thomas,m,tapfer,m
f,21,17,adjektiv,m,neutral,1,842.1718402757961,Volker,m,häuslich,m
m,20,5,verb,m,positiv,1,576.90488595631,Ulrich,m,beschützen,m
f,23,30,definition,f,NA,1,1093.7071611056126,Kerstin,f,Königin,f
f,2,10,substantiv,m,neutral,1,1105.336851471293,Bernhard,m,Tratsch,m
m,1,12,verb,f,neutral,1,648.5838283917928,Angelika,f,kämpfen,f
f,4,10,substantiv,f,neutral,1,627.1311018579127,Claudia,f,Tratsch,f
m,21,23,verb,m,negativ,1,611.1145410939116,Volker,m,boxen,m
f,4,25,adjektiv,m,negativ,1,935.3395473447108,Daniel,m,hysterisch,m
m,0,20,substantiv,m,negativ,1,635.6835854837755,Achim,m,Schweiss,m
f,6,3,verb,m,positiv,1,576.3224096917838,Fritz,m,tanzen,m
m,13,23,verb,f,negativ,1,624.371253888512,Kerstin,f,boxen,f
f,25,24,adjektiv,m,negativ,1,748.961110979053,Kurt,m,geschwätzig,m
f,18,12,verb,f,neutral,1,611.8232903902481,Sandra,f,schminken,f
f,7,6,adjektiv,f,positiv,1,545.4268629114267,Helga,f,einfühlsam,f
f,3,9,substantiv,f,neutral,1,586.4493951048644,Birgit,f,Haushalt,f
m,5,1,substantiv,f,positiv,1,497.40260284465876,Erna,f,Sport,f
m,24,3,verb,f,positiv,1,430.6200927771897,Hanna,f,reparieren,f
m,0,19,substantiv,f,negativ,1,514.6533986860504,Annette,f,Glatze,f
m,3,15,adjektiv,f,neutral,1,545.1268247779808,Birgit,f,dominant,f
m,14,8,adjektiv,m,positiv,1,554.9023688765828,Manfred,m,stark,m
f,3,29,definition,m,NA,1,736.5525506731956,Dieter,m,Schwester,m
f,19,28,definition,m,NA,1,580.2698387644796,Thomas,m,Mutter,m
m,14,17,adjektiv,f,neutral,1,600.5981207108562,Monika,f,groß,f
f,12,8,adjektiv,f,positiv,1,718.1756340539778,Katja,f,zärtlich,f
m,28,16,adjektiv,m,neutral,1,824.0178570181342,Florian,m,sachlich,m
