userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;11;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1110;1;UBZEILON;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;12;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;1929;0;VIRBIAMURSCH;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;13;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;1363;1;TATEINHEIT;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;14;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;983;1;ZURÜCKLIEGEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;15;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1728;1;BAFÜHEGING;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;16;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1061;1;WANDBAATIL;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;17;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;967;1;EINGLIEDERN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;18;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;903;1;FROEMÖTUG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;19;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;835;1;EINTRÄCHTIG;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;20;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;2331;0;SCHRAFTBALD;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;21;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2110;1;ONBAZOHLBER;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;22;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;955;1;IBBOIWÄRDAG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;23;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;736;1;SPEISEKARTE;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;24;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;958;1;IBKÜMMIN;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;25;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1517;1;ENGUHENDORT;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;26;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;2398;1;AUSAGIEREN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;27;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1292;1;INKINNTNOS;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;28;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;942;1;SPEISEWÜRZE;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;29;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1213;0;SILBERBROKAT;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;30;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;1408;1;ATTRIBUTSATZ;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;31;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;744;1;LEBENSRAUM;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;32;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;753;1;STRÄFLING;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;33;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1754;1;ULLIUNGUNG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;34;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2020;1;DIRCHTRUNNT;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;35;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;595;1;AUSBLICK;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;36;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;766;1;IEFTIULONG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;37;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;1029;1;UNVERSTELLT;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;38;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;608;1;STUDIERENDE;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;39;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;806;1;SOEBURKOET;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;40;PracticeTrials;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;879;1;FREGIRIO;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;41;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1549;0;WULLANLÖNGI;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;42;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1366;0;BOSCHAUNIN;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;43;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1369;1;UESRIAFIN;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;44;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;3540;0;ONBOWUCHT;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;45;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1908;0;TRIUMPHBOGEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;46;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1097;0;SACHKENNTNIS;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;47;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2978;1;NERDIERUPI;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;48;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2358;1;DEPPULTÖR;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;49;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;3273;1;RAONOURON;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;50;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;2532;1;UNERLAUBT;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;51;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1798;0;BAUKLOTZ;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;52;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;2379;0;UMZÄUNUNG;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;53;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;966;0;BLATUGOL;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;54;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;1496;1;AUGENBRAUE;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;55;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1211;0;RAGILWEDREG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;56;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;852;0;ÖKUMENISCH;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;57;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2557;1;VOTELOTÖT;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;58;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;5275;0;ONGASUTTOT;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;59;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;709;0;OGNIRUNT;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;60;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;1682;1;ÖLLOUTONG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;61;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;2598;1;AKTIENKURS;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;62;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2674;1;BOBUKIPF;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;63;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2738;1;STOPTÜNZUR;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;64;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;984;0;ZENTRALORGAN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;65;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;1978;1;IRRITIEREN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;66;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;998;0;SCHMIERPUMPE;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;67;TargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1056;1;METSCHÄLAR;Targetnonword;target
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;68;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;807;0;UFERSCHWALBE;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;69;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;829;0;RUELSCHILI;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;70;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1193;0;STRUMSPARRI;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;71;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;2655;1;RADFAHRER;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;72;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1513;0;ENNIHMBUR;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;73;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1032;0;VORGESCHMACK;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;74;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;819;0;SOFTUGKIET;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;75;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;669;0;IUNGLAASAG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;76;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;676;0;UNBETEILIGT;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;77;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;586;0;UNVERMITTELT;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;78;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1139;0;ÜBERREDUNG;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;79;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1336;0;EINGESTEHEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;80;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1261;0;OIGONMURK;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;81;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;3650;1;BRINDBLISU;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;82;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1277;0;VORBEIKOMMEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;83;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;899;0;IDEALISTISCH;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;84;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;3522;0;ZWAUSIUTOG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;85;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;753;0;EINSPRINGEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;86;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;2381;1;REITSTIEFEL;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;87;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1043;0;OONSINDONG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;88;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;4179;1;KAPITULIEREN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;89;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;923;0;FELGENBREMSE;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;90;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;872;0;BRACHING;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;91;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1941;0;SPUKGESTALT;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;92;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;4331;1;ANWENDBAR;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;93;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;2238;1;UNIVERSELL;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;94;TargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1294;1;GIMMAORTEG;Targetnonword;target
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;95;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1347;0;SCHWURFOLLIN;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;96;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;708;0;VIRJÜHRAG;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;97;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1100;0;TEMPERIEREN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;98;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;886;0;AUSPUMPEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;99;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;785;0;STRUBSUM;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;100;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;2147;0;BURGWURK;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;101;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1631;0;ANBISCHULTON;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;102;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1961;0;PERLENSCHNUR;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;103;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2916;1;LOANONKLOAD;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;104;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;3674;1;ZIRWÄRFNES;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;105;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;2968;0;VERKEHRSFREI;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;106;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;word;3781;1;BRILLIEREN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;107;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;2794;1;KIRRIKTER;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;108;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1520;0;ERKÄLTUNG;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;109;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;647;0;EINSTÜRMEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;110;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;666;0;VERWEGEN;word;word
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;111;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;target;1272;0;VARHÜRTUN;nonword;nonword
120796;;721e38ca-1148-478e-a5d9-38981ff74d24;1;SM5dhSgY1584003565478;112;NontargetTrial;1;1;1;14;1;;VP22S22G;50;80;30;j;Leertaste;GHM;100;1997;nonword;3182;1;LASOACKU;nonword;nonword
