userCode;extId;moduleId;sessionId;sessionToken;trialId;executableId;module.PracticeLevelHandler.counter;module.PracticeLevelHandler.totalScore;module.PracticeLevelHandler.maxScore;module.PracticeLevelHandler.currentLevel;session.complete;session.condition;session.SessionID.sessionCode;session.PercentageKeep.sessionCode;session.ImportanceNontargets.sessionCode;session.MonetaryMotivation.sessionCode;session.Remember.sessionCode;session.ActionRecall.sessionCode;session.TargetRecall.sessionCode;session.ImportanceTargets.sessionCode;session.Birthyear.sessionCode;givenResponse;reactionTime;score;stimulusValue;stimulusType;correctResponse
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;11;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1986;0;EINGLIEDERN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;12;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3830;0;WANDBAATIL;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;13;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3636;0;ONBAZOHLBER;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;14;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;;4010;0;ERLAHMEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;15;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1799;1;WÄRMFLASCHE;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;16;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;2663;1;DIRCHTRUNNT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;17;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1473;1;VERNEIGEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;18;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;2162;1;WIDERWILLIG;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;19;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1259;1;STRÄFLING;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;20;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1608;1;ULLIUNGUNG;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;21;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1941;1;STIENBITT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;22;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1260;1;IEFTIULONG;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;23;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1091;1;UBZEILON;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;24;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1130;1;FESTIVITÄT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;25;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;968;1;ABSOLUTION;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;26;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;964;1;LEBENSRAUM;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;27;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1060;1;FREGIRIO;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;28;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;2112;0;AUSAGIEREN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;29;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1315;1;SPEISEWÜRZE;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;30;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;2887;1;KEBERITT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;31;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1135;1;EINTRÄCHTIG;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;32;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1270;1;STUDIERENDE;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;33;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;810;1;AUSBLICK;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;34;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1481;1;ZURÜCKLIEGEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;35;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;2743;1;UNVERSTELLT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;36;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;2291;1;TATEINHEIT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;37;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1082;1;IBBOIWÄRDAG;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;38;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;1687;1;ATTRIBUTSATZ;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;39;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1749;1;ENGUHENDORT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;40;PracticeTrials;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;1352;1;VIRBIAMURSCH;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;41;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;3362;0;OBSCHOCKIN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;42;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1823;0;UNGELEHRT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;43;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2809;0;UMZÄUNUNG;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;44;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3388;1;FACHSIMPELEI;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;45;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;3573;0;WÜSCHUROA;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;46;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2257;0;DANKSAGEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;47;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;4275;1;STRUBSUM;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;48;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;3294;0;VIRJÜHRAG;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;49;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;3619;0;ÖLLOUTONG;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;50;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2741;0;SPUKGESTALT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;51;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2255;0;ZIRWÄRFNES;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;52;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;3710;1;BOPEDORN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;53;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1596;0;ANPRANGERN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;54;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1936;0;WALDRAND;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;55;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2161;0;ERBRECHT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;56;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3401;1;ARTEFAKT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;57;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;5070;1;STRUMSPARRI;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;58;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1816;0;OGNIRUNT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;59;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3763;0;STEMMTEN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;60;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1886;0;VARHÜRTUN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;61;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;5617;1;SPOOLDUSI;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;62;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1814;0;DARCHFRIRAN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;63;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1344;0;SCHNERRBIRT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;64;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2288;0;FUENDSCHOFT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;65;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3458;1;VERSTRÖMEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;66;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;4479;0;OBTRUGON;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;67;TargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1975;1;MASKIERUNG;Targetword;target
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;68;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1430;0;FAHRPLAN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;69;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;4015;1;UNVERLETZT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;70;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3215;1;VORGELESEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;71;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2991;0;RONDGUNG;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;72;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3574;1;TEMPERIEREN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;73;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;4298;1;KLERIKAL;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;74;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1278;0;BUHÜRDLACH;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;75;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1952;0;LINKSWENDUNG;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;76;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1317;0;ZWEIHÄNDER;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;77;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1550;0;REGIMENT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;78;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1094;0;FELGENBREMSE;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;79;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;994;0;ZEFÖHRANG;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;80;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2876;0;VERWEGEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;81;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1854;0;KALTSTELLEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;82;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;2846;1;KUKISPILMI;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;83;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1362;0;OMDROHAN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;84;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;3679;0;KAMMUNTOTAR;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;85;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1180;0;WAHLSIEG;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;86;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1401;0;SCHMUIGSOM;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;87;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1126;0;RIHRKAHLO;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;88;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1728;0;BRILLIEREN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;89;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1434;0;BESCHÄMEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;90;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1760;0;UBSUNKUN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;91;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1949;0;ABHANDLUNG;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;92;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;3990;1;KALKGRUBE;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;93;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;4170;1;UNIVERSELL;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;94;TargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1552;1;GENIALITÄT;Targetword;target
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;95;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;3513;0;PFUULSCHASS;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;96;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;3428;0;AUSPUMPEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;97;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1873;0;IDEALISTISCH;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;98;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;5531;1;DEPPULTÖR;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;99;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;2921;1;PIBLAZEST;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;100;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1471;0;ZENTRALORGAN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;101;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1557;0;OPTIMIEREN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;102;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1032;0;UNTERHALT;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;103;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;nonword;3979;0;SUBJEKTSATZ;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;104;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1944;0;ANWENDBAR;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;105;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2149;0;VARGRIBIN;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;106;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1053;0;BRACHING;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;107;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;word;4270;1;WIEVIELTE;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;108;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1267;0;UNBEACHTET;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;109;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1799;0;TÄUSCHER;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;110;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1153;0;VITUROCHT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;111;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1334;0;ZENTRISCH;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;112;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2321;0;ÜBERREDUNG;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;113;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;2303;0;ERWÄRMEN;word;word
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;114;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1352;0;TIGANDHIFT;nonword;nonword
125557;;c383dae1-7673-4015-bcce-f7f16e90c7d0;1;7RNYko3I1599640922568;115;NontargetTrial;1;1;1;9;1;;VP90S90L;0;40;0;j;g;ghn;90;1945;target;1261;0;ZAKÄNFTEG;nonword;nonword
