PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,8,adjektiv,m,positiv,1,561.3920204942247,Thomas,m,zärtlich,m
m,26,11,substantiv,f,neutral,1,610.8002553397114,Nina,f,Auto,f
m,1,20,substantiv,m,negativ,1,632.638785097015,Albert,m,Schweiss,m
m,9,12,verb,f,neutral,0,564.5675637545651,Julia,f,kämpfen,m
m,16,15,adjektiv,f,neutral,1,570.9999455237948,Renate,f,dominant,f
f,10,1,substantiv,f,positiv,1,608.6223249043883,Daniela,f,Blumen,f
m,30,6,adjektiv,m,positiv,1,548.4772506002855,Alexander,m,tapfer,m
f,6,30,definition,m,NA,1,640.9364877379744,Fritz,m,Königin,m
f,4,20,substantiv,f,negativ,1,514.2321160929555,Claudia,f,Handtasche,f
m,18,3,verb,f,positiv,1,470.04046603689176,Sandra,f,reparieren,f
f,13,19,substantiv,m,negativ,1,664.3456081708337,Klaus,m,Küche,m
f,0,23,verb,f,negativ,1,607.8331184550052,Annette,f,bügeln,f
f,0,29,definition,m,NA,1,688.3355286774986,Achim,m,Schwester,m
f,28,3,verb,f,positiv,1,748.9734030442605,Carolin,f,tanzen,f
f,20,18,substantiv,f,negativ,0,641.3641957287837,Susanne,f,Mode,m
f,16,9,substantiv,m,neutral,1,811.5715824218341,Norbert,m,Haushalt,m
m,10,10,substantiv,m,neutral,1,758.374039158582,Horst,m,Stammtisch,m
f,27,2,substantiv,m,positiv,1,685.9522648828147,Stefan,m,Familie,m
m,5,21,verb,f,negativ,1,777.7611400331352,Erna,f,saufen,f
m,19,16,adjektiv,m,neutral,1,650.5748635650548,Thomas,m,sachlich,m
f,21,4,verb,m,positiv,1,621.4373614523652,Volker,m,pflegen,m
m,22,2,substantiv,m,positiv,1,752.6632574810606,Wolfgang,m,Muskeln,m
m,28,4,verb,f,positiv,1,695.814691532064,Carolin,f,bauen,f
m,17,6,adjektiv,f,positiv,1,697.7791870195915,Sabine,f,tapfer,f
m,29,3,verb,m,positiv,1,574.7666253671468,Thorsten,m,reparieren,m
f,5,13,verb,m,neutral,1,678.7845941314004,Frank,m,kochen,m
m,25,29,definition,f,NA,1,860.5359060998126,Linda,f,Bruder,f
f,25,12,verb,m,neutral,1,838.4655032972432,Kurt,m,schminken,m
f,25,19,substantiv,f,negativ,1,855.4997911745659,Linda,f,Küche,f
m,17,22,verb,m,negativ,1,767.0170370815299,Peter,m,fluchen,m
f,11,6,adjektiv,f,positiv,1,651.5406287670089,Karin,f,einfühlsam,f
m,13,24,adjektiv,f,negativ,1,684.9510203112459,Kerstin,f,aggressiv,f
m,8,2,substantiv,f,positiv,1,776.8079462613287,Heike,f,Muskeln,f
f,16,5,verb,f,positiv,1,587.070144389827,Renate,f,backen,f
m,23,20,substantiv,f,negativ,1,616.8141481668954,Kerstin,f,Schweiss,f
m,0,1,substantiv,f,positiv,1,607.3878104619439,Annette,f,Sport,f
m,14,22,verb,f,negativ,1,531.6203595708657,Monika,f,fluchen,f
m,11,27,definition,m,NA,1,635.8277378828916,Jens,m,Mann,m
