PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,18,21,verb,f,negativ,1,429.8767022064567,Sandra,f,saufen,f
m,18,11,substantiv,m,neutral,1,475.8057239118898,Friedrich,m,Auto,m
m,19,12,verb,m,neutral,1,459.0480074984953,Thomas,m,kämpfen,m
f,29,3,verb,f,positiv,1,532.1346707473822,Anna,f,tanzen,f
m,29,28,definition,f,NA,1,1034.7222901232271,Anna,f,Vater,f
f,20,1,substantiv,f,positiv,1,515.6934750084474,Susanne,f,Blumen,f
m,5,3,verb,f,positiv,1,401.1518223683197,Erna,f,reparieren,f
m,2,8,adjektiv,m,positiv,1,454.989670474788,Bernhard,m,stark,m
m,15,11,substantiv,f,neutral,1,487.01692533541063,Petra,f,Auto,f
f,19,0,substantiv,f,positiv,1,495.73535183935746,Silke,f,Ballett,f
m,14,1,substantiv,m,positiv,1,471.0632217224884,Manfred,m,Sport,m
m,26,24,adjektiv,f,negativ,1,376.17825729239485,Nina,f,aggressiv,f
m,14,22,verb,f,negativ,1,391.0181321930395,Monika,f,fluchen,f
m,0,0,substantiv,f,positiv,1,378.5008988570553,Annette,f,Computer,f
m,11,7,adjektiv,f,positiv,1,471.47221225077374,Karin,f,mutig,f
f,13,15,adjektiv,m,neutral,1,470.3455327426127,Klaus,m,sensibel,m
f,23,6,adjektiv,f,positiv,1,359.84489648853923,Kerstin,f,einfühlsam,f
f,12,18,substantiv,m,negativ,0,398.2106664393541,Jürgen,m,Mode,f
m,7,25,adjektiv,f,negativ,1,495.07130096162655,Helga,f,grob,f
f,12,12,verb,f,neutral,1,407.93676291241354,Katja,f,schminken,f
f,5,27,definition,f,NA,0,399.2521395875883,Erna,f,Frau,m
m,29,19,substantiv,m,negativ,1,515.5588210236601,Thorsten,m,Glatze,m
f,25,16,adjektiv,m,neutral,0,447.86166956964735,Kurt,m,emotional,f
m,1,9,substantiv,m,neutral,1,485.8715283648962,Albert,m,Skat,m
f,13,8,adjektiv,f,positiv,1,472.99251720551183,Kerstin,f,zärtlich,f
m,6,4,verb,f,positiv,1,456.21412777336445,Eva,f,bauen,f
m,22,23,verb,f,negativ,1,556.7604262555506,Ulrike,f,boxen,f
m,25,10,substantiv,f,neutral,1,535.7597124775566,Linda,f,Stammtisch,f
m,28,13,verb,m,neutral,1,553.9081084325517,Florian,m,rasieren,m
f,0,13,verb,f,neutral,1,454.78098473404316,Annette,f,kochen,f
f,21,13,verb,m,neutral,1,430.3080419440448,Volker,m,kochen,m
f,23,10,substantiv,m,neutral,0,460.67111881529854,Hannes,m,Tratsch,f
m,9,5,verb,f,positiv,1,549.3606030931915,Julia,f,beschützen,f
m,6,20,substantiv,m,negativ,1,461.9953094597804,Fritz,m,Schweiss,m
f,30,5,verb,f,positiv,1,581.9926834278704,Franziska,f,backen,f
f,11,1,substantiv,m,positiv,1,428.1080416644727,Jens,m,Blumen,m
m,8,25,adjektiv,m,negativ,1,411.4916839989746,Hans,m,grob,m
f,4,0,substantiv,m,positiv,0,391.10697029946095,Daniel,m,Ballett,f
f,25,4,verb,f,positiv,1,628.5653623576763,Linda,f,pflegen,f
m,27,21,verb,m,negativ,1,536.9389126271926,Stefan,m,saufen,m
f,9,17,adjektiv,f,neutral,1,555.1420641450022,Julia,f,häuslich,f
f,11,7,adjektiv,f,positiv,1,502.8801146513615,Karin,f,fürsorglich,f
f,18,16,adjektiv,f,neutral,1,493.85941509308395,Sandra,f,emotional,f
m,23,16,adjektiv,m,neutral,1,453.52495917768465,Hannes,m,sachlich,m
