PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,2,6,adjektiv,f,positiv,1,806.7754421301743,Anja,f,einfühlsam,"['m', 'f']"
m,16,22,verb,f,negativ,1,835.4947346660992,Renate,f,fluchen,"['m', 'f']"
m,8,6,adjektiv,town,positiv,1,700.126692079607,Suhl,town,tapfer,town
m,9,17,adjektiv,f,neutral,1,584.8757314128079,Julia,f,groß,"['m', 'f']"
f,11,2,substantiv,town,positiv,1,680.9611277410568,Darmstadt,town,Familie,town
m,21,1,substantiv,f,positiv,1,702.4303368165192,Tanja,f,Sport,"['m', 'f']"
f,23,4,verb,f,positiv,1,602.7411305068426,Kerstin,f,pflegen,"['m', 'f']"
f,19,5,verb,f,positiv,1,550.3503936952256,Silke,f,backen,"['m', 'f']"
f,9,21,verb,m,negativ,1,556.7196389484934,Helmut,m,spülen,"['m', 'f']"
m,10,29,definition,town,NA,1,660.7353727918053,Krefeld,town,Bruder,town
f,19,3,verb,m,positiv,1,705.7176261228051,Thomas,m,tanzen,"['m', 'f']"
f,27,1,substantiv,m,positiv,1,1125.5327143533123,Stefan,m,Blumen,"['m', 'f']"
f,17,9,substantiv,m,neutral,1,602.3109082299243,Peter,m,Haushalt,"['m', 'f']"
f,15,3,verb,town,positiv,1,643.6683991959171,Magdeburg,town,tanzen,town
f,7,17,adjektiv,town,neutral,1,868.4313229753116,Bochum,town,häuslich,town
f,12,8,adjektiv,town,positiv,1,748.5487680696679,Paderborn,town,zärtlich,town
f,16,12,verb,f,neutral,1,695.5526470543418,Renate,f,schminken,"['m', 'f']"
f,8,23,verb,f,negativ,1,642.7579482867714,Heike,f,bügeln,"['m', 'f']"
m,29,18,substantiv,f,negativ,1,680.0408990527558,Anna,f,Bierbauch,"['m', 'f']"
m,30,13,verb,m,neutral,1,603.8761909684354,Alexander,m,rasieren,"['m', 'f']"
m,19,0,substantiv,f,positiv,1,676.446028754981,Silke,f,Computer,"['m', 'f']"
m,8,13,verb,town,neutral,1,553.4546988513966,Konstanz,town,rasieren,town
m,11,16,adjektiv,town,neutral,1,1329.3365497570448,Marburg,town,sachlich,town
m,30,28,definition,f,NA,1,1188.2180556467574,Franziska,f,Vater,"['m', 'f']"
f,28,16,adjektiv,f,neutral,1,641.188195706377,Carolin,f,emotional,"['m', 'f']"
m,4,3,verb,f,positiv,1,584.7081123438329,Claudia,f,reparieren,"['m', 'f']"
m,8,11,substantiv,m,neutral,1,618.3104277218945,Hans,m,Auto,"['m', 'f']"
m,10,9,substantiv,town,neutral,1,1413.5087001280908,Ulm,town,Skat,town
f,28,14,verb,m,neutral,1,705.5483308632802,Florian,m,nähen,"['m', 'f']"
m,25,24,adjektiv,m,negativ,1,609.784483782164,Kurt,m,aggressiv,"['m', 'f']"
m,17,23,verb,town,negativ,1,838.5691477548107,Rostock,town,boxen,town
m,4,4,verb,town,positiv,1,644.5746596285744,Wiesbaden,town,bauen,town
m,23,18,substantiv,town,negativ,1,744.3376183285864,Aachen,town,Bierbauch,town
m,28,25,adjektiv,f,negativ,1,566.3744973174971,Carolin,f,grob,"['m', 'f']"
f,9,14,verb,f,neutral,1,705.5349213378577,Julia,f,nähen,"['m', 'f']"
m,24,0,substantiv,town,positiv,1,703.4371686904706,Koblenz,town,Computer,town
f,3,7,adjektiv,f,positiv,1,509.97962031487987,Birgit,f,fürsorglich,"['m', 'f']"
m,9,1,substantiv,town,positiv,1,582.966550217975,Rudolstadt,town,Sport,town
m,7,13,verb,town,neutral,1,757.1791945624682,Wuppertal,town,rasieren,town
f,13,18,substantiv,town,negativ,1,520.5432534023657,Braunschweig,town,Mode,town
m,24,22,verb,m,negativ,1,550.5635492778538,Ingo,m,fluchen,"['m', 'f']"
m,19,29,definition,m,NA,1,666.2701544469201,Thomas,m,Bruder,"['m', 'f']"
m,12,4,verb,f,positiv,1,695.6453962724254,Katja,f,bauen,"['m', 'f']"
f,26,29,definition,town,NA,1,674.0837173439331,Regensburg,town,Schwester,town
m,29,6,adjektiv,town,positiv,1,551.0756255333717,Flensburg,town,tapfer,town
f,7,28,definition,town,NA,1,717.5973482662812,Wuppertal,town,Mutter,town
f,30,20,substantiv,m,negativ,1,547.4927679355233,Alexander,m,Handtasche,"['m', 'f']"
m,20,29,definition,f,NA,1,882.0302580355701,Susanne,f,Bruder,"['m', 'f']"
f,30,13,verb,f,neutral,1,547.2452504438934,Franziska,f,kochen,"['m', 'f']"
m,2,12,verb,m,neutral,1,553.6664576084149,Bernhard,m,kämpfen,"['m', 'f']"
f,21,11,substantiv,town,neutral,1,532.6492612888387,Heidelberg,town,Diät,town
f,6,23,verb,town,negativ,1,503.931644943691,Mainz,town,bügeln,town
f,2,2,substantiv,town,positiv,1,545.6224184918028,Ahlen,town,Familie,town
m,7,26,adjektiv,f,negativ,1,520.7949613708251,Helga,f,brutal,"['m', 'f']"
m,16,24,adjektiv,town,negativ,1,566.31974175491,Berlin,town,aggressiv,town
m,4,11,substantiv,town,neutral,1,642.9643991065177,Nürnberg,town,Auto,town
f,11,22,verb,f,negativ,1,414.9303891974796,Karin,f,putzen,"['m', 'f']"
m,27,0,substantiv,m,positiv,1,534.8087536265211,Stefan,m,Computer,"['m', 'f']"
f,30,20,substantiv,town,negativ,1,552.9320067215622,Weimar,town,Handtasche,town
m,14,11,substantiv,f,neutral,1,797.5709203263932,Monika,f,Auto,"['m', 'f']"
m,5,11,substantiv,town,neutral,1,806.9380326270448,Halle,town,Auto,town
m,20,20,substantiv,town,negativ,1,616.9884719985248,Duisburg,town,Schweiss,town
m,3,29,definition,town,NA,1,599.692977738755,Minden,town,Bruder,town
f,1,1,substantiv,f,positiv,1,547.2648060018628,Angelika,f,Blumen,"['m', 'f']"
m,13,8,adjektiv,town,positiv,1,603.5138544144729,Dresden,town,stark,town
f,5,27,definition,town,NA,1,754.1941783103994,Halle,town,Frau,town
f,25,27,definition,m,NA,1,908.4386423413662,Kurt,m,Frau,"['m', 'f']"
m,2,15,adjektiv,f,neutral,1,596.75824720739,Anja,f,dominant,"['m', 'f']"
f,0,19,substantiv,f,negativ,1,493.59792934581037,Annette,f,Küche,"['m', 'f']"
m,14,10,substantiv,town,neutral,1,515.9004845588697,Passau,town,Stammtisch,town
m,28,3,verb,town,positiv,1,545.7246661237605,Erfurt,town,reparieren,town
f,4,8,adjektiv,m,positiv,1,489.63429709635875,Daniel,m,zärtlich,"['m', 'f']"
m,2,3,verb,town,positiv,1,507.97098513919536,Bonn,town,reparieren,town
m,10,6,adjektiv,f,positiv,1,440.3040051179232,Daniela,f,tapfer,"['m', 'f']"
f,29,12,verb,town,neutral,1,693.2450912057675,München,town,schminken,town
m,3,20,substantiv,town,negativ,1,515.4171829101415,Cottbus,town,Schweiss,town
m,26,22,verb,town,negativ,1,498.4678220276919,Regensburg,town,fluchen,town
f,20,30,definition,town,NA,1,551.9486415172423,Duisburg,town,Königin,town
f,25,29,definition,f,NA,1,405.9233785299057,Linda,f,Schwester,"['m', 'f']"
m,15,4,verb,m,positiv,1,537.8809317944615,Markus,m,bauen,"['m', 'f']"
m,0,13,verb,f,neutral,1,462.27299838392355,Annette,f,rasieren,"['m', 'f']"
f,4,2,substantiv,f,positiv,1,441.67736402255287,Claudia,f,Familie,"['m', 'f']"
m,5,10,substantiv,town,neutral,1,647.7049457403155,Gera,town,Stammtisch,town
m,15,26,adjektiv,town,negativ,1,454.46949263111946,Magdeburg,town,brutal,town
f,16,6,adjektiv,town,positiv,1,445.59462166273534,Hamburg,town,einfühlsam,town
f,22,4,verb,town,positiv,1,483.61984553912407,Mannheim,town,pflegen,town
f,4,13,verb,town,neutral,1,502.1925971038854,Wiesbaden,town,kochen,town
m,29,1,substantiv,town,positiv,1,633.563762992253,München,town,Sport,town
f,15,11,substantiv,town,neutral,1,545.8361328046522,Augsburg,town,Diät,town
f,22,26,adjektiv,f,negativ,1,505.3712133804993,Ulrike,f,zickig,"['m', 'f']"
m,16,24,adjektiv,town,negativ,1,547.043269465803,Hamburg,town,aggressiv,town
m,28,6,adjektiv,m,positiv,1,569.067577024498,Florian,m,tapfer,"['m', 'f']"
f,1,10,substantiv,town,neutral,1,505.08458477258955,Würzburg,town,Tratsch,town
m,2,14,verb,town,neutral,1,796.8079741979182,Ahlen,town,rechnen,town
f,0,16,adjektiv,m,neutral,1,556.0891118843756,Achim,m,emotional,"['m', 'f']"
m,25,16,adjektiv,town,neutral,1,816.3576655691713,Fulda,town,sachlich,town
m,23,19,substantiv,f,negativ,1,552.1525780510501,Kerstin,f,Glatze,"['m', 'f']"
m,6,15,adjektiv,town,neutral,1,656.1998801523714,Münster,town,dominant,town
m,9,20,substantiv,m,negativ,1,634.7873821952135,Helmut,m,Schweiss,"['m', 'f']"
f,11,25,adjektiv,town,negativ,1,609.601220266768,Marburg,town,hysterisch,town
m,15,17,adjektiv,town,neutral,1,682.1621183697744,Augsburg,town,groß,town
m,3,26,adjektiv,m,negativ,1,500.51528895414776,Dieter,m,brutal,"['m', 'f']"
f,27,25,adjektiv,f,negativ,1,585.2210266946258,Katharina,f,hysterisch,"['m', 'f']"
f,12,30,definition,m,NA,1,587.9386905319279,Jürgen,m,Königin,"['m', 'f']"
f,20,6,adjektiv,m,positiv,1,578.1712480218175,Ulrich,m,einfühlsam,"['m', 'f']"
m,0,15,adjektiv,m,neutral,1,471.1378122080987,Achim,m,dominant,"['m', 'f']"
f,2,9,substantiv,town,neutral,1,512.3905412560816,Bonn,town,Haushalt,town
f,17,16,adjektiv,town,neutral,1,527.3318256929542,Rostock,town,emotional,town
f,6,18,substantiv,f,negativ,1,482.98456926772815,Eva,f,Mode,"['m', 'f']"
f,8,6,adjektiv,town,positiv,1,642.0894275670435,Konstanz,town,einfühlsam,town
f,30,12,verb,town,neutral,1,929.2485497460348,Karlsruhe,town,schminken,town
m,3,10,substantiv,f,neutral,1,828.6620226872401,Birgit,f,Stammtisch,"['m', 'f']"
m,1,30,definition,f,NA,1,755.7991308951841,Angelika,f,König,"['m', 'f']"
m,20,7,adjektiv,m,positiv,1,519.2358246649746,Ulrich,m,mutig,"['m', 'f']"
m,26,30,definition,m,NA,1,643.0294911783676,Hubert,m,König,"['m', 'f']"
m,7,14,verb,town,neutral,0,492.66959906913144,Bochum,town,rechnen,"['m', 'f']"
m,27,4,verb,town,positiv,1,686.7263856161117,Chemnitz,town,bauen,town
f,26,15,adjektiv,f,neutral,1,723.8844601756682,Nina,f,sensibel,"['m', 'f']"
f,25,26,adjektiv,town,negativ,1,694.3664627767703,Fulda,town,zickig,town
f,12,8,adjektiv,f,positiv,1,532.1964104375638,Katja,f,zärtlich,"['m', 'f']"
f,26,10,substantiv,m,neutral,1,831.6051341721504,Hubert,m,Tratsch,"['m', 'f']"
f,21,21,verb,f,negativ,1,493.1378150015462,Tanja,f,spülen,"['m', 'f']"
f,5,4,verb,m,positiv,0,562.2024586923544,Frank,m,pflegen,town
f,15,11,substantiv,m,neutral,1,994.6051802673992,Markus,m,Diät,"['m', 'f']"
m,17,5,verb,town,positiv,1,756.8090357854089,Gladbach,town,beschützen,town
m,26,7,adjektiv,town,positiv,1,832.7052739944065,Kiel,town,mutig,town
m,23,30,definition,town,NA,1,554.218483075374,Leipzig,town,König,town
f,2,22,verb,m,negativ,1,564.4817986644739,Bernhard,m,putzen,"['m', 'f']"
f,29,7,adjektiv,m,positiv,1,562.951157200132,Thorsten,m,fürsorglich,"['m', 'f']"
m,12,2,substantiv,town,positiv,1,577.1292161432484,Düsseldorf,town,Muskeln,town
f,3,21,verb,town,negativ,1,673.1978505647476,Minden,town,spülen,town
f,6,17,adjektiv,town,neutral,1,737.7189000276303,Münster,town,häuslich,town
m,21,21,verb,m,negativ,1,555.8421531227395,Volker,m,saufen,"['m', 'f']"
m,5,8,adjektiv,m,positiv,1,722.3521425210038,Frank,m,stark,"['m', 'f']"
f,24,16,adjektiv,town,neutral,1,771.0242502887468,Koblenz,town,emotional,town
m,28,28,definition,town,NA,1,679.1318449691062,Wolfsburg,town,Vater,town
m,21,23,verb,town,negativ,1,696.4862852680653,Heidelberg,town,boxen,town
f,23,10,substantiv,town,neutral,1,534.3223789616331,Leipzig,town,Tratsch,town
m,12,0,substantiv,town,positiv,1,630.6061245213641,Paderborn,town,Computer,town
f,22,18,substantiv,m,negativ,1,648.4374410715645,Wolfgang,m,Mode,"['m', 'f']"
m,1,9,substantiv,town,neutral,1,642.6738593870596,Stuttgart,town,Skat,town
m,8,12,verb,f,neutral,1,492.43437364248166,Heike,f,kämpfen,"['m', 'f']"
m,13,9,substantiv,m,neutral,1,858.4018359877064,Klaus,m,Skat,"['m', 'f']"
f,10,29,definition,m,NA,1,640.9130210681724,Horst,m,Schwester,"['m', 'f']"
m,13,12,verb,town,neutral,1,584.4488615173304,Braunschweig,town,kämpfen,town
f,3,13,verb,town,neutral,1,508.6716328471539,Cottbus,town,kochen,town
f,5,15,adjektiv,town,neutral,1,628.4843464741243,Gera,town,sensibel,town
m,0,25,adjektiv,town,negativ,1,755.671740402704,Lübeck,town,grob,town
f,26,14,verb,town,neutral,1,612.7982746411362,Kiel,town,nähen,town
f,15,20,substantiv,f,negativ,1,517.3467577583324,Petra,f,Handtasche,"['m', 'f']"
m,19,18,substantiv,town,negativ,1,641.0535417212486,Bielefeld,town,Bierbauch,town
m,6,2,substantiv,m,positiv,1,568.9396278019103,Fritz,m,Muskeln,"['m', 'f']"
m,25,19,substantiv,town,negativ,1,708.0550740388389,Bremen,town,Glatze,town
m,12,28,definition,m,NA,1,471.64122814479015,Jürgen,m,Vater,"['m', 'f']"
f,0,4,verb,town,positiv,1,470.509520064752,Lübeck,town,pflegen,town
m,11,2,substantiv,f,positiv,1,484.9739282506107,Karin,f,Muskeln,"['m', 'f']"
f,4,29,definition,town,NA,1,612.6932333579589,Nürnberg,town,Schwester,town
f,19,15,adjektiv,town,neutral,1,689.132557350149,Kassel,town,sensibel,town
f,8,0,substantiv,m,positiv,1,538.7050588833517,Hans,m,Ballett,"['m', 'f']"
f,11,2,substantiv,m,positiv,1,619.4010691303902,Jens,m,Familie,"['m', 'f']"
m,17,23,verb,f,negativ,1,586.4418522467076,Sabine,f,boxen,"['m', 'f']"
m,20,22,verb,town,negativ,1,530.152016527154,Essen,town,fluchen,town
f,23,28,definition,m,NA,1,517.0838751853353,Hannes,m,Mutter,"['m', 'f']"
m,26,16,adjektiv,f,neutral,1,562.6075381089777,Nina,f,sachlich,"['m', 'f']"
m,30,17,adjektiv,town,neutral,1,557.285073940875,Karlsruhe,town,groß,town
m,18,28,definition,town,NA,1,598.7624125411912,Bottrop,town,Vater,town
f,5,24,adjektiv,f,negativ,1,811.9674427896371,Erna,f,geschwätzig,"['m', 'f']"
m,27,14,verb,f,neutral,1,938.4189890056405,Katharina,f,rechnen,"['m', 'f']"
m,0,7,adjektiv,town,positiv,1,665.9273734512681,Rostock,town,mutig,town
m,7,23,verb,m,negativ,1,695.3271994066199,Georg,m,boxen,"['m', 'f']"
f,27,3,verb,town,positiv,0,689.4309192928176,Dortmund,town,tanzen,"['m', 'f']"
f,13,17,adjektiv,f,neutral,1,648.376260111263,Kerstin,f,häuslich,"['m', 'f']"
f,0,23,verb,town,negativ,1,767.650637161978,Rostock,town,bügeln,town
f,12,21,verb,town,negativ,1,612.9977413331744,Düsseldorf,town,spülen,town
m,11,19,substantiv,town,negativ,1,798.8289014385828,Darmstadt,town,Glatze,town
f,9,24,adjektiv,town,negativ,1,702.6180701736848,Rudolstadt,town,geschwätzig,town
f,10,7,adjektiv,town,positiv,0,483.5368740998547,Ulm,town,fürsorglich,"['m', 'f']"
f,25,19,substantiv,town,negativ,1,746.3297709623475,Bremen,town,Küche,town
f,21,1,substantiv,town,positiv,1,818.3495388379924,Potsdam,town,Blumen,town
m,22,14,verb,m,neutral,1,897.895402907352,Wolfgang,m,rechnen,"['m', 'f']"
m,23,5,verb,m,positiv,1,738.817922389444,Hannes,m,beschützen,"['m', 'f']"
f,9,26,adjektiv,town,negativ,1,822.6151647766073,Freiburg,town,zickig,town
m,29,19,substantiv,m,negativ,1,1062.2964650535778,Thorsten,m,Glatze,"['m', 'f']"
f,18,1,substantiv,town,positiv,1,629.2171211705408,Jena,town,Blumen,town
f,28,5,verb,town,positiv,1,819.1071770295366,Wolfsburg,town,backen,town
f,24,28,definition,f,NA,1,851.5110160649328,Hanna,f,Mutter,"['m', 'f']"
f,3,25,adjektiv,m,negativ,1,1473.906041130931,Dieter,m,hysterisch,"['m', 'f']"
m,14,21,verb,town,negativ,1,660.2434108244779,Hannover,town,saufen,town
