PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,30,22,verb,f,negativ,1,525.5084095882694,Franziska,f,fluchen,f
m,0,2,substantiv,f,positiv,1,500.87790487339134,Annette,f,Muskeln,f
m,28,16,adjektiv,m,neutral,1,530.9758642508768,Florian,m,sachlich,m
f,21,29,definition,f,NA,1,463.3060905784987,Tanja,f,Schwester,f
m,26,27,definition,f,NA,1,575.5723143583964,Nina,f,Mann,f
m,12,22,verb,m,negativ,1,476.496314475753,Jürgen,m,fluchen,m
m,18,4,verb,f,positiv,1,467.6563641468192,Sandra,f,bauen,f
f,11,0,substantiv,f,positiv,1,517.4403450716909,Karin,f,Ballett,f
f,7,7,adjektiv,f,positiv,1,492.7344117757002,Helga,f,fürsorglich,f
m,11,26,adjektiv,f,negativ,1,663.4446556754483,Karin,f,brutal,f
f,19,22,verb,f,negativ,1,497.6406219226419,Silke,f,putzen,f
m,8,10,substantiv,f,neutral,1,527.8279781369974,Heike,f,Stammtisch,f
f,6,30,definition,m,NA,1,460.0668520720319,Fritz,m,Königin,m
f,16,4,verb,f,positiv,1,650.464514344776,Renate,f,pflegen,f
m,1,10,substantiv,m,neutral,1,496.4209138312299,Albert,m,Stammtisch,m
m,13,13,verb,f,neutral,1,511.01410933517855,Kerstin,f,rasieren,f
f,24,17,adjektiv,m,neutral,1,654.2180640276456,Ingo,m,häuslich,m
f,23,16,adjektiv,f,neutral,1,515.7901353384204,Kerstin,f,emotional,f
f,17,29,definition,m,NA,1,565.3590051249466,Peter,m,Schwester,m
f,28,16,adjektiv,m,neutral,1,509.27785514647894,Florian,m,emotional,m
f,8,15,adjektiv,f,neutral,1,761.9951697772649,Heike,f,sensibel,f
m,9,19,substantiv,f,negativ,1,502.02805105118387,Julia,f,Glatze,f
f,0,18,substantiv,f,negativ,1,454.0018354288122,Annette,f,Mode,f
m,3,12,verb,m,neutral,1,571.0292788609195,Dieter,m,kämpfen,m
m,4,15,adjektiv,f,neutral,1,647.027485336821,Claudia,f,dominant,f
f,20,24,adjektiv,m,negativ,1,680.4141308463159,Ulrich,m,geschwätzig,m
m,10,9,substantiv,f,neutral,1,518.3968912250521,Daniela,f,Skat,f
f,18,2,substantiv,f,positiv,1,478.11104483946565,Sandra,f,Familie,f
m,21,30,definition,f,NA,1,563.0126175254873,Tanja,f,König,f
m,20,6,adjektiv,m,positiv,1,663.139868335179,Ulrich,m,tapfer,m
f,15,8,adjektiv,f,positiv,1,466.0651004527381,Petra,f,zärtlich,f
m,10,27,definition,m,NA,1,609.5769155018615,Horst,m,Mann,m
m,22,29,definition,m,NA,1,549.454190406891,Wolfgang,m,Bruder,m
f,22,1,substantiv,m,positiv,1,521.6280281431409,Wolfgang,m,Blumen,m
m,23,7,adjektiv,f,positiv,1,543.8978976378621,Kerstin,f,mutig,f
m,29,14,verb,f,neutral,1,464.4023192890927,Anna,f,rechnen,f
f,7,21,verb,m,negativ,1,461.2100141218889,Georg,m,spülen,m
m,7,7,adjektiv,m,positiv,1,454.615600586294,Georg,m,mutig,m
f,11,11,substantiv,m,neutral,1,516.1270496669204,Jens,m,Diät,m
m,5,4,verb,m,positiv,1,507.09154375749677,Frank,m,bauen,m
m,24,1,substantiv,m,positiv,1,494.1988437078635,Ingo,m,Sport,m
f,14,9,substantiv,f,neutral,1,711.8055507055487,Monika,f,Haushalt,f
m,4,20,substantiv,m,negativ,1,498.8846347789604,Daniel,m,Schweiss,m
f,10,13,verb,m,neutral,1,497.9118854491844,Horst,m,kochen,m
m,17,17,adjektiv,m,neutral,1,465.3895956048473,Peter,m,groß,m
m,1,1,substantiv,f,positiv,1,421.4219963710093,Angelika,f,Sport,f
m,11,9,substantiv,m,neutral,1,471.4006947810958,Jens,m,Skat,m
m,29,14,verb,m,neutral,1,509.4013345271833,Thorsten,m,rechnen,m
f,4,20,substantiv,f,negativ,1,558.9861281252979,Claudia,f,Handtasche,f
m,22,11,substantiv,f,neutral,1,577.1761494827388,Ulrike,f,Auto,f
m,5,16,adjektiv,f,neutral,1,493.6739166571442,Erna,f,sachlich,f
f,10,11,substantiv,f,neutral,1,523.7861236553272,Daniela,f,Diät,f
f,9,3,verb,f,positiv,1,639.7539352069543,Julia,f,tanzen,f
f,26,18,substantiv,m,negativ,1,466.1623195127049,Hubert,m,Mode,m
m,19,3,verb,f,positiv,1,547.2108885346643,Silke,f,reparieren,f
f,21,26,adjektiv,m,negativ,1,483.4463598028833,Volker,m,zickig,m
f,17,23,verb,f,negativ,1,759.6610742427856,Sabine,f,bügeln,f
m,15,6,adjektiv,f,positiv,1,468.4408213893221,Petra,f,tapfer,f
f,5,9,substantiv,m,neutral,1,799.4787046957299,Frank,m,Haushalt,m
m,17,25,adjektiv,f,negativ,1,554.9520958668381,Sabine,f,grob,f
f,25,27,definition,f,NA,1,604.3664767448718,Linda,f,Frau,f
f,9,27,definition,m,NA,1,497.36013934739276,Helmut,m,Frau,m
m,7,0,substantiv,f,positiv,1,496.2041265021071,Helga,f,Computer,f
f,12,14,verb,m,neutral,1,526.3238763586742,Jürgen,m,nähen,m
m,2,13,verb,m,neutral,1,548.5359172744211,Bernhard,m,rasieren,m
m,16,11,substantiv,m,neutral,1,469.12191353908383,Norbert,m,Auto,m
m,19,25,adjektiv,m,negativ,1,475.87584455550314,Thomas,m,grob,m
m,14,21,verb,f,negativ,1,435.78750930623755,Monika,f,saufen,f
f,27,12,verb,f,neutral,1,493.44371980237156,Katharina,f,schminken,f
m,3,12,verb,f,neutral,1,523.5852601376791,Birgit,f,kämpfen,f
m,6,20,substantiv,f,negativ,1,530.1718514504046,Eva,f,Schweiss,f
f,26,24,adjektiv,f,negativ,1,446.90456468629236,Nina,f,geschwätzig,f
m,27,19,substantiv,m,negativ,1,492.7643038431597,Stefan,m,Glatze,m
m,12,29,definition,f,NA,1,476.01329219196487,Katja,f,Bruder,f
f,29,0,substantiv,m,positiv,1,498.4077585279465,Thorsten,m,Ballett,m
m,28,18,substantiv,f,negativ,1,606.6564325913077,Carolin,f,Bierbauch,f
m,8,28,definition,m,NA,1,468.4475261519765,Hans,m,Vater,m
f,3,26,adjektiv,f,negativ,1,518.182897547149,Birgit,f,zickig,f
m,26,23,verb,m,negativ,1,524.7823396548483,Hubert,m,boxen,m
f,13,5,verb,m,positiv,1,538.7508747619449,Klaus,m,backen,m
m,0,30,definition,m,NA,1,479.2715275264072,Achim,m,König,m
f,16,28,definition,m,NA,1,517.2998244190694,Norbert,m,Mutter,m
f,24,17,adjektiv,f,neutral,1,555.1247435080313,Hanna,f,häuslich,f
m,25,28,definition,f,NA,1,510.83196328022495,Linda,f,Vater,f
m,16,23,verb,f,negativ,1,466.64897354276036,Renate,f,boxen,f
m,30,3,verb,m,positiv,1,422.7364092364496,Alexander,m,reparieren,m
m,21,26,adjektiv,m,negativ,1,445.26357400172856,Volker,m,brutal,m
m,13,21,verb,m,negativ,1,491.23198618804054,Klaus,m,saufen,m
f,0,25,adjektiv,m,negativ,1,486.2335855536912,Achim,m,hysterisch,m
f,15,4,verb,m,positiv,1,793.7215484091666,Markus,m,pflegen,m
f,29,30,definition,f,NA,1,623.456612502423,Anna,f,Königin,f
m,25,8,adjektiv,m,positiv,1,649.1657459257567,Kurt,m,stark,m
f,25,10,substantiv,m,neutral,1,495.0866660426527,Kurt,m,Tratsch,m
f,23,8,adjektiv,m,positiv,1,540.8617575697008,Hannes,m,zärtlich,m
f,22,28,definition,f,NA,1,633.2377439032371,Ulrike,f,Mutter,f
