PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,14,11,substantiv,town,neutral,1,570.3761232216493,Minden,town,Auto,town
m,18,8,adjektiv,m,positiv,1,701.7735494300723,Friedrich,m,stark,"['m', 'f']"
m,8,16,adjektiv,f,neutral,1,594.3825262693281,Heike,f,sachlich,"['m', 'f']"
f,18,23,verb,m,negativ,1,561.6157919521356,Friedrich,m,bügeln,"['m', 'f']"
m,7,19,substantiv,town,negativ,1,616.9848402514617,Erfurt,town,Glatze,town
m,14,10,substantiv,town,neutral,1,755.6175435711339,Magdeburg,town,Stammtisch,town
f,25,8,adjektiv,m,positiv,1,495.64427881159645,Kurt,m,zärtlich,"['m', 'f']"
f,12,18,substantiv,town,negativ,1,635.1248552546167,Lübeck,town,Mode,town
m,7,30,definition,m,NA,1,602.2000002794812,Georg,m,König,"['m', 'f']"
m,19,10,substantiv,town,neutral,1,604.5539307378931,Dresden,town,Stammtisch,town
f,29,9,substantiv,m,neutral,1,638.1626715119637,Thorsten,m,Haushalt,"['m', 'f']"
f,16,4,verb,town,positiv,1,730.23107685367,Frankfurt,town,pflegen,town
m,8,25,adjektiv,m,negativ,1,446.9182535776781,Hans,m,grob,"['m', 'f']"
m,9,17,adjektiv,town,neutral,1,461.6285030642757,Potsdam,town,groß,town
m,27,12,verb,m,neutral,1,480.1551593845943,Stefan,m,kämpfen,"['m', 'f']"
f,20,28,definition,m,NA,1,475.1578762097779,Ulrich,m,Mutter,"['m', 'f']"
m,13,13,verb,town,neutral,1,450.6765524674847,Bielefeld,town,rasieren,town
f,9,27,definition,f,NA,1,465.35327814126504,Julia,f,Frau,"['m', 'f']"
f,18,27,definition,town,NA,1,452.6480320837436,Heidelberg,town,Frau,town
f,12,30,definition,m,NA,1,592.3297514073056,Jürgen,m,Königin,"['m', 'f']"
f,26,20,substantiv,town,negativ,1,559.5691631187947,Regensburg,town,Handtasche,town
f,18,17,adjektiv,town,neutral,1,640.238913047142,Cottbus,town,häuslich,town
m,19,18,substantiv,town,negativ,1,591.6768751321797,Würzburg,town,Bierbauch,town
f,16,7,adjektiv,m,positiv,1,527.6916479615466,Norbert,m,fürsorglich,"['m', 'f']"
f,5,20,substantiv,m,negativ,1,522.520040954987,Frank,m,Handtasche,"['m', 'f']"
f,30,29,definition,m,NA,1,497.8336632175342,Alexander,m,Schwester,"['m', 'f']"
m,16,1,substantiv,f,positiv,1,543.5713198185113,Renate,f,Sport,"['m', 'f']"
m,5,2,substantiv,m,positiv,1,464.1229541757639,Frank,m,Muskeln,"['m', 'f']"
f,22,8,adjektiv,town,positiv,1,638.9010335115017,Marburg,town,zärtlich,town
f,10,19,substantiv,town,negativ,1,449.7133015520376,Mainz,town,Küche,town
m,16,9,substantiv,town,neutral,1,589.4075923060882,Gera,town,Skat,town
m,0,29,definition,f,NA,1,541.0553575948143,Annette,f,Bruder,"['m', 'f']"
f,10,20,substantiv,f,negativ,1,539.6976431366056,Daniela,f,Handtasche,"['m', 'f']"
m,11,29,definition,town,NA,1,491.51191003329586,Flensburg,town,Bruder,town
f,4,9,substantiv,town,neutral,1,564.6647828143614,Paderborn,town,Haushalt,town
f,19,2,substantiv,f,positiv,1,509.75221711269114,Silke,f,Familie,"['m', 'f']"
m,26,7,adjektiv,town,positiv,1,823.783469686532,Karlsruhe,town,mutig,town
f,24,2,substantiv,m,positiv,1,540.154405100111,Ingo,m,Familie,"['m', 'f']"
f,23,14,verb,town,neutral,0,476.2920985776873,Ulm,town,nähen,"['m', 'f']"
m,21,5,verb,town,positiv,1,733.0926137256029,Jena,town,beschützen,town
m,25,3,verb,town,positiv,1,480.9988420311129,Kassel,town,reparieren,town
f,14,13,verb,town,neutral,1,819.7793294948497,Magdeburg,town,kochen,town
f,27,21,verb,town,negativ,1,532.2419469503075,Bottrop,town,spülen,town
f,7,29,definition,f,NA,1,636.4437379615993,Helga,f,Schwester,"['m', 'f']"
f,7,7,adjektiv,town,positiv,1,806.6304516360105,Gladbach,town,fürsorglich,town
m,20,28,definition,town,NA,1,499.6037205855828,Rostock,town,Vater,town
m,0,22,verb,town,negativ,0,514.1044462361606,Weimar,town,fluchen,"['m', 'f']"
f,5,1,substantiv,town,positiv,1,594.9334342767543,Hannover,town,Blumen,town
m,4,24,adjektiv,town,negativ,1,515.3316971845925,Dortmund,town,aggressiv,town
f,3,2,substantiv,town,positiv,0,596.1710217361542,Konstanz,town,Familie,"['m', 'f']"
f,29,0,substantiv,town,positiv,1,688.4416874199815,Fulda,town,Ballett,town
m,13,3,verb,m,positiv,0,499.11455226720136,Klaus,m,reparieren,town
f,1,13,verb,m,neutral,1,669.8200469618314,Albert,m,kochen,"['m', 'f']"
m,16,10,substantiv,m,neutral,1,554.716591075703,Norbert,m,Stammtisch,"['m', 'f']"
f,27,27,definition,m,NA,1,526.0355715599871,Stefan,m,Frau,"['m', 'f']"
m,23,4,verb,m,positiv,1,485.6927346900193,Hannes,m,bauen,"['m', 'f']"
f,12,1,substantiv,town,positiv,0,590.1029320775706,Aachen,town,Blumen,"['m', 'f']"
f,13,19,substantiv,f,negativ,1,572.9731013288983,Kerstin,f,Küche,"['m', 'f']"
m,12,1,substantiv,m,positiv,1,704.4375751665939,Jürgen,m,Sport,"['m', 'f']"
f,5,21,verb,f,negativ,1,460.2436901895999,Erna,f,spülen,"['m', 'f']"
m,0,14,verb,town,neutral,1,588.1342461107124,Chemnitz,town,rechnen,town
f,3,27,definition,town,NA,1,571.0060915553186,Kiel,town,Frau,town
m,3,11,substantiv,town,neutral,1,546.177516975149,Kiel,town,Auto,town
f,18,12,verb,f,neutral,1,560.4673219640972,Sandra,f,schminken,"['m', 'f']"
m,21,21,verb,m,negativ,1,609.9004203042568,Volker,m,saufen,"['m', 'f']"
f,0,20,substantiv,town,negativ,1,1022.3763076028263,Weimar,town,Handtasche,town
f,26,1,substantiv,m,positiv,1,648.0773394396238,Hubert,m,Blumen,"['m', 'f']"
