PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,2,30,definition,f,NA,1,506.649029415712,Anja,f,König,f
m,12,11,substantiv,f,neutral,1,516.9894497764744,Katja,f,Auto,f
m,18,30,definition,m,NA,1,500.03059048003706,Friedrich,m,König,m
f,26,4,verb,f,positiv,1,522.2697298120238,Nina,f,pflegen,f
m,29,26,adjektiv,f,negativ,1,552.202863771754,Anna,f,brutal,f
m,9,8,adjektiv,f,positiv,1,468.7430944436528,Julia,f,stark,f
f,29,7,adjektiv,f,positiv,1,498.8594919186653,Anna,f,fürsorglich,f
m,26,4,verb,m,positiv,1,552.327181247847,Hubert,m,bauen,m
m,24,0,substantiv,f,positiv,1,843.8619992205076,Hanna,f,Computer,f
f,25,16,adjektiv,f,neutral,1,681.1206452216538,Linda,f,emotional,f
m,9,5,verb,m,positiv,1,733.8837757313286,Helmut,m,beschützen,m
m,12,28,definition,m,NA,1,605.7177658053661,Jürgen,m,Vater,m
f,2,8,adjektiv,f,positiv,1,678.3018512128365,Anja,f,zärtlich,f
m,2,21,verb,m,negativ,1,695.909675671146,Bernhard,m,saufen,m
f,0,9,substantiv,f,neutral,1,705.6215245233943,Annette,f,Haushalt,f
m,4,2,substantiv,f,positiv,1,734.8347345821367,Claudia,f,Muskeln,f
m,16,18,substantiv,m,negativ,1,709.2549472070004,Norbert,m,Bierbauch,m
m,26,23,verb,f,negativ,1,660.3439822658856,Nina,f,boxen,f
m,24,12,verb,m,neutral,1,662.6115889030189,Ingo,m,kämpfen,m
f,19,27,definition,f,NA,1,719.0972595678886,Silke,f,Frau,f
f,1,1,substantiv,m,positiv,1,689.8175606118002,Albert,m,Blumen,m
m,8,25,adjektiv,f,negativ,1,664.2715764153309,Heike,f,grob,f
f,27,29,definition,f,NA,1,787.4003539554906,Katharina,f,Schwester,f
f,12,5,verb,f,positiv,1,640.5157638751007,Katja,f,backen,f
f,16,4,verb,m,positiv,1,615.2999892444768,Norbert,m,pflegen,m
f,11,19,substantiv,m,negativ,1,535.5348235600559,Jens,m,Küche,m
m,28,15,adjektiv,f,neutral,1,663.0622048332953,Carolin,f,dominant,f
f,4,29,definition,m,NA,1,661.1815188800847,Daniel,m,Schwester,m
f,8,11,substantiv,f,neutral,1,659.4399567543405,Heike,f,Diät,f
m,5,25,adjektiv,m,negativ,1,1204.3363053126086,Frank,m,grob,m
f,13,17,adjektiv,m,neutral,1,426.920460561405,Klaus,m,häuslich,m
f,11,0,substantiv,f,positiv,1,519.7425929832207,Karin,f,Ballett,f
m,1,5,verb,f,positiv,1,580.9199213867942,Angelika,f,beschützen,f
f,22,28,definition,f,NA,1,567.6285673180246,Ulrike,f,Mutter,f
m,22,16,adjektiv,f,neutral,1,409.93254729301043,Ulrike,f,sachlich,f
m,23,29,definition,m,NA,1,498.86759350692955,Hannes,m,Bruder,m
f,6,26,adjektiv,m,negativ,1,583.6495979237952,Fritz,m,zickig,m
m,13,27,definition,f,NA,1,539.0576176580453,Kerstin,f,Mann,f
f,25,23,verb,m,negativ,1,526.0123842556368,Kurt,m,bügeln,m
f,19,24,adjektiv,m,negativ,1,540.3178336912333,Thomas,m,geschwätzig,m
f,23,18,substantiv,m,negativ,1,484.24394720564123,Hannes,m,Mode,m
f,22,9,substantiv,m,neutral,1,502.5976765202813,Wolfgang,m,Haushalt,m
f,20,13,verb,f,neutral,1,524.8236856918993,Susanne,f,kochen,f
f,14,22,verb,f,negativ,1,414.17526529198767,Monika,f,putzen,f
f,18,0,substantiv,m,positiv,1,565.5802622959527,Friedrich,m,Ballett,m
m,11,26,adjektiv,m,negativ,1,517.3643577606981,Jens,m,brutal,m
m,14,10,substantiv,m,neutral,1,531.5541500385734,Manfred,m,Stammtisch,m
f,9,17,adjektiv,f,neutral,1,487.1881761507666,Julia,f,häuslich,f
f,3,15,adjektiv,f,neutral,1,521.1634439574482,Birgit,f,sensibel,f
f,2,3,verb,m,positiv,1,535.5169441925227,Bernhard,m,tanzen,m
f,27,5,verb,m,positiv,1,506.793740545163,Stefan,m,backen,m
f,21,10,substantiv,f,neutral,1,439.14352243086796,Tanja,f,Tratsch,f
f,1,18,substantiv,f,negativ,0,488.9140938305445,Angelika,f,Mode,m
m,16,17,adjektiv,f,neutral,1,382.27428346340275,Renate,f,groß,f
m,22,6,adjektiv,m,positiv,0,772.1702059898234,Wolfgang,m,tapfer,f
f,5,15,adjektiv,m,neutral,1,992.5507292127804,Frank,m,sensibel,m
f,13,12,verb,f,neutral,1,645.6306597626735,Kerstin,f,schminken,f
f,29,2,substantiv,m,positiv,1,718.0412594336758,Thorsten,m,Familie,m
m,8,15,adjektiv,m,neutral,1,1032.354391410081,Hans,m,dominant,m
f,24,14,verb,f,neutral,0,712.6740968474223,Hanna,f,nähen,m
m,20,22,verb,m,negativ,1,773.1613934172401,Ulrich,m,fluchen,m
f,23,21,verb,f,negativ,1,696.6779297370067,Kerstin,f,spülen,f
m,11,3,verb,f,positiv,1,690.7092940582515,Karin,f,reparieren,f
m,30,13,verb,m,neutral,1,727.8818956040141,Alexander,m,rasieren,m
f,0,30,definition,m,NA,1,702.2602034617194,Achim,m,Königin,m
m,21,8,adjektiv,m,positiv,1,649.4931618403825,Volker,m,stark,m
f,14,16,adjektiv,m,neutral,1,581.22163571079,Manfred,m,emotional,m
f,28,8,adjektiv,m,positiv,1,646.1201074439487,Florian,m,zärtlich,m
m,6,10,substantiv,f,neutral,1,718.5318245753933,Eva,f,Stammtisch,f
m,17,20,substantiv,f,negativ,0,626.5986319490366,Sabine,f,Schweiss,m
f,24,22,verb,m,negativ,1,581.8968611931723,Ingo,m,putzen,m
m,23,29,definition,f,NA,1,599.9351872933403,Kerstin,f,Bruder,f
m,14,7,adjektiv,f,positiv,1,485.0557822292103,Monika,f,mutig,f
