PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,19,18,substantiv,m,negativ,1,1264.8308653751883,Thomas,m,Bierbauch,m
m,17,3,verb,f,positiv,1,1506.6973595808122,Sabine,f,reparieren,f
m,23,29,definition,m,NA,1,814.019658923371,Hannes,m,Bruder,m
f,12,23,verb,m,negativ,1,1190.4689003767999,Jürgen,m,bügeln,m
m,28,15,adjektiv,f,neutral,1,565.4059384642096,Carolin,f,dominant,f
m,16,22,verb,f,negativ,1,845.2060247877853,Renate,f,fluchen,f
f,15,28,definition,m,NA,1,838.7420747608303,Markus,m,Mutter,m
f,9,29,definition,m,NA,0,801.0314160042071,Helmut,m,Schwester,f
f,28,19,substantiv,m,negativ,1,1408.0331438772191,Florian,m,Küche,m
f,18,13,verb,f,neutral,1,836.8345697567747,Sandra,f,kochen,f
f,11,0,substantiv,f,positiv,1,920.3798248099702,Karin,f,Ballett,f
f,8,1,substantiv,m,positiv,1,728.6685877670607,Hans,m,Blumen,m
m,29,6,adjektiv,m,positiv,1,796.8747424602043,Thorsten,m,tapfer,m
m,24,14,verb,m,neutral,1,884.3618392838835,Ingo,m,rechnen,m
m,10,15,adjektiv,m,neutral,1,580.8240991523235,Horst,m,dominant,m
f,5,5,verb,m,positiv,1,770.6845423094819,Frank,m,backen,m
f,26,20,substantiv,m,negativ,1,647.2987488632498,Hubert,m,Handtasche,m
m,6,13,verb,m,neutral,1,594.7186025041447,Fritz,m,rasieren,m
m,15,2,substantiv,f,positiv,1,1179.1006957587342,Petra,f,Muskeln,f
f,10,15,adjektiv,m,neutral,0,97.04613295843956,Horst,m,sensibel,f
m,16,12,verb,m,neutral,1,519.2587326046123,Norbert,m,kämpfen,m
f,0,20,substantiv,f,negativ,1,486.7464999047115,Annette,f,Handtasche,f
f,26,9,substantiv,f,neutral,1,630.0932101707986,Nina,f,Haushalt,f
m,3,21,verb,f,negativ,1,632.2786834639373,Birgit,f,saufen,f
f,29,22,verb,f,negativ,1,603.2160512022529,Anna,f,putzen,f
m,5,21,verb,m,negativ,1,691.4389957382809,Frank,m,saufen,m
f,5,18,substantiv,f,negativ,1,1103.5391369573517,Erna,f,Mode,f
f,19,8,adjektiv,m,positiv,1,650.7371746970421,Thomas,m,zärtlich,m
m,12,26,adjektiv,m,negativ,1,848.1896442144716,Jürgen,m,brutal,m
f,11,12,verb,m,neutral,0,611.2109220584898,Jens,m,schminken,f
f,20,17,adjektiv,m,neutral,1,484.529737718276,Ulrich,m,häuslich,m
m,22,30,definition,f,NA,1,877.8490003614934,Ulrike,f,König,f
f,16,17,adjektiv,f,neutral,1,601.7331811722215,Renate,f,häuslich,f
m,25,0,substantiv,m,positiv,1,877.488339998763,Kurt,m,Computer,m
f,16,21,verb,m,negativ,1,1741.9825704105278,Norbert,m,spülen,m
f,23,27,definition,f,NA,1,642.1629005922114,Kerstin,f,Frau,f
f,21,0,substantiv,m,positiv,1,788.7893573065412,Volker,m,Ballett,m
f,28,10,substantiv,f,neutral,1,673.137228334781,Carolin,f,Tratsch,f
f,21,26,adjektiv,f,negativ,1,737.6445889071874,Tanja,f,zickig,f
m,12,26,adjektiv,f,negativ,1,774.5802888352955,Katja,f,brutal,f
f,7,1,substantiv,f,positiv,1,666.8266497558761,Helga,f,Blumen,f
f,4,14,verb,m,neutral,1,696.1979804696057,Daniel,m,nähen,m
m,24,27,definition,f,NA,1,643.4206023391198,Hanna,f,Mann,f
f,24,13,verb,m,neutral,0,993.2145007255713,Ingo,m,kochen,f
m,5,1,substantiv,f,positiv,1,583.8546519180454,Erna,f,Sport,f
m,25,4,verb,f,positiv,1,554.9403625318519,Linda,f,bauen,f
f,0,18,substantiv,m,negativ,1,830.844981694554,Achim,m,Mode,m
f,30,22,verb,m,negativ,1,679.9135085602757,Alexander,m,putzen,m
f,6,27,definition,m,NA,1,619.4066564326022,Fritz,m,Frau,m
m,26,17,adjektiv,m,neutral,1,867.7167070113683,Hubert,m,groß,m
f,23,3,verb,m,positiv,1,1134.6444869386687,Hannes,m,tanzen,m
f,3,30,definition,m,NA,1,1615.283786067721,Dieter,m,Königin,m
f,1,26,adjektiv,m,negativ,1,1051.1165525226716,Albert,m,zickig,m
f,4,14,verb,f,neutral,1,2348.5250220346643,Claudia,f,nähen,f
m,4,18,substantiv,f,negativ,1,4008.2923947034033,Claudia,f,Bierbauch,f
f,2,15,adjektiv,f,neutral,1,2664.997646348638,Anja,f,sensibel,f
f,27,23,verb,f,negativ,1,1209.9540584067654,Katharina,f,bügeln,f
m,21,5,verb,m,positiv,1,745.0396628623821,Volker,m,beschützen,m
f,15,12,verb,f,neutral,1,1223.3099458171637,Petra,f,schminken,f
m,20,6,adjektiv,f,positiv,1,750.501250857269,Susanne,f,tapfer,f
m,7,11,substantiv,m,neutral,1,588.1512873843349,Georg,m,Auto,m
m,18,7,adjektiv,m,positiv,1,355.78264835339724,Friedrich,m,mutig,m
m,15,27,definition,m,NA,1,507.8025279749454,Markus,m,Mann,m
m,2,9,substantiv,m,neutral,1,705.7626039063507,Bernhard,m,Skat,m
m,20,16,adjektiv,m,neutral,1,609.9431631673724,Ulrich,m,sachlich,m
m,2,29,definition,f,NA,1,698.161079131296,Anja,f,Bruder,f
f,20,7,adjektiv,f,positiv,1,973.5312728294048,Susanne,f,fürsorglich,f
f,13,8,adjektiv,f,positiv,1,587.6596047819476,Kerstin,f,zärtlich,f
f,18,7,adjektiv,m,positiv,1,625.1361555732728,Friedrich,m,fürsorglich,m
f,14,30,definition,f,NA,1,799.1979427551996,Monika,f,Königin,f
m,11,19,substantiv,f,negativ,1,609.3171059455926,Karin,f,Glatze,f
m,6,0,substantiv,f,positiv,1,588.1040746799044,Eva,f,Computer,f
