PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,19,19,substantiv,m,negativ,1,379.32027673912216,Thomas,m,Glatze,m
f,11,11,substantiv,m,neutral,0,362.97546196522035,Jens,m,Diät,f
m,0,6,adjektiv,m,positiv,1,280.1836546265122,Achim,m,tapfer,m
f,13,4,verb,f,positiv,0,416.54316400547486,Kerstin,f,pflegen,m
f,26,22,verb,m,negativ,1,443.04094514814096,Hubert,m,putzen,m
m,14,6,adjektiv,f,positiv,1,508.45400742275615,Monika,f,tapfer,f
f,14,28,definition,f,NA,0,471.95299961310866,Monika,f,Mutter,m
f,21,5,verb,f,positiv,1,642.7071038358463,Tanja,f,backen,f
f,9,10,substantiv,f,neutral,1,398.7263744414804,Julia,f,Tratsch,f
f,23,30,definition,f,NA,1,405.7155308845495,Kerstin,f,Königin,f
f,25,7,adjektiv,m,positiv,0,412.6683698626721,Kurt,m,fürsorglich,f
m,5,3,verb,m,positiv,1,485.96176329670016,Frank,m,reparieren,m
f,4,1,substantiv,m,positiv,1,582.4896739669612,Daniel,m,Blumen,m
m,23,17,adjektiv,f,neutral,1,506.6345024297334,Kerstin,f,groß,f
f,21,23,verb,m,negativ,1,485.83968074160566,Volker,m,bügeln,m
m,19,27,definition,f,NA,1,519.8685866499773,Silke,f,Mann,f
f,29,15,adjektiv,f,neutral,1,409.32129642169457,Anna,f,sensibel,f
m,22,20,substantiv,m,negativ,1,541.1246401428116,Wolfgang,m,Schweiss,m
m,26,29,definition,f,NA,1,453.7400703162575,Nina,f,Bruder,f
m,24,14,verb,m,neutral,1,304.27191165358636,Ingo,m,rechnen,m
m,20,0,substantiv,m,positiv,0,530.3000800381596,Ulrich,m,Computer,f
m,17,10,substantiv,f,neutral,0,251.56996210409943,Sabine,f,Stammtisch,m
m,15,5,verb,f,positiv,1,364.61310026834326,Petra,f,beschützen,f
m,25,8,adjektiv,m,positiv,1,578.7433877769672,Kurt,m,stark,m
f,17,26,adjektiv,f,negativ,1,378.0044670481857,Sabine,f,zickig,f
m,8,16,adjektiv,f,neutral,1,486.6210649677214,Heike,f,sachlich,f
m,23,30,definition,m,NA,1,458.0872708681909,Hannes,m,König,m
m,30,10,substantiv,m,neutral,1,390.5770146764098,Alexander,m,Stammtisch,m
f,12,26,adjektiv,m,negativ,0,409.2855376869693,Jürgen,m,zickig,f
m,18,13,verb,m,neutral,1,197.48739015710726,Friedrich,m,rasieren,m
m,9,24,adjektiv,m,negativ,1,338.09017626538207,Helmut,m,aggressiv,m
