PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,21,13,verb,f,neutral,1,655.8763753493793,Tanja,f,kochen,f
m,30,15,adjektiv,m,neutral,1,508.8884201763051,Alexander,m,dominant,m
f,6,26,adjektiv,m,negativ,1,559.1003884572103,Fritz,m,zickig,m
f,15,19,substantiv,m,negativ,1,426.22120967888577,Markus,m,Küche,m
m,11,10,substantiv,f,neutral,1,702.7937908309809,Karin,f,Stammtisch,f
f,17,10,substantiv,f,neutral,1,412.75720796920723,Sabine,f,Tratsch,f
m,13,1,substantiv,f,positiv,1,533.0596486425065,Kerstin,f,Sport,f
f,25,7,adjektiv,f,positiv,1,455.77887692428476,Linda,f,fürsorglich,f
f,0,29,definition,f,NA,1,532.7964867042851,Annette,f,Schwester,f
m,26,6,adjektiv,f,positiv,1,487.45776348670233,Nina,f,tapfer,f
f,21,28,definition,m,NA,1,497.1972694853548,Volker,m,Mutter,m
m,7,13,verb,f,neutral,1,568.3641356652629,Helga,f,rasieren,f
m,8,22,verb,f,negativ,1,551.7723621298387,Heike,f,fluchen,f
m,22,21,verb,m,negativ,1,474.8863333189206,Wolfgang,m,saufen,m
f,22,11,substantiv,m,neutral,1,528.4115718617954,Wolfgang,m,Diät,m
f,28,20,substantiv,f,negativ,1,483.073966104655,Carolin,f,Handtasche,f
m,15,21,verb,f,negativ,1,724.7915587036573,Petra,f,saufen,f
m,29,17,adjektiv,f,neutral,1,563.247284221859,Anna,f,groß,f
m,28,4,verb,m,positiv,1,618.6110245855048,Florian,m,bauen,m
f,27,29,definition,m,NA,1,650.9134540842751,Stefan,m,Schwester,m
f,5,27,definition,f,NA,1,551.9455685009689,Erna,f,Frau,f
f,28,17,adjektiv,m,neutral,1,1027.0660097861537,Florian,m,häuslich,m
m,28,19,substantiv,f,negativ,1,559.5943059802266,Carolin,f,Glatze,f
f,8,7,adjektiv,m,positiv,1,474.7321237754818,Hans,m,fürsorglich,m
f,16,8,adjektiv,f,positiv,1,472.21308853499977,Renate,f,zärtlich,f
m,17,15,adjektiv,f,neutral,1,453.7532004765694,Sabine,f,dominant,f
f,27,21,verb,f,negativ,1,442.7783419400839,Katharina,f,spülen,f
m,0,6,adjektiv,m,positiv,1,603.5691687071676,Achim,m,tapfer,m
f,14,2,substantiv,m,positiv,1,607.6565597024342,Manfred,m,Familie,m
m,4,9,substantiv,m,neutral,1,539.7130082175181,Daniel,m,Skat,m
m,2,11,substantiv,f,neutral,1,530.6361562712709,Anja,f,Auto,f
f,11,15,adjektiv,f,neutral,1,517.3224529933123,Karin,f,sensibel,f
m,18,2,substantiv,f,positiv,1,491.7454592692252,Sandra,f,Muskeln,f
f,24,28,definition,f,NA,1,509.48737898249874,Hanna,f,Mutter,f
f,11,0,substantiv,m,positiv,1,599.6762158318916,Jens,m,Ballett,m
f,14,0,substantiv,f,positiv,1,851.7666351449407,Monika,f,Ballett,f
f,12,16,adjektiv,f,neutral,1,792.7772943209561,Katja,f,emotional,f
m,27,24,adjektiv,f,negativ,1,464.58921455098334,Katharina,f,aggressiv,f
m,29,10,substantiv,m,neutral,1,593.8475420758778,Thorsten,m,Stammtisch,m
m,25,25,adjektiv,f,negativ,1,561.7118935506937,Linda,f,grob,f
m,3,14,verb,m,neutral,1,564.8377098206652,Dieter,m,rechnen,m
f,29,9,substantiv,f,neutral,1,516.2122560269609,Anna,f,Haushalt,f
f,9,26,adjektiv,f,negativ,1,434.6597123377478,Julia,f,zickig,f
f,16,12,verb,m,neutral,1,531.4532992321688,Norbert,m,schminken,m
m,20,27,definition,f,NA,1,446.1488820506361,Susanne,f,Mann,f
f,30,22,verb,f,negativ,1,451.1618096713619,Franziska,f,putzen,f
m,16,16,adjektiv,m,neutral,1,568.1965165964016,Norbert,m,sachlich,m
m,27,17,adjektiv,m,neutral,1,639.5698335961697,Stefan,m,groß,m
f,30,21,verb,m,negativ,1,888.3528493146287,Alexander,m,spülen,m
m,10,26,adjektiv,m,negativ,1,586.0730902950309,Horst,m,brutal,m
m,19,2,substantiv,m,positiv,1,573.6798950704838,Thomas,m,Muskeln,m
m,9,0,substantiv,m,positiv,1,485.05550286415655,Helmut,m,Computer,m
m,5,29,definition,m,NA,1,582.7788168608095,Frank,m,Bruder,m
m,22,0,substantiv,f,positiv,1,650.3862921125005,Ulrike,f,Computer,f
f,3,14,verb,f,neutral,1,503.3983369394832,Birgit,f,nähen,f
f,2,6,adjektiv,f,positiv,1,549.3916126212071,Anja,f,einfühlsam,f
f,1,5,verb,f,positiv,1,508.29029946544324,Angelika,f,backen,f
m,23,16,adjektiv,f,neutral,1,414.47893517192824,Kerstin,f,sachlich,f
f,9,16,adjektiv,m,neutral,1,438.80157953037724,Helmut,m,emotional,m
m,9,23,verb,f,negativ,1,615.5969543615356,Julia,f,boxen,f
m,21,29,definition,f,NA,1,567.9082117978282,Tanja,f,Bruder,f
f,23,2,substantiv,f,positiv,1,527.2840542583026,Kerstin,f,Familie,f
m,12,22,verb,m,negativ,1,461.7399697447695,Jürgen,m,fluchen,m
f,29,13,verb,m,neutral,1,479.00808622324575,Thorsten,m,kochen,m
f,22,11,substantiv,f,neutral,1,556.4969849519912,Ulrike,f,Diät,f
m,30,9,substantiv,f,neutral,1,375.62762865110244,Franziska,f,Skat,f
m,3,14,verb,f,neutral,1,451.2509271429508,Birgit,f,rechnen,f
m,6,7,adjektiv,f,positiv,1,400.27852701950906,Eva,f,mutig,f
m,10,12,verb,f,neutral,1,452.3496701396539,Daniela,f,kämpfen,f
m,16,18,substantiv,f,negativ,1,425.40993338536737,Renate,f,Bierbauch,f
m,11,13,verb,m,neutral,0,341.9549132641464,Jens,m,rasieren,f
m,4,26,adjektiv,f,negativ,1,468.8945103358151,Claudia,f,brutal,f
f,5,9,substantiv,m,neutral,1,610.3842806837179,Frank,m,Haushalt,m
