PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,28,22,verb,f,negativ,1,505.8265785178264,Carolin,f,fluchen,f
f,15,11,substantiv,m,neutral,1,459.56483296049555,Markus,m,Diät,m
f,24,5,verb,f,positiv,1,732.3665437925229,Hanna,f,backen,f
m,11,2,substantiv,f,positiv,1,526.5635716273209,Karin,f,Muskeln,f
m,0,15,adjektiv,f,neutral,1,412.53539206809364,Annette,f,dominant,f
m,6,13,verb,m,neutral,1,404.3994418289003,Fritz,m,rasieren,m
f,10,4,verb,f,positiv,1,376.00952076309113,Daniela,f,pflegen,f
m,7,8,adjektiv,m,positiv,1,507.1756326574359,Georg,m,stark,m
f,1,29,definition,f,NA,1,436.9309507210346,Angelika,f,Schwester,f
m,3,14,verb,m,neutral,1,557.2576961599225,Dieter,m,rechnen,m
m,15,4,verb,f,positiv,1,359.9454679297196,Petra,f,bauen,f
m,2,12,verb,m,neutral,1,442.64536414584654,Bernhard,m,kämpfen,m
m,20,23,verb,m,negativ,0,362.9603762487932,Ulrich,m,boxen,f
m,16,25,adjektiv,f,negativ,1,537.896296875715,Renate,f,grob,f
f,30,23,verb,f,negativ,1,604.1038735370421,Franziska,f,bügeln,f
f,13,13,verb,m,neutral,1,471.69570434243724,Klaus,m,kochen,m
f,19,23,verb,m,negativ,1,404.75758790580585,Thomas,m,bügeln,m
m,10,19,substantiv,f,negativ,0,384.3656107133029,Daniela,f,Glatze,m
f,30,28,definition,m,NA,1,587.5428301642387,Alexander,m,Mutter,m
f,4,0,substantiv,m,positiv,1,474.91259363960125,Daniel,m,Ballett,m
f,5,22,verb,m,negativ,1,438.11350325267995,Frank,m,putzen,m
m,8,23,verb,f,negativ,1,430.4460483103867,Heike,f,boxen,f
m,27,24,adjektiv,m,negativ,1,554.5478545459446,Stefan,m,aggressiv,m
f,7,18,substantiv,m,negativ,1,445.196526374275,Georg,m,Mode,m
f,9,4,verb,m,positiv,1,385.80294422899897,Helmut,m,pflegen,m
m,25,30,definition,f,NA,1,516.9408402466615,Linda,f,König,f
m,12,20,substantiv,m,negativ,1,514.8978431616342,Jürgen,m,Schweiss,m
f,6,1,substantiv,m,positiv,1,468.66990078342496,Fritz,m,Blumen,m
f,6,6,adjektiv,f,positiv,1,449.68089519761634,Eva,f,einfühlsam,f
m,13,5,verb,f,positiv,0,430.25608003245,Kerstin,f,beschützen,m
f,14,3,verb,m,positiv,1,546.3085392138964,Manfred,m,tanzen,m
f,25,19,substantiv,m,negativ,1,480.7658515255753,Kurt,m,Küche,m
f,2,14,verb,f,neutral,1,394.04030400510237,Anja,f,nähen,f
m,24,14,verb,f,neutral,1,545.2899740052999,Hanna,f,rechnen,f
f,18,17,adjektiv,f,neutral,1,415.88414169973476,Sandra,f,häuslich,f
f,27,24,adjektiv,m,negativ,1,567.7431070148486,Stefan,m,geschwätzig,m
f,21,9,substantiv,m,neutral,1,534.6559409090332,Volker,m,Haushalt,m
f,23,0,substantiv,f,positiv,1,552.8761336981916,Kerstin,f,Ballett,f
f,24,29,definition,m,NA,1,643.5181007645951,Ingo,m,Schwester,m
m,15,2,substantiv,m,positiv,1,507.85979782313007,Markus,m,Muskeln,m
f,18,7,adjektiv,m,positiv,1,509.5901853446776,Friedrich,m,fürsorglich,m
f,10,16,adjektiv,m,neutral,1,559.3258361045628,Horst,m,emotional,m
f,3,25,adjektiv,m,negativ,1,402.0038859689521,Dieter,m,hysterisch,m
m,17,20,substantiv,f,negativ,1,445.61389785576466,Sabine,f,Schweiss,f
f,11,20,substantiv,m,negativ,1,546.1884122141782,Jens,m,Handtasche,m
f,0,10,substantiv,f,neutral,0,408.6136645860279,Annette,f,Tratsch,m
m,5,3,verb,f,positiv,1,516.2563957151178,Erna,f,reparieren,f
f,0,6,adjektiv,m,positiv,1,546.2183042814104,Achim,m,einfühlsam,m
m,22,24,adjektiv,f,negativ,1,392.6526974796616,Ulrike,f,aggressiv,f
f,19,8,adjektiv,f,positiv,1,432.0579850232207,Silke,f,zärtlich,f
f,23,27,definition,m,NA,0,380.14440382767134,Hannes,m,Frau,f
f,12,30,definition,f,NA,1,407.29841362508523,Katja,f,Königin,f
f,26,26,adjektiv,f,negativ,1,426.9347081822161,Nina,f,zickig,f
m,21,30,definition,m,NA,1,367.0033481912469,Volker,m,König,m
m,18,19,substantiv,m,negativ,1,437.9386206910567,Friedrich,m,Glatze,m
m,1,10,substantiv,f,neutral,1,502.2699812407154,Angelika,f,Stammtisch,f
m,8,28,definition,m,NA,1,499.7529015558939,Hans,m,Vater,m
m,30,28,definition,f,NA,1,441.26641793855015,Franziska,f,Vater,f
f,7,27,definition,f,NA,1,521.6065170293405,Helga,f,Frau,f
m,26,0,substantiv,f,positiv,0,455.5668388020422,Nina,f,Computer,m
m,7,6,adjektiv,f,positiv,1,500.1227809680131,Helga,f,tapfer,f
m,18,11,substantiv,f,neutral,0,377.61223842653635,Sandra,f,Auto,m
f,17,8,adjektiv,m,positiv,1,636.7678014944431,Peter,m,zärtlich,m
f,25,9,substantiv,f,neutral,1,421.1007264889304,Linda,f,Haushalt,f
m,13,4,verb,m,positiv,1,388.93574462690594,Klaus,m,bauen,m
m,16,26,adjektiv,m,negativ,1,540.3510781397927,Norbert,m,brutal,m
m,4,29,definition,f,NA,1,450.7782413688801,Claudia,f,Bruder,f
m,24,21,verb,m,negativ,1,647.3345075978614,Ingo,m,saufen,m
m,27,12,verb,f,neutral,1,507.90365814646066,Katharina,f,kämpfen,f
f,14,3,verb,f,positiv,1,429.6328164609804,Monika,f,tanzen,f
f,15,1,substantiv,f,positiv,1,481.7254706949825,Petra,f,Blumen,f
f,21,11,substantiv,f,neutral,1,418.9666563765968,Tanja,f,Diät,f
f,12,21,verb,m,negativ,1,498.8349077884777,Jürgen,m,spülen,m
f,16,25,adjektiv,f,negativ,1,480.3437308373759,Renate,f,hysterisch,f
f,29,17,adjektiv,m,neutral,1,409.57691550192976,Thorsten,m,häuslich,m
f,16,5,verb,m,positiv,1,393.45698964552867,Norbert,m,backen,m
m,3,7,adjektiv,f,positiv,1,416.8172211834644,Birgit,f,mutig,f
f,22,12,verb,m,neutral,1,480.7080229470557,Wolfgang,m,schminken,m
m,28,9,substantiv,m,neutral,1,617.9872022839845,Florian,m,Skat,m
f,3,20,substantiv,f,negativ,1,465.77958930538443,Birgit,f,Handtasche,f
m,17,11,substantiv,m,neutral,1,402.60424160032926,Peter,m,Auto,m
f,11,2,substantiv,f,positiv,1,294.22845640965534,Karin,f,Familie,f
