PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,29,29,definition,m,NA,1,527.0541367688111,Thorsten,m,Schwester,m
f,18,12,verb,m,neutral,1,637.0575031185126,Friedrich,m,schminken,m
f,25,28,definition,m,NA,1,525.3514063938383,Kurt,m,Mutter,m
m,0,19,substantiv,f,negativ,1,459.3072583247704,Annette,f,Glatze,f
m,24,0,substantiv,f,positiv,1,516.1125226809418,Hanna,f,Computer,f
m,28,24,adjektiv,f,negativ,1,482.0643405796545,Carolin,f,aggressiv,f
m,15,14,verb,m,neutral,1,435.3461124248952,Markus,m,rechnen,m
m,6,18,substantiv,f,negativ,1,475.67023183114543,Eva,f,Bierbauch,f
f,25,2,substantiv,f,positiv,1,456.70832466134925,Linda,f,Familie,f
f,12,19,substantiv,f,negativ,1,521.5081805088175,Katja,f,Küche,f
m,17,6,adjektiv,m,positiv,1,439.4650716781143,Peter,m,tapfer,m
m,18,15,adjektiv,f,neutral,1,503.805371911767,Sandra,f,dominant,f
m,10,9,substantiv,m,neutral,1,461.3030427051399,Horst,m,Skat,m
f,24,5,verb,m,positiv,1,470.07706286694884,Ingo,m,backen,m
f,22,1,substantiv,m,positiv,1,491.1012433144606,Wolfgang,m,Blumen,m
f,17,14,verb,m,neutral,1,540.3935416370587,Peter,m,nähen,m
m,24,2,substantiv,m,positiv,1,602.8196321042287,Ingo,m,Muskeln,m
m,21,25,adjektiv,f,negativ,1,430.4142006874372,Tanja,f,grob,f
f,7,5,verb,f,positiv,1,498.51056489023904,Helga,f,backen,f
f,5,10,substantiv,f,neutral,1,440.01905270101815,Erna,f,Tratsch,f
f,16,21,verb,f,negativ,1,496.329002708535,Renate,f,spülen,f
m,20,15,adjektiv,m,neutral,1,589.8400495034366,Ulrich,m,dominant,m
m,22,12,verb,m,neutral,1,397.20020281924917,Wolfgang,m,kämpfen,m
m,16,4,verb,f,positiv,1,404.617067252957,Renate,f,bauen,f
m,28,23,verb,m,negativ,1,536.2256934888592,Florian,m,boxen,m
f,22,9,substantiv,f,neutral,1,394.4194024659282,Ulrike,f,Haushalt,f
f,26,1,substantiv,f,positiv,1,473.798206196534,Nina,f,Blumen,f
f,23,25,adjektiv,m,negativ,1,542.8360308364972,Hannes,m,hysterisch,m
m,25,30,definition,f,NA,0,461.2614173029215,Linda,f,König,m
f,14,11,substantiv,f,neutral,1,470.08712001093045,Monika,f,Diät,f
m,12,9,substantiv,f,neutral,1,451.1020255367839,Katja,f,Skat,f
f,13,17,adjektiv,f,neutral,1,559.6811885311581,Kerstin,f,häuslich,f
m,19,27,definition,m,NA,1,450.3239936918817,Thomas,m,Mann,m
f,8,18,substantiv,m,negativ,1,534.8989885585524,Hans,m,Mode,m
f,0,12,verb,f,neutral,1,577.0839589949901,Annette,f,schminken,f
f,15,10,substantiv,m,neutral,1,452.26921298672096,Markus,m,Tratsch,m
m,26,11,substantiv,m,neutral,1,432.8064041660582,Hubert,m,Auto,m
f,10,7,adjektiv,m,positiv,1,500.903606464135,Horst,m,fürsorglich,m
f,15,3,verb,f,positiv,0,474.4016348445257,Petra,f,tanzen,m
f,16,16,adjektiv,m,neutral,1,503.41677503706705,Norbert,m,emotional,m
f,2,24,adjektiv,m,negativ,1,484.91637903680385,Bernhard,m,geschwätzig,m
f,3,3,verb,m,positiv,1,454.21946085320997,Dieter,m,tanzen,m
m,11,16,adjektiv,m,neutral,1,522.7527520955846,Jens,m,sachlich,m
m,13,23,verb,f,negativ,1,528.7107718997959,Kerstin,f,boxen,f
m,27,8,adjektiv,f,positiv,1,554.9182926879439,Katharina,f,stark,f
f,12,30,definition,m,NA,1,525.5768540414465,Jürgen,m,Königin,m
m,18,28,definition,m,NA,1,459.5628774047782,Friedrich,m,Vater,m
f,9,11,substantiv,m,neutral,1,644.3369199157587,Helmut,m,Diät,m
f,26,22,verb,m,negativ,1,492.64389747872883,Hubert,m,putzen,m
m,1,13,verb,f,neutral,1,490.1681638307309,Angelika,f,rasieren,f
m,3,30,definition,m,NA,1,435.43886164297874,Dieter,m,König,m
