PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,22,11,substantiv,m,neutral,1,613.2365985062052,Wolfgang,m,Auto,m
m,9,12,verb,f,neutral,1,469.5130247000634,Julia,f,kämpfen,f
m,24,21,verb,f,negativ,1,875.0296476227959,Hanna,f,saufen,f
m,19,8,adjektiv,m,positiv,1,736.5117633665932,Thomas,m,stark,m
f,10,27,definition,f,NA,1,667.16244662382,Daniela,f,Frau,f
f,22,4,verb,f,positiv,1,540.401643225664,Ulrike,f,pflegen,f
m,8,27,definition,m,NA,1,595.3298533752331,Hans,m,Mann,m
f,27,9,substantiv,f,neutral,1,587.1810523404974,Katharina,f,Haushalt,f
m,30,8,adjektiv,f,positiv,1,627.0126510493128,Franziska,f,stark,f
f,29,17,adjektiv,m,neutral,1,599.557765023178,Thorsten,m,häuslich,m
m,5,11,substantiv,f,neutral,1,547.6413901766364,Erna,f,Auto,f
m,5,16,adjektiv,m,neutral,1,730.557654674044,Frank,m,sachlich,m
f,29,18,substantiv,f,negativ,1,549.2077903755899,Anna,f,Mode,f
f,1,29,definition,m,NA,1,644.1265579843503,Albert,m,Schwester,m
m,24,26,adjektiv,m,negativ,1,612.9214746567868,Ingo,m,brutal,m
m,11,2,substantiv,f,positiv,1,493.2369896173441,Karin,f,Muskeln,f
f,18,24,adjektiv,f,negativ,1,531.1954452311056,Sandra,f,geschwätzig,f
m,29,9,substantiv,m,neutral,1,509.8731822060927,Thorsten,m,Skat,m
m,12,14,verb,f,neutral,1,480.08615620142336,Katja,f,rechnen,f
f,4,30,definition,m,NA,1,709.5776139145755,Daniel,m,Königin,m
m,4,2,substantiv,m,positiv,1,575.7801620038663,Daniel,m,Muskeln,m
f,15,14,verb,m,neutral,1,547.3592314107236,Markus,m,nähen,m
m,23,22,verb,m,negativ,1,642.2637513986729,Hannes,m,fluchen,m
f,27,7,adjektiv,m,positiv,1,547.0550028006755,Stefan,m,fürsorglich,m
m,10,21,verb,m,negativ,1,657.9794359338393,Horst,m,saufen,m
m,30,3,verb,m,positiv,1,579.2205433930349,Alexander,m,reparieren,m
m,20,28,definition,f,NA,1,494.82741521615026,Susanne,f,Vater,f
m,14,0,substantiv,f,positiv,1,484.8046329909721,Monika,f,Computer,f
f,21,13,verb,m,neutral,1,478.5502067999232,Volker,m,kochen,m
f,4,23,verb,f,negativ,1,740.0379098461372,Claudia,f,bügeln,f
f,25,18,substantiv,m,negativ,1,530.9412229767076,Kurt,m,Mode,m
f,3,30,definition,f,NA,1,613.6098302996515,Birgit,f,Königin,f
m,10,20,substantiv,f,negativ,1,461.88579833471977,Daniela,f,Schweiss,f
f,20,19,substantiv,m,negativ,1,623.1529426225961,Ulrich,m,Küche,m
f,7,14,verb,f,neutral,1,715.7253226317835,Helga,f,nähen,f
f,12,11,substantiv,f,neutral,1,434.1493122730071,Katja,f,Diät,f
m,6,16,adjektiv,f,neutral,1,690.9394909129105,Eva,f,sachlich,f
f,22,6,adjektiv,m,positiv,1,460.6479315108345,Wolfgang,m,einfühlsam,m
f,30,8,adjektiv,f,positiv,1,461.91876341822535,Franziska,f,zärtlich,f
f,11,22,verb,f,negativ,1,383.2003788190832,Karin,f,putzen,f
f,5,16,adjektiv,f,neutral,1,442.8168943259152,Erna,f,emotional,f
f,15,7,adjektiv,f,positiv,1,419.60751995020473,Petra,f,fürsorglich,f
f,2,12,verb,m,neutral,1,507.9195819580491,Bernhard,m,schminken,m
f,6,25,adjektiv,f,negativ,1,430.1524355748825,Eva,f,hysterisch,f
m,17,30,definition,f,NA,1,402.69615272336523,Sabine,f,König,f
m,14,1,substantiv,m,positiv,1,614.7932209261171,Manfred,m,Sport,m
f,13,25,adjektiv,m,negativ,1,647.1006789969351,Klaus,m,hysterisch,m
f,3,21,verb,m,negativ,1,500.1144000144677,Dieter,m,spülen,m
m,11,12,verb,m,neutral,1,642.0885894715411,Jens,m,kämpfen,m
m,27,4,verb,m,positiv,1,570.8859645569646,Stefan,m,bauen,m
f,19,19,substantiv,f,negativ,1,482.22637234619015,Silke,f,Küche,f
m,15,6,adjektiv,m,positiv,1,571.9754885047905,Markus,m,tapfer,m
m,18,24,adjektiv,m,negativ,1,547.3723615710924,Friedrich,m,aggressiv,m
f,6,22,verb,m,negativ,1,794.2570913342024,Fritz,m,putzen,m
f,20,26,adjektiv,f,negativ,1,490.080722550033,Susanne,f,zickig,f
f,0,8,adjektiv,m,positiv,1,603.8233909616793,Achim,m,zärtlich,m
