PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,13,8,adjektiv,town,positiv,1,541.3682465227794,Cottbus,town,stark,town
m,0,29,definition,town,NA,1,484.26294403316206,Leipzig,town,Bruder,town
m,29,5,verb,town,positiv,1,446.0052883814569,Hannover,town,beschützen,town
f,19,11,substantiv,m,neutral,1,371.02508838415815,Thomas,m,Diät,"['m', 'f']"
f,18,30,definition,f,NA,1,386.41363636997994,Sandra,f,Königin,"['m', 'f']"
m,20,6,adjektiv,town,positiv,1,466.24417349130454,Flensburg,town,tapfer,town
m,26,19,substantiv,town,negativ,1,499.5224253361812,Dortmund,town,Glatze,town
m,13,24,adjektiv,f,negativ,1,489.4934970789109,Kerstin,f,aggressiv,"['m', 'f']"
f,26,17,adjektiv,town,neutral,1,403.2523686669265,Bochum,town,häuslich,town
f,11,27,definition,town,NA,1,511.3256014383296,Koblenz,town,Frau,town
m,27,27,definition,town,NA,1,585.5375473697677,Marburg,town,Mann,town
f,13,20,substantiv,f,negativ,1,469.15683417864784,Kerstin,f,Handtasche,"['m', 'f']"
f,27,18,substantiv,town,negativ,1,394.61747233235656,Marburg,town,Mode,town
f,28,15,adjektiv,town,neutral,1,442.48025936258273,Bremen,town,sensibel,town
m,5,13,verb,f,neutral,1,459.2893789572372,Erna,f,rasieren,"['m', 'f']"
f,5,28,definition,m,NA,0,516.5435830531351,Frank,m,Mutter,town
m,16,14,verb,f,neutral,1,554.9733276152438,Renate,f,rechnen,"['m', 'f']"
m,17,15,adjektiv,f,neutral,1,422.1220853487466,Sabine,f,dominant,"['m', 'f']"
f,9,30,definition,m,NA,1,434.691559960811,Helmut,m,Königin,"['m', 'f']"
m,22,4,verb,town,positiv,1,539.4945446973907,Göttingen,town,bauen,town
m,23,17,adjektiv,m,neutral,1,578.3813305879448,Hannes,m,groß,"['m', 'f']"
f,22,14,verb,f,neutral,1,438.0310905435181,Ulrike,f,nähen,"['m', 'f']"
f,23,28,definition,f,NA,1,542.7896562273418,Kerstin,f,Mutter,"['m', 'f']"
f,23,4,verb,town,positiv,1,461.6944332310595,Regensburg,town,pflegen,town
m,6,23,verb,f,negativ,1,526.9759145362514,Eva,f,boxen,"['m', 'f']"
m,19,20,substantiv,f,negativ,1,597.415872687634,Silke,f,Schweiss,"['m', 'f']"
f,0,12,verb,m,neutral,1,669.2607580012009,Achim,m,schminken,"['m', 'f']"
m,11,25,adjektiv,town,negativ,1,378.73612428393244,Koblenz,town,grob,town
m,0,0,substantiv,town,positiv,0,510.3556457593186,Freiburg,town,Computer,"['m', 'f']"
m,16,11,substantiv,town,neutral,0,560.5673346749427,Frankfurt,town,Auto,"['m', 'f']"
f,28,20,substantiv,town,negativ,1,819.7072532962011,Rostock,town,Handtasche,town
f,20,28,definition,town,NA,1,523.990339554075,Bottrop,town,Mutter,town
m,24,24,adjektiv,m,negativ,1,402.4184637992221,Ingo,m,aggressiv,"['m', 'f']"
m,28,28,definition,town,NA,1,590.5166718116561,Rostock,town,Vater,town
f,29,4,verb,town,positiv,1,526.338123979258,Halle,town,pflegen,town
f,10,15,adjektiv,town,neutral,1,524.8108348969254,Wuppertal,town,sensibel,town
m,22,22,verb,town,negativ,1,531.2488039680829,Gera,town,fluchen,town
m,9,12,verb,m,neutral,1,381.9197691327645,Helmut,m,kämpfen,"['m', 'f']"
f,0,19,substantiv,f,negativ,1,1313.5300715593985,Annette,f,Küche,"['m', 'f']"
f,4,16,adjektiv,town,neutral,1,419.677361228878,Braunschweig,town,emotional,town
m,21,4,verb,town,positiv,1,524.0082189216082,Gladbach,town,bauen,town
f,21,7,adjektiv,town,positiv,1,514.4690177103257,Bonn,town,fürsorglich,town
m,9,27,definition,town,NA,1,508.6448137963089,Ahlen,town,Mann,town
m,14,27,definition,f,NA,1,542.8569832201902,Monika,f,Mann,"['m', 'f']"
f,24,11,substantiv,town,neutral,1,485.7597823188371,Mannheim,town,Diät,town
m,11,14,verb,town,neutral,1,535.4809060927437,Kassel,town,rechnen,town
m,14,2,substantiv,m,positiv,1,434.15881068676754,Manfred,m,Muskeln,"['m', 'f']"
m,13,7,adjektiv,m,positiv,0,386.9558840578975,Klaus,m,mutig,town
f,2,5,verb,town,positiv,1,386.8231856286002,Erfurt,town,backen,town
m,15,3,verb,town,positiv,1,482.6646962110317,Hamburg,town,reparieren,town
f,15,19,substantiv,m,negativ,1,692.4237577682106,Markus,m,Küche,"['m', 'f']"
m,24,24,adjektiv,town,negativ,1,506.3325087407975,Stuttgart,town,aggressiv,town
f,2,19,substantiv,town,negativ,1,556.5682230562743,Potsdam,town,Küche,town
f,7,27,definition,f,NA,1,711.7128014874652,Helga,f,Frau,"['m', 'f']"
f,15,25,adjektiv,town,negativ,1,521.900967860347,Hamburg,town,hysterisch,town
f,20,5,verb,m,positiv,1,369.87550093635946,Ulrich,m,backen,"['m', 'f']"
m,27,7,adjektiv,f,positiv,1,449.2696697484462,Katharina,f,mutig,"['m', 'f']"
f,8,4,verb,f,positiv,1,646.2838154011479,Heike,f,pflegen,"['m', 'f']"
f,4,19,substantiv,town,negativ,1,483.2982962921051,Würzburg,town,Küche,town
f,22,15,adjektiv,m,neutral,1,525.0399142910283,Wolfgang,m,sensibel,"['m', 'f']"
m,3,13,verb,town,neutral,0,443.4463039297043,Lübeck,town,rasieren,"['m', 'f']"
f,8,0,substantiv,town,positiv,1,540.2734146377952,Karlsruhe,town,Ballett,town
m,15,23,verb,m,negativ,1,571.1572280833934,Markus,m,boxen,"['m', 'f']"
f,21,8,adjektiv,f,positiv,1,402.5369146079356,Tanja,f,zärtlich,"['m', 'f']"
f,5,12,verb,town,neutral,1,518.6410563355821,Suhl,town,schminken,town
m,21,8,adjektiv,m,positiv,0,493.08361816974866,Volker,m,stark,town
m,6,28,definition,m,NA,1,419.046275434539,Fritz,m,Vater,"['m', 'f']"
m,27,1,substantiv,town,positiv,1,555.3619244906258,Mainz,town,Sport,town
m,8,25,adjektiv,f,negativ,1,526.523343050485,Heike,f,grob,"['m', 'f']"
m,12,17,adjektiv,f,neutral,1,468.9386500240289,Katja,f,groß,"['m', 'f']"
m,5,21,verb,m,negativ,1,794.4392373892697,Frank,m,saufen,"['m', 'f']"
f,8,1,substantiv,town,positiv,1,562.2692269548679,Krefeld,town,Blumen,town
m,25,29,definition,f,NA,1,517.4193926882253,Linda,f,Bruder,"['m', 'f']"
m,9,26,adjektiv,f,negativ,1,435.84869026653905,Julia,f,brutal,"['m', 'f']"
m,16,15,adjektiv,town,neutral,1,788.6695096722178,Duisburg,town,dominant,town
f,29,21,verb,m,negativ,1,484.48559803000535,Thorsten,m,spülen,"['m', 'f']"
m,12,20,substantiv,town,negativ,1,486.2282776161919,Wolfsburg,town,Schweiss,town
m,25,1,substantiv,town,positiv,1,487.9413445000864,Paderborn,town,Sport,town
m,4,23,verb,town,negativ,1,473.6601998297374,Braunschweig,town,boxen,town
m,7,16,adjektiv,town,neutral,1,399.18900307156946,Passau,town,sachlich,town
f,14,8,adjektiv,town,positiv,1,427.2671526691738,Wiesbaden,town,zärtlich,town
m,2,29,definition,m,NA,1,551.836336740962,Bernhard,m,Bruder,"['m', 'f']"
f,11,26,adjektiv,m,negativ,1,378.97386399663446,Jens,m,zickig,"['m', 'f']"
f,8,9,substantiv,m,neutral,1,414.58844629732994,Hans,m,Haushalt,"['m', 'f']"
f,30,11,substantiv,f,neutral,1,430.91007376642665,Franziska,f,Diät,"['m', 'f']"
m,2,24,adjektiv,town,negativ,1,419.4725865995679,Potsdam,town,aggressiv,town
m,10,9,substantiv,f,neutral,1,483.8103725473957,Daniela,f,Skat,"['m', 'f']"
m,28,26,adjektiv,m,negativ,1,589.5193383516926,Florian,m,brutal,"['m', 'f']"
f,12,6,adjektiv,f,positiv,1,429.3707719834856,Katja,f,einfühlsam,"['m', 'f']"
f,21,14,verb,town,neutral,1,457.93697243652787,Gladbach,town,nähen,town
f,29,22,verb,f,negativ,1,443.2077261217273,Anna,f,putzen,"['m', 'f']"
f,28,23,verb,m,negativ,1,371.9933678721645,Florian,m,bügeln,"['m', 'f']"
m,9,21,verb,town,negativ,1,443.38540233457024,Rostock,town,saufen,town
m,8,12,verb,town,neutral,0,372.1660155133577,Krefeld,town,kämpfen,"['m', 'f']"
f,27,2,substantiv,f,positiv,1,507.56562635751834,Katharina,f,Familie,"['m', 'f']"
f,17,2,substantiv,town,positiv,1,533.7723090506188,Rudolstadt,town,Familie,town
m,2,14,verb,town,neutral,0,376.44588907278376,Erfurt,town,rechnen,"['m', 'f']"
f,3,18,substantiv,f,negativ,1,540.0680812781502,Birgit,f,Mode,"['m', 'f']"
f,6,24,adjektiv,f,negativ,1,490.96714805955344,Eva,f,geschwätzig,"['m', 'f']"
m,27,9,substantiv,m,neutral,1,532.6900485952137,Stefan,m,Skat,"['m', 'f']"
f,7,20,substantiv,m,negativ,1,623.377272810103,Georg,m,Handtasche,"['m', 'f']"
f,10,7,adjektiv,f,positiv,1,491.903859289323,Daniela,f,fürsorglich,"['m', 'f']"
m,19,6,adjektiv,town,positiv,0,381.668061163964,Nürnberg,town,tapfer,"['m', 'f']"
m,23,18,substantiv,town,negativ,1,473.26936803438,Aachen,town,Bierbauch,town
f,17,17,adjektiv,town,neutral,1,454.7401974273271,Dresden,town,häuslich,town
m,26,5,verb,m,positiv,1,467.79856099055905,Hubert,m,beschützen,"['m', 'f']"
f,5,1,substantiv,f,positiv,1,461.0630680713257,Erna,f,Blumen,"['m', 'f']"
f,3,23,verb,town,negativ,1,614.332268486578,Fulda,town,bügeln,town
f,19,12,verb,town,neutral,1,702.6200257296296,München,town,schminken,town
m,24,2,substantiv,town,positiv,1,540.5807162642304,Mannheim,town,Muskeln,town
f,28,10,substantiv,f,neutral,1,475.639781033351,Carolin,f,Tratsch,"['m', 'f']"
f,16,5,verb,f,positiv,1,504.98708634768263,Renate,f,backen,"['m', 'f']"
m,22,22,verb,f,negativ,1,435.2089441536009,Ulrike,f,fluchen,"['m', 'f']"
m,6,25,adjektiv,town,negativ,1,588.0227794314123,Ulm,town,grob,town
f,9,13,verb,town,neutral,1,483.8452931867323,Ahlen,town,kochen,town
f,7,5,verb,town,positiv,1,493.5778150575061,Passau,town,backen,town
f,11,26,adjektiv,town,negativ,1,523.5517363239524,Kassel,town,zickig,town
