PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,15,8,adjektiv,f,positiv,1,615.0158749226478,Petra,f,zärtlich,f
m,8,22,verb,f,negativ,1,398.8442665199159,Heike,f,fluchen,f
f,7,21,verb,m,negativ,1,434.488461522335,Georg,m,spülen,m
m,3,7,adjektiv,f,positiv,1,538.7980874664322,Birgit,f,mutig,f
m,11,2,substantiv,f,positiv,1,477.0064351754115,Karin,f,Muskeln,f
f,20,19,substantiv,m,negativ,1,538.0477127679626,Ulrich,m,Küche,m
f,14,0,substantiv,f,positiv,1,492.2276434574826,Monika,f,Ballett,f
f,8,29,definition,f,NA,1,557.4892898399355,Heike,f,Schwester,f
f,6,4,verb,m,positiv,1,496.1745137999287,Fritz,m,pflegen,m
m,8,5,verb,m,positiv,1,581.6772802130004,Hans,m,beschützen,m
m,27,8,adjektiv,m,positiv,1,568.8362627093397,Stefan,m,stark,m
f,21,7,adjektiv,f,positiv,1,495.7345137440825,Tanja,f,fürsorglich,f
f,3,1,substantiv,m,positiv,1,589.2332684741177,Dieter,m,Blumen,m
f,28,2,substantiv,f,positiv,1,428.612295696837,Carolin,f,Familie,f
f,0,20,substantiv,f,negativ,1,472.7123139952596,Annette,f,Handtasche,f
m,25,20,substantiv,m,negativ,1,501.7252192666888,Kurt,m,Schweiss,m
m,24,13,verb,m,neutral,1,467.21943710724645,Ingo,m,rasieren,m
m,28,22,verb,m,negativ,1,596.0249137809797,Florian,m,fluchen,m
f,27,9,substantiv,m,neutral,1,787.378842841747,Stefan,m,Haushalt,m
m,2,25,adjektiv,m,negativ,1,466.7568084770437,Bernhard,m,grob,m
m,22,17,adjektiv,m,neutral,1,443.55385949887705,Wolfgang,m,groß,m
f,2,17,adjektiv,f,neutral,1,387.8660556019895,Anja,f,häuslich,f
m,17,21,verb,m,negativ,1,451.27579063824896,Peter,m,saufen,m
f,23,10,substantiv,m,neutral,1,463.84023667809515,Hannes,m,Tratsch,m
m,16,16,adjektiv,f,neutral,1,816.6311640166555,Renate,f,sachlich,f
f,9,12,verb,m,neutral,1,464.46126532845255,Helmut,m,schminken,m
m,18,26,adjektiv,f,negativ,1,529.2460354597779,Sandra,f,brutal,f
f,24,22,verb,m,negativ,1,467.4345482456488,Ingo,m,putzen,m
f,5,5,verb,f,positiv,1,588.2554905721236,Erna,f,backen,f
m,21,27,definition,m,NA,1,1059.6193091579948,Volker,m,Mann,m
f,10,6,adjektiv,f,positiv,1,556.3762992223928,Daniela,f,einfühlsam,f
m,20,24,adjektiv,m,negativ,1,599.0725078187324,Ulrich,m,aggressiv,m
f,10,27,definition,m,NA,1,682.6593882742031,Horst,m,Frau,m
m,23,13,verb,f,neutral,1,451.91777167212877,Kerstin,f,rasieren,f
m,9,30,definition,f,NA,1,448.47431726657305,Julia,f,König,f
f,16,5,verb,m,positiv,1,501.0463620376413,Norbert,m,backen,m
f,30,14,verb,f,neutral,1,514.5556208959192,Franziska,f,nähen,f
f,13,17,adjektiv,m,neutral,1,500.2739174950648,Klaus,m,häuslich,m
f,13,25,adjektiv,f,negativ,1,555.8114229601756,Kerstin,f,hysterisch,f
m,19,3,verb,m,positiv,1,494.4849135853815,Thomas,m,reparieren,m
m,13,4,verb,f,positiv,1,459.9606933283553,Kerstin,f,bauen,f
m,6,18,substantiv,m,negativ,1,444.7869771157684,Fritz,m,Bierbauch,m
m,1,16,adjektiv,m,neutral,1,581.0816737881623,Albert,m,sachlich,m
f,14,16,adjektiv,m,neutral,1,488.2226651711221,Manfred,m,emotional,m
f,29,21,verb,f,negativ,1,449.498469777609,Anna,f,spülen,f
f,16,30,definition,f,NA,1,510.0391250842904,Renate,f,Königin,f
m,21,14,verb,f,neutral,0,391.79504657715825,Tanja,f,rechnen,m
f,24,15,adjektiv,f,neutral,1,487.1730904346805,Hanna,f,sensibel,f
m,2,21,verb,f,negativ,1,528.4414639290844,Anja,f,saufen,f
f,25,11,substantiv,f,neutral,1,466.64366560554527,Linda,f,Diät,f
m,18,4,verb,m,positiv,1,499.4475554854034,Friedrich,m,bauen,m
m,22,24,adjektiv,f,negativ,1,632.9522327558266,Ulrike,f,aggressiv,f
m,12,10,substantiv,m,neutral,1,565.030751114989,Jürgen,m,Stammtisch,m
f,0,13,verb,m,neutral,1,547.9322092612051,Achim,m,kochen,m
f,1,29,definition,m,NA,1,498.3571934421889,Albert,m,Schwester,m
m,30,1,substantiv,m,positiv,1,455.85793725177837,Alexander,m,Sport,m
f,22,30,definition,m,NA,1,500.43203815010884,Wolfgang,m,Königin,m
f,12,26,adjektiv,f,negativ,1,385.946258532897,Katja,f,zickig,f
f,1,12,verb,f,neutral,1,349.10135226681405,Angelika,f,schminken,f
f,5,14,verb,m,neutral,1,499.5285713687281,Frank,m,nähen,m
m,7,6,adjektiv,m,positiv,1,481.0494071173821,Georg,m,tapfer,m
m,10,29,definition,m,NA,1,458.3090867694182,Horst,m,Bruder,m
f,12,3,verb,m,positiv,1,459.11226147455864,Jürgen,m,tanzen,m
m,7,5,verb,f,positiv,1,363.88926525575016,Helga,f,beschützen,f
f,25,26,adjektiv,m,negativ,1,482.826169247744,Kurt,m,zickig,m
f,9,4,verb,f,positiv,1,436.0964871233364,Julia,f,pflegen,f
m,30,23,verb,f,negativ,1,444.4140246874895,Franziska,f,boxen,f
m,6,27,definition,f,NA,0,388.73655729986467,Eva,f,Mann,m
m,14,3,verb,f,positiv,1,500.1333968423296,Monika,f,reparieren,f
f,28,28,definition,m,NA,1,497.6411806528631,Florian,m,Mutter,m
m,5,17,adjektiv,f,neutral,1,423.12472674603896,Erna,f,groß,f
f,8,0,substantiv,m,positiv,1,547.2365901252374,Hans,m,Ballett,m
f,3,22,verb,f,negativ,1,425.678403260747,Birgit,f,putzen,f
m,9,30,definition,m,NA,1,493.7337007916085,Helmut,m,König,m
f,20,28,definition,f,NA,1,411.25534111176876,Susanne,f,Mutter,f
f,11,25,adjektiv,m,negativ,1,491.1283417305867,Jens,m,hysterisch,m
m,23,14,verb,m,neutral,1,660.370801316958,Hannes,m,rechnen,m
f,18,2,substantiv,m,positiv,1,557.1680199578282,Friedrich,m,Familie,m
f,27,18,substantiv,f,negativ,1,383.8317439786465,Katharina,f,Mode,f
f,22,9,substantiv,f,neutral,1,426.9819208865897,Ulrike,f,Haushalt,f
m,12,29,definition,f,NA,1,495.0606850870827,Katja,f,Bruder,f
m,25,0,substantiv,f,positiv,1,396.6054344895724,Linda,f,Computer,f
m,29,0,substantiv,m,positiv,1,452.0007431112276,Thorsten,m,Computer,m
m,13,2,substantiv,m,positiv,1,552.5230161934473,Klaus,m,Muskeln,m
m,10,15,adjektiv,f,neutral,1,403.2180067578679,Daniela,f,dominant,f
f,30,11,substantiv,m,neutral,1,414.82450981897045,Alexander,m,Diät,m
f,19,23,verb,f,negativ,1,422.70567907371515,Silke,f,bügeln,f
m,0,11,substantiv,f,neutral,1,426.79223197359306,Annette,f,Auto,f
m,17,10,substantiv,f,neutral,1,422.88922195422174,Sabine,f,Stammtisch,f
m,4,12,verb,m,neutral,1,682.9627787889763,Daniel,m,kämpfen,m
f,4,3,verb,f,positiv,1,364.23176688657577,Claudia,f,tanzen,f
f,26,19,substantiv,f,negativ,1,363.17073818037215,Nina,f,Küche,f
m,24,18,substantiv,f,negativ,1,466.0796274386598,Hanna,f,Bierbauch,f
m,0,19,substantiv,m,negativ,1,490.8643416970335,Achim,m,Glatze,m
f,17,23,verb,m,negativ,0,340.141833668838,Peter,m,bügeln,f
m,15,28,definition,m,NA,1,1026.5841049630922,Markus,m,Vater,m
m,1,12,verb,f,neutral,1,430.6044483307687,Angelika,f,kämpfen,f
f,18,24,adjektiv,f,negativ,0,810.7242680284799,Sandra,f,geschwätzig,m
m,26,25,adjektiv,f,negativ,1,506.5604706743443,Nina,f,grob,f
f,7,10,substantiv,f,neutral,1,428.3100226425631,Helga,f,Tratsch,f
