PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,16,14,verb,m,neutral,1,514.8816399851057,Norbert,m,rechnen,m
m,0,8,adjektiv,m,positiv,1,652.6150669988056,Achim,m,stark,m
f,25,20,substantiv,m,negativ,1,457.174026307257,Kurt,m,Handtasche,m
f,14,20,substantiv,f,negativ,1,465.95279567645775,Monika,f,Handtasche,f
f,16,29,definition,f,NA,1,474.7776602898739,Renate,f,Schwester,f
m,0,30,definition,f,NA,1,399.815060293804,Annette,f,König,f
f,27,0,substantiv,m,positiv,1,435.45031561279757,Stefan,m,Ballett,m
m,26,3,verb,f,positiv,0,411.7654618121378,Nina,f,reparieren,m
f,5,19,substantiv,m,negativ,1,419.62232630157814,Frank,m,Küche,m
m,10,12,verb,m,neutral,1,811.4928014592806,Horst,m,kämpfen,m
f,26,6,adjektiv,f,positiv,1,555.3334292490035,Nina,f,einfühlsam,f
f,21,17,adjektiv,f,neutral,1,397.9888505382405,Tanja,f,häuslich,f
f,15,18,substantiv,m,negativ,1,422.09107582129946,Markus,m,Mode,m
f,17,8,adjektiv,m,positiv,1,386.1918204684116,Peter,m,zärtlich,m
m,14,18,substantiv,m,negativ,0,421.3566249345604,Manfred,m,Bierbauch,f
m,28,23,verb,m,negativ,1,517.2020466288814,Florian,m,boxen,m
m,9,6,adjektiv,m,positiv,1,403.17470516492904,Helmut,m,tapfer,m
m,13,17,adjektiv,m,neutral,1,390.81503375473403,Klaus,m,groß,m
m,29,21,verb,m,negativ,1,750.189758754459,Thorsten,m,saufen,m
m,30,4,verb,f,positiv,1,476.60945734696725,Franziska,f,bauen,f
m,23,9,substantiv,f,neutral,1,417.6352022395804,Kerstin,f,Skat,f
f,23,15,adjektiv,f,neutral,1,393.5162150501128,Kerstin,f,sensibel,f
f,25,21,verb,f,negativ,1,392.87563084144494,Linda,f,spülen,f
m,22,25,adjektiv,f,negativ,1,384.26336308020836,Ulrike,f,grob,f
m,16,5,verb,f,positiv,1,355.4331625946361,Renate,f,beschützen,f
m,2,18,substantiv,f,negativ,1,398.08606959832105,Anja,f,Bierbauch,f
f,24,5,verb,m,positiv,1,369.7349802841927,Ingo,m,backen,m
m,5,24,adjektiv,f,negativ,1,536.6374776685916,Erna,f,aggressiv,f
f,11,3,verb,m,positiv,1,442.852373695132,Jens,m,tanzen,m
m,14,28,definition,f,NA,1,411.1938807864135,Monika,f,Vater,f
m,20,21,verb,f,negativ,1,475.0559079438972,Susanne,f,saufen,f
m,9,12,verb,f,neutral,1,424.0689808339084,Julia,f,kämpfen,f
m,17,26,adjektiv,f,negativ,1,380.18435303911247,Sabine,f,brutal,f
f,19,29,definition,m,NA,1,495.3185390877479,Thomas,m,Schwester,m
f,5,22,verb,f,negativ,1,524.8323460100437,Erna,f,putzen,f
f,9,17,adjektiv,m,neutral,1,458.7770233365518,Helmut,m,häuslich,m
m,30,24,adjektiv,m,negativ,1,547.5656822300152,Alexander,m,aggressiv,m
f,10,6,adjektiv,m,positiv,1,386.01609981105867,Horst,m,einfühlsam,m
f,28,24,adjektiv,m,negativ,1,429.16627672002505,Florian,m,geschwätzig,m
m,4,16,adjektiv,m,neutral,1,409.26262974790006,Daniel,m,sachlich,m
m,28,14,verb,f,neutral,1,572.9027013203449,Carolin,f,rechnen,f
f,1,7,adjektiv,f,positiv,1,435.79169978329446,Angelika,f,fürsorglich,f
m,20,0,substantiv,m,positiv,1,500.1135619195338,Ulrich,m,Computer,m
f,2,3,verb,f,positiv,1,417.6449800179398,Anja,f,tanzen,f
m,15,0,substantiv,f,positiv,1,401.48845733165217,Petra,f,Computer,f
f,22,16,adjektiv,m,neutral,1,421.1074312524943,Wolfgang,m,emotional,m
f,23,10,substantiv,m,neutral,1,644.9585072969057,Hannes,m,Tratsch,m
f,18,2,substantiv,m,positiv,1,597.2817774327268,Friedrich,m,Familie,m
m,19,13,verb,m,neutral,1,356.6500770348284,Thomas,m,rasieren,m
m,10,29,definition,f,NA,1,479.30225768868695,Daniela,f,Bruder,f
f,16,23,verb,m,negativ,1,492.3611799822538,Norbert,m,bügeln,m
f,11,30,definition,f,NA,1,501.6173843323486,Karin,f,Königin,f
m,6,2,substantiv,m,positiv,1,435.1374266843777,Fritz,m,Muskeln,m
m,12,27,definition,m,NA,1,739.4395097699089,Jürgen,m,Mann,m
f,7,23,verb,f,negativ,1,449.8823174453719,Helga,f,bügeln,f
f,0,7,adjektiv,m,positiv,1,446.41679319556715,Achim,m,fürsorglich,m
f,24,11,substantiv,f,neutral,0,459.0038678097699,Hanna,f,Diät,m
f,29,12,verb,f,neutral,1,379.79156568781036,Anna,f,schminken,f
f,17,18,substantiv,f,negativ,1,358.9313725624379,Sabine,f,Mode,f
m,26,5,verb,m,positiv,1,465.6273353184588,Hubert,m,beschützen,m
m,5,15,adjektiv,m,neutral,1,418.44117059554264,Frank,m,dominant,m
f,9,2,substantiv,f,positiv,1,394.2836310206985,Julia,f,Familie,f
m,25,19,substantiv,m,negativ,1,425.65270166960545,Kurt,m,Glatze,m
f,30,24,adjektiv,f,negativ,1,469.76724695468874,Franziska,f,geschwätzig,f
f,18,19,substantiv,f,negativ,1,458.7733915905119,Sandra,f,Küche,f
f,7,12,verb,m,neutral,1,371.58689162970404,Georg,m,schminken,m
f,29,14,verb,m,neutral,1,418.5191134629349,Thorsten,m,nähen,m
m,21,27,definition,f,NA,1,466.3704465228875,Tanja,f,Mann,f
f,8,25,adjektiv,m,negativ,1,475.13943811372883,Hans,m,hysterisch,m
f,21,21,verb,m,negativ,1,504.19424815208913,Volker,m,spülen,m
m,17,30,definition,m,NA,0,425.9315080544184,Peter,m,König,f
m,1,2,substantiv,f,positiv,1,358.0220391140756,Angelika,f,Muskeln,f
f,14,11,substantiv,m,neutral,1,464.69872567558923,Manfred,m,Diät,m
m,27,23,verb,f,negativ,1,417.46227523344714,Katharina,f,boxen,f
