PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,12,29,definition,f,NA,1,543.046392767792,Katja,f,Schwester,f
f,7,22,verb,f,negativ,1,541.4889322526051,Helga,f,putzen,f
f,12,14,verb,m,neutral,1,499.9406349131732,Jürgen,m,nähen,m
f,4,11,substantiv,f,neutral,1,449.4300253243182,Claudia,f,Diät,f
m,28,29,definition,f,NA,1,558.0008073652607,Carolin,f,Bruder,f
m,21,28,definition,f,NA,1,512.6875063731404,Tanja,f,Vater,f
f,21,4,verb,f,positiv,1,530.3919911609682,Tanja,f,pflegen,f
m,3,19,substantiv,f,negativ,1,452.62512414296907,Birgit,f,Glatze,f
f,26,27,definition,m,NA,1,473.20539342285883,Hubert,m,Frau,m
m,9,24,adjektiv,m,negativ,1,542.212767265255,Helmut,m,aggressiv,m
f,17,22,verb,m,negativ,1,524.6454507487215,Peter,m,putzen,m
m,8,14,verb,m,neutral,1,474.6460793201095,Hans,m,rechnen,m
m,11,5,verb,f,positiv,1,463.67792554633525,Karin,f,beschützen,f
m,16,23,verb,f,negativ,1,608.4577788517436,Renate,f,boxen,f
f,28,1,substantiv,f,positiv,1,652.0948891550233,Carolin,f,Blumen,f
f,2,23,verb,m,negativ,1,543.7107230109177,Bernhard,m,bügeln,m
m,22,24,adjektiv,f,negativ,1,526.1495525269311,Ulrike,f,aggressiv,f
f,6,20,substantiv,m,negativ,1,532.1237755076709,Fritz,m,Handtasche,m
f,8,16,adjektiv,m,neutral,1,430.34631496470865,Hans,m,emotional,m
m,11,22,verb,m,negativ,1,538.4480429775067,Jens,m,fluchen,m
m,26,22,verb,f,negativ,1,428.6382766524639,Nina,f,fluchen,f
m,23,17,adjektiv,m,neutral,1,408.74552492005023,Hannes,m,groß,m
m,7,27,definition,m,NA,1,412.3674936340649,Georg,m,Mann,m
m,14,12,verb,f,neutral,1,468.2447070786111,Monika,f,kämpfen,f
f,6,6,adjektiv,f,positiv,1,381.0344610838001,Eva,f,einfühlsam,f
m,20,14,verb,f,neutral,1,424.1932983102288,Susanne,f,rechnen,f
f,18,12,verb,f,neutral,1,388.28398581381407,Sandra,f,schminken,f
m,30,21,verb,f,negativ,1,435.68945215088206,Franziska,f,saufen,f
f,15,27,definition,f,NA,0,380.0320990517321,Petra,f,Frau,m
m,13,20,substantiv,m,negativ,1,439.163916084226,Klaus,m,Schweiss,m
m,30,29,definition,m,NA,1,431.5017690796594,Alexander,m,Bruder,m
f,22,15,adjektiv,f,neutral,1,459.5966805838998,Ulrike,f,sensibel,f
f,16,17,adjektiv,f,neutral,1,460.42108703750273,Renate,f,häuslich,f
f,27,14,verb,f,neutral,1,397.2247869492094,Katharina,f,nähen,f
f,23,25,adjektiv,m,negativ,1,452.6262416034115,Hannes,m,hysterisch,m
m,24,11,substantiv,f,neutral,1,745.1318533501308,Hanna,f,Auto,f
m,8,3,verb,f,positiv,1,655.6263435716119,Heike,f,reparieren,f
f,20,3,verb,f,positiv,1,388.1540810355091,Susanne,f,tanzen,f
m,10,8,adjektiv,f,positiv,1,467.54517683120866,Daniela,f,stark,f
m,14,7,adjektiv,m,positiv,1,484.3772043655008,Manfred,m,mutig,m
m,2,0,substantiv,f,positiv,1,461.61341734773487,Anja,f,Computer,f
f,2,19,substantiv,f,negativ,1,350.4297333879549,Anja,f,Küche,f
f,24,5,verb,f,positiv,1,476.8893811922226,Hanna,f,backen,f
m,27,27,definition,f,NA,1,497.94010132563926,Katharina,f,Mann,f
m,29,9,substantiv,m,neutral,1,407.4366993570493,Thorsten,m,Skat,m
f,29,18,substantiv,f,negativ,1,427.0685240721832,Anna,f,Mode,f
f,25,3,verb,m,positiv,1,511.1428966531548,Kurt,m,tanzen,m
f,1,9,substantiv,f,neutral,1,512.8959127487178,Angelika,f,Haushalt,f
f,20,6,adjektiv,m,positiv,0,450.6508508764,Ulrich,m,einfühlsam,f
f,21,28,definition,m,NA,1,575.2071841532143,Volker,m,Mutter,m
m,1,10,substantiv,m,neutral,1,842.3389006143225,Albert,m,Stammtisch,m
m,23,2,substantiv,f,positiv,1,506.6512643365968,Kerstin,f,Muskeln,f
f,24,18,substantiv,m,negativ,1,604.3706672217013,Ingo,m,Mode,m
f,19,21,verb,f,negativ,1,488.01118577921443,Silke,f,spülen,f
m,7,17,adjektiv,f,neutral,1,537.2559920326694,Helga,f,groß,f
f,28,26,adjektiv,m,negativ,1,491.50213225402695,Florian,m,zickig,m
f,0,19,substantiv,m,negativ,1,572.737875903158,Achim,m,Küche,m
f,16,29,definition,m,NA,1,491.6926592625259,Norbert,m,Schwester,m
f,9,0,substantiv,f,positiv,1,572.935666404419,Julia,f,Ballett,f
f,5,23,verb,f,negativ,1,707.8597978234029,Erna,f,bügeln,f
f,19,30,definition,m,NA,1,541.5914592497302,Thomas,m,Königin,m
f,8,24,adjektiv,f,negativ,1,772.003983746572,Heike,f,geschwätzig,f
m,5,6,adjektiv,m,positiv,1,490.9079226549693,Frank,m,tapfer,m
m,6,8,adjektiv,m,positiv,1,636.2004109462305,Fritz,m,stark,m
f,14,7,adjektiv,m,positiv,1,556.5187754309591,Manfred,m,fürsorglich,m
m,25,1,substantiv,f,positiv,1,495.19058986561504,Linda,f,Sport,f
m,27,1,substantiv,m,positiv,1,436.72896974317155,Stefan,m,Sport,m
f,13,8,adjektiv,f,positiv,1,589.034081147247,Kerstin,f,zärtlich,f
f,26,2,substantiv,f,positiv,1,524.4342507219244,Nina,f,Familie,f
m,20,19,substantiv,m,negativ,1,498.39295217702784,Ulrich,m,Glatze,m
f,0,10,substantiv,f,neutral,1,519.8895390335565,Annette,f,Tratsch,f
m,17,13,verb,f,neutral,1,549.8559174420734,Sabine,f,rasieren,f
f,27,17,adjektiv,m,neutral,1,500.3183365483892,Stefan,m,häuslich,m
m,29,6,adjektiv,f,positiv,1,553.804743340379,Anna,f,tapfer,f
f,10,4,verb,m,positiv,1,452.51561301779475,Horst,m,pflegen,m
m,18,0,substantiv,m,positiv,1,449.080260200617,Friedrich,m,Computer,m
f,7,1,substantiv,m,positiv,1,453.63949887496346,Georg,m,Blumen,m
