PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,30,25,adjektiv,m,negativ,1,699.5143237478487,Alexander,m,grob,m
m,20,15,adjektiv,f,neutral,1,425.00513333391154,Susanne,f,dominant,f
f,14,16,adjektiv,f,neutral,1,509.08062337532556,Monika,f,emotional,f
f,18,1,substantiv,m,positiv,1,638.8295160418238,Friedrich,m,Blumen,m
f,24,2,substantiv,m,positiv,1,623.1448410342182,Ingo,m,Familie,m
m,22,10,substantiv,m,neutral,1,1067.2138498048298,Wolfgang,m,Stammtisch,m
m,2,23,verb,f,negativ,1,507.9857914903414,Anja,f,boxen,f
f,6,23,verb,m,negativ,1,645.7200565993162,Fritz,m,bügeln,m
f,2,17,adjektiv,f,neutral,1,1034.2585440328094,Anja,f,häuslich,f
m,16,16,adjektiv,m,neutral,1,570.5498883237397,Norbert,m,sachlich,m
f,15,10,substantiv,f,neutral,1,473.45039662855015,Petra,f,Tratsch,f
m,0,4,verb,m,positiv,1,550.4872826014662,Achim,m,bauen,m
f,11,2,substantiv,f,positiv,1,484.9359345951143,Karin,f,Familie,f
m,19,24,adjektiv,m,negativ,1,646.1731868156448,Thomas,m,aggressiv,m
m,8,26,adjektiv,f,negativ,1,522.7292854259531,Heike,f,brutal,f
f,30,24,adjektiv,f,negativ,1,432.65750255966395,Franziska,f,geschwätzig,f
f,27,3,verb,f,positiv,1,452.78743527455845,Katharina,f,tanzen,f
m,11,15,adjektiv,m,neutral,1,433.3251851841169,Jens,m,dominant,m
f,1,30,definition,m,NA,0,517.4425799926894,Albert,m,Königin,f
f,25,3,verb,m,positiv,1,739.4196748469994,Kurt,m,tanzen,m
m,26,11,substantiv,f,neutral,1,1233.8311154071562,Nina,f,Auto,f
m,4,0,substantiv,f,positiv,1,578.1036416639154,Claudia,f,Computer,f
f,4,20,substantiv,f,negativ,1,389.23494466484954,Claudia,f,Handtasche,f
f,5,21,verb,f,negativ,1,532.6403216050721,Erna,f,spülen,f
f,18,23,verb,f,negativ,1,406.83662309027113,Sandra,f,bügeln,f
f,5,22,verb,m,negativ,1,458.4487693268784,Frank,m,putzen,m
m,9,14,verb,m,neutral,1,483.27287406641517,Helmut,m,rechnen,m
m,17,4,verb,f,positiv,1,524.526999940008,Sabine,f,bauen,f
f,21,13,verb,m,neutral,1,594.4716437423949,Volker,m,kochen,m
m,24,6,adjektiv,f,positiv,0,497.8697013167448,Hanna,f,tapfer,m
f,14,18,substantiv,m,negativ,1,960.2198044723309,Manfred,m,Mode,m
f,28,19,substantiv,f,negativ,1,482.86583909407454,Carolin,f,Küche,f
f,10,26,adjektiv,f,negativ,1,460.15177906690496,Daniela,f,zickig,f
f,26,16,adjektiv,m,neutral,1,668.9204912914875,Hubert,m,emotional,m
m,27,13,verb,m,neutral,1,825.9655905987984,Stefan,m,rasieren,m
f,25,30,definition,f,NA,1,438.01069689016003,Linda,f,Königin,f
m,26,29,definition,m,NA,1,478.33202264541796,Hubert,m,Bruder,m
m,16,14,verb,f,neutral,1,603.3906543988223,Renate,f,rechnen,f
f,13,18,substantiv,f,negativ,1,478.9879719348846,Kerstin,f,Mode,f
m,25,26,adjektiv,m,negativ,1,387.9783603782698,Kurt,m,brutal,m
f,27,7,adjektiv,m,positiv,0,467.42169745039064,Stefan,m,fürsorglich,f
f,23,1,substantiv,f,positiv,1,604.2158989480413,Kerstin,f,Blumen,f
f,19,6,adjektiv,f,positiv,1,431.79677864088717,Silke,f,einfühlsam,f
m,4,6,adjektiv,m,positiv,1,563.8934557324546,Daniel,m,tapfer,m
m,22,8,adjektiv,f,positiv,1,514.7922431482357,Ulrike,f,stark,f
m,21,16,adjektiv,f,neutral,1,1028.5189877484981,Tanja,f,sachlich,f
f,11,21,verb,m,negativ,1,504.57614026356623,Jens,m,spülen,m
m,7,27,definition,f,NA,1,706.3126738174788,Helga,f,Mann,f
f,21,15,adjektiv,f,neutral,1,676.0406699734176,Tanja,f,sensibel,f
m,8,21,verb,m,negativ,1,617.0594307377542,Hans,m,saufen,m
f,7,13,verb,f,neutral,1,600.9177144022715,Helga,f,kochen,f
f,3,25,adjektiv,m,negativ,1,524.5144285097467,Dieter,m,hysterisch,m
m,5,11,substantiv,m,neutral,1,538.441617579906,Frank,m,Auto,m
m,18,17,adjektiv,m,neutral,1,876.6790192607914,Friedrich,m,groß,m
m,28,20,substantiv,f,negativ,1,601.6868065634071,Carolin,f,Schweiss,f
f,12,29,definition,m,NA,1,477.29027013213,Jürgen,m,Schwester,m
f,15,12,verb,m,neutral,1,690.3120368650661,Markus,m,schminken,m
m,6,28,definition,f,NA,1,995.5955295994272,Eva,f,Vater,f
f,3,7,adjektiv,f,positiv,1,1202.9017654477911,Birgit,f,fürsorglich,f
f,20,8,adjektiv,m,positiv,0,1110.4883441889797,Ulrich,m,zärtlich,f
f,8,11,substantiv,f,neutral,1,1760.182648912064,Heike,f,Diät,f
m,29,25,adjektiv,f,negativ,0,618.7867452428009,Anna,f,grob,m
f,6,28,definition,f,NA,1,1042.6202212851194,Eva,f,Mutter,f
m,20,20,substantiv,m,negativ,1,1050.8938985261693,Ulrich,m,Schweiss,m
f,0,0,substantiv,f,positiv,1,679.4248989746166,Annette,f,Ballett,f
f,0,27,definition,m,NA,1,636.4426205007021,Achim,m,Frau,m
m,12,2,substantiv,f,positiv,1,612.7541349528656,Katja,f,Muskeln,f
m,14,19,substantiv,m,negativ,1,580.5899911860024,Manfred,m,Glatze,m
f,8,20,substantiv,m,negativ,0,487.7435539991666,Hans,m,Handtasche,f
m,19,21,verb,f,negativ,1,632.9916232371033,Silke,f,saufen,f
m,23,28,definition,m,NA,1,613.0927254720291,Hannes,m,Vater,m
m,5,22,verb,f,negativ,1,452.9075622739356,Erna,f,fluchen,f
f,28,17,adjektiv,m,neutral,1,641.4913068560963,Florian,m,häuslich,m
m,9,7,adjektiv,f,positiv,1,505.80478803874485,Julia,f,mutig,f
f,16,4,verb,m,positiv,0,443.5404499733977,Norbert,m,pflegen,f
m,15,8,adjektiv,m,positiv,1,579.8479974409929,Markus,m,stark,m
m,29,3,verb,m,positiv,1,542.9941514912571,Thorsten,m,reparieren,m
m,6,7,adjektiv,m,positiv,1,461.4226109742958,Fritz,m,mutig,m
f,19,5,verb,m,positiv,1,510.22490288573863,Thomas,m,backen,m
f,22,4,verb,f,positiv,1,599.9530666607598,Ulrike,f,pflegen,f
f,30,26,adjektiv,m,negativ,1,563.5587763248395,Alexander,m,zickig,m
m,1,9,substantiv,f,neutral,1,578.4872099666245,Angelika,f,Skat,f
m,12,22,verb,m,negativ,1,469.60745010881055,Jürgen,m,fluchen,m
m,10,19,substantiv,f,negativ,1,490.6556559562887,Daniela,f,Glatze,f
f,22,15,adjektiv,m,neutral,1,411.91995071994825,Wolfgang,m,sensibel,m
m,18,5,verb,f,positiv,1,771.7749043523554,Sandra,f,beschützen,f
m,17,12,verb,m,neutral,1,490.6757702444793,Peter,m,kämpfen,m
m,1,18,substantiv,m,negativ,0,371.9506250097311,Albert,m,Bierbauch,f
m,28,1,substantiv,m,positiv,0,426.84922245712187,Florian,m,Sport,f
f,12,5,verb,f,positiv,0,486.9104872268508,Katja,f,backen,m
m,7,0,substantiv,m,positiv,1,664.1732398950353,Georg,m,Computer,m
f,9,24,adjektiv,m,negativ,1,672.9768727589089,Helmut,m,geschwätzig,m
