PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,12,0,substantiv,town,positiv,1,451.2249461877218,Cottbus,town,Ballett,town
m,29,24,adjektiv,town,negativ,1,551.7986224504057,Kassel,town,aggressiv,town
m,30,14,verb,m,neutral,0,434.4613631064931,Alexander,m,rechnen,town
f,18,13,verb,f,neutral,1,442.7934276563974,Sandra,f,kochen,"['m', 'f']"
m,19,28,definition,town,NA,1,699.1254475083224,Marburg,town,Vater,town
m,28,25,adjektiv,town,negativ,1,520.6094629347717,Dortmund,town,grob,town
f,30,24,adjektiv,f,negativ,1,430.54689911696187,Franziska,f,geschwätzig,"['m', 'f']"
f,20,14,verb,m,neutral,1,786.6667411640265,Ulrich,m,nähen,"['m', 'f']"
f,2,6,adjektiv,town,positiv,1,466.03576711549977,Bielefeld,town,einfühlsam,town
m,12,18,substantiv,m,negativ,1,546.7683741926521,Jürgen,m,Bierbauch,"['m', 'f']"
m,0,14,verb,f,neutral,1,481.24356587231887,Annette,f,rechnen,"['m', 'f']"
f,19,21,verb,m,negativ,1,647.4691615831034,Thomas,m,spülen,"['m', 'f']"
f,0,1,substantiv,town,positiv,1,524.0434189258849,Bottrop,town,Blumen,town
f,22,2,substantiv,m,positiv,1,362.00075707938595,Wolfgang,m,Familie,"['m', 'f']"
m,12,7,adjektiv,town,positiv,1,548.6912442779612,Cottbus,town,mutig,town
m,1,1,substantiv,town,positiv,1,499.1260062379297,Rudolstadt,town,Sport,town
f,30,30,definition,town,NA,1,472.63548858836657,Ulm,town,Königin,town
m,25,28,definition,town,NA,1,589.6436558277856,Fulda,town,Vater,town
m,5,4,verb,town,positiv,1,444.99901523795415,Potsdam,town,bauen,town
m,5,2,substantiv,f,positiv,1,369.56903740565394,Erna,f,Muskeln,"['m', 'f']"
m,2,22,verb,m,negativ,0,384.50194088909484,Bernhard,m,fluchen,town
f,3,3,verb,f,positiv,1,627.6300479530619,Birgit,f,tanzen,"['m', 'f']"
f,29,16,adjektiv,f,neutral,1,391.7302338704758,Anna,f,emotional,"['m', 'f']"
f,4,14,verb,town,neutral,1,415.1136527129893,Koblenz,town,nähen,town
f,8,28,definition,town,NA,1,502.966997202293,Augsburg,town,Mutter,town
m,29,13,verb,town,neutral,0,412.47309364734974,Jena,town,rasieren,"['m', 'f']"
m,2,29,definition,f,NA,1,468.3304721688728,Anja,f,Bruder,"['m', 'f']"
m,28,27,definition,town,NA,1,485.1320489055979,Wiesbaden,town,Mann,town
f,5,27,definition,town,NA,1,422.3838504617561,Lübeck,town,Frau,town
f,6,9,substantiv,town,neutral,1,538.4589382169906,Aachen,town,Haushalt,town
m,4,2,substantiv,town,positiv,1,404.68970218262257,Koblenz,town,Muskeln,town
m,9,16,adjektiv,f,neutral,1,472.3036028321985,Julia,f,sachlich,"['m', 'f']"
m,27,21,verb,town,negativ,1,533.3107978808584,Würzburg,town,saufen,town
m,18,3,verb,town,positiv,1,423.5381871158097,Konstanz,town,reparieren,town
f,1,16,adjektiv,town,neutral,1,755.5834610266174,Rudolstadt,town,emotional,town
m,26,17,adjektiv,m,neutral,0,566.258840160117,Hubert,m,groß,town
m,18,17,adjektiv,town,neutral,1,541.1880560236568,Düsseldorf,town,groß,town
m,14,2,substantiv,m,positiv,1,579.6116545539007,Manfred,m,Muskeln,"['m', 'f']"
m,22,27,definition,town,NA,1,510.7520648575701,Bonn,town,Mann,town
f,15,15,adjektiv,f,neutral,1,584.4997059684829,Petra,f,sensibel,"['m', 'f']"
f,10,4,verb,f,positiv,1,811.6453348120558,Daniela,f,pflegen,"['m', 'f']"
m,15,8,adjektiv,town,positiv,1,651.4668763766167,Bremen,town,stark,town
m,1,24,adjektiv,f,negativ,1,472.01026946186175,Angelika,f,aggressiv,"['m', 'f']"
m,22,26,adjektiv,f,negativ,0,469.03754527465935,Ulrike,f,brutal,town
m,1,21,verb,town,negativ,1,514.0734367078039,Göttingen,town,saufen,town
f,14,8,adjektiv,m,positiv,0,443.6449325266949,Manfred,m,zärtlich,town
f,10,8,adjektiv,town,positiv,1,828.1479908760048,Halle,town,zärtlich,town
m,11,16,adjektiv,town,neutral,1,560.1717536728756,Mannheim,town,sachlich,town
f,4,12,verb,m,neutral,1,538.8740747775955,Daniel,m,schminken,"['m', 'f']"
f,27,23,verb,f,negativ,1,485.0770139778433,Katharina,f,bügeln,"['m', 'f']"
m,7,28,definition,m,NA,1,574.316568166978,Georg,m,Vater,"['m', 'f']"
m,21,5,verb,f,positiv,1,461.22314428203026,Tanja,f,beschützen,"['m', 'f']"
m,10,9,substantiv,town,neutral,0,454.02614019394605,Gera,town,Skat,"['m', 'f']"
m,27,30,definition,town,NA,1,666.6009227428731,Heidelberg,town,König,town
m,13,0,substantiv,m,positiv,1,491.3808877940937,Klaus,m,Computer,"['m', 'f']"
f,23,5,verb,town,positiv,1,460.64709341544585,Magdeburg,town,backen,town
f,20,14,verb,f,neutral,1,533.4267344037471,Susanne,f,nähen,"['m', 'f']"
m,28,7,adjektiv,f,positiv,1,583.6470836379704,Carolin,f,mutig,"['m', 'f']"
m,7,17,adjektiv,town,neutral,1,498.79160619593677,Paderborn,town,groß,town
f,26,25,adjektiv,m,negativ,1,488.24724930136654,Hubert,m,hysterisch,"['m', 'f']"
m,21,23,verb,town,negativ,1,521.5439392436565,Bochum,town,boxen,town
f,29,24,adjektiv,town,negativ,1,743.513211874415,Kassel,town,geschwätzig,town
f,21,15,adjektiv,town,neutral,1,557.9172771958838,Erfurt,town,sensibel,town
f,17,0,substantiv,town,positiv,1,448.6047807754403,Braunschweig,town,Ballett,town
f,11,18,substantiv,m,negativ,1,461.1753728477197,Jens,m,Mode,"['m', 'f']"
m,11,8,adjektiv,town,positiv,1,421.9689932660913,Stuttgart,town,stark,town
f,22,29,definition,town,NA,1,498.0278219718457,Bonn,town,Schwester,town
m,3,3,verb,f,positiv,0,423.5325998138251,Birgit,f,reparieren,town
m,25,21,verb,f,negativ,1,451.62052718978885,Linda,f,saufen,"['m', 'f']"
m,10,19,substantiv,town,negativ,1,608.198248660301,Halle,town,Glatze,town
f,23,25,adjektiv,town,negativ,1,475.7864477187468,Rostock,town,hysterisch,town
f,0,29,definition,m,NA,0,712.8302619466922,Achim,m,Schwester,town
m,4,20,substantiv,f,negativ,1,458.5607947378776,Claudia,f,Schweiss,"['m', 'f']"
m,23,9,substantiv,town,neutral,1,446.7584567310041,Magdeburg,town,Skat,town
f,0,19,substantiv,f,negativ,1,371.3173042942799,Annette,f,Küche,"['m', 'f']"
m,17,6,adjektiv,f,positiv,1,506.23752460160176,Sabine,f,tapfer,"['m', 'f']"
f,29,17,adjektiv,m,neutral,0,459.9657219000619,Thorsten,m,häuslich,town
f,4,17,adjektiv,f,neutral,1,516.7681926054684,Claudia,f,häuslich,"['m', 'f']"
f,14,18,substantiv,town,negativ,1,610.7047124705787,Chemnitz,town,Mode,town
m,19,20,substantiv,m,negativ,1,514.5807637563848,Thomas,m,Schweiss,"['m', 'f']"
m,8,0,substantiv,town,positiv,1,516.3251195335761,Augsburg,town,Computer,town
m,24,11,substantiv,town,neutral,1,490.2620305092569,Duisburg,town,Auto,town
f,4,5,verb,town,positiv,0,427.5498701649667,Essen,town,backen,"['m', 'f']"
m,1,26,adjektiv,m,negativ,1,631.6121183003816,Albert,m,brutal,"['m', 'f']"
m,12,27,definition,f,NA,1,539.7135669477393,Katja,f,Mann,"['m', 'f']"
m,11,4,verb,f,positiv,1,410.1554806547938,Karin,f,bauen,"['m', 'f']"
f,27,19,substantiv,town,negativ,1,585.9912363166586,Heidelberg,town,Küche,town
m,3,1,substantiv,town,positiv,1,1045.132831128285,Hamburg,town,Sport,town
m,13,18,substantiv,f,negativ,1,505.6648261161172,Kerstin,f,Bierbauch,"['m', 'f']"
f,19,28,definition,f,NA,1,795.8519867747782,Silke,f,Mutter,"['m', 'f']"
f,30,26,adjektiv,m,negativ,1,523.2044854865308,Alexander,m,zickig,"['m', 'f']"
m,21,22,verb,town,negativ,1,537.1847539281589,Erfurt,town,fluchen,town
m,18,4,verb,m,positiv,1,899.3807872229809,Friedrich,m,bauen,"['m', 'f']"
f,19,9,substantiv,town,neutral,1,456.86281357029657,Marburg,town,Haushalt,town
m,5,30,definition,m,NA,1,601.6725589424823,Frank,m,König,"['m', 'f']"
f,28,23,verb,m,negativ,1,637.2740110823543,Florian,m,bügeln,"['m', 'f']"
m,7,3,verb,town,positiv,1,517.5534879431325,Leipzig,town,reparieren,town
m,7,17,adjektiv,f,neutral,1,491.56945924687534,Helga,f,groß,"['m', 'f']"
f,29,10,substantiv,town,neutral,0,484.7979282280903,Jena,town,Tratsch,"['m', 'f']"
f,2,16,adjektiv,m,neutral,0,614.0841922647269,Bernhard,m,emotional,town
f,16,12,verb,town,neutral,1,597.9296251339292,Berlin,town,schminken,town
m,13,12,verb,town,neutral,1,453.2813527976032,Dresden,town,kämpfen,town
f,19,7,adjektiv,town,positiv,1,785.8630077284943,Darmstadt,town,fürsorglich,town
m,16,11,substantiv,town,neutral,1,516.9914053326465,Berlin,town,Auto,town
m,8,13,verb,f,neutral,1,578.9476036761698,Heike,f,rasieren,"['m', 'f']"
m,9,11,substantiv,m,neutral,1,950.1062285849002,Helmut,m,Auto,"['m', 'f']"
f,18,29,definition,town,NA,0,620.4844470453281,Konstanz,town,Schwester,"['m', 'f']"
f,24,20,substantiv,m,negativ,1,796.3528884260995,Ingo,m,Handtasche,"['m', 'f']"
m,20,19,substantiv,town,negativ,1,683.7072868197538,Gladbach,town,Glatze,town
f,16,4,verb,town,positiv,1,540.9232178949424,Nürnberg,town,pflegen,town
m,14,30,definition,f,NA,1,843.3781388416719,Monika,f,König,"['m', 'f']"
f,21,24,adjektiv,m,negativ,1,723.7011966603859,Volker,m,geschwätzig,"['m', 'f']"
f,13,23,verb,town,negativ,1,641.6653513224446,Suhl,town,bügeln,town
m,19,19,substantiv,f,negativ,1,489.9597574553809,Silke,f,Glatze,"['m', 'f']"
f,3,30,definition,town,NA,1,563.2268905683304,Weimar,town,Königin,town
m,8,15,adjektiv,town,neutral,1,570.1462057327262,Karlsruhe,town,dominant,town
f,28,2,substantiv,f,positiv,1,601.0171683833505,Carolin,f,Familie,"['m', 'f']"
f,12,29,definition,f,NA,1,412.65496033747695,Katja,f,Schwester,"['m', 'f']"
f,22,20,substantiv,f,negativ,1,508.4933979037487,Ulrike,f,Handtasche,"['m', 'f']"
f,5,22,verb,m,negativ,1,486.2204553933225,Frank,m,putzen,"['m', 'f']"
f,24,12,verb,f,neutral,1,487.4848619028853,Hanna,f,schminken,"['m', 'f']"
m,22,18,substantiv,town,negativ,1,520.7508216826682,Passau,town,Bierbauch,town
f,18,21,verb,town,negativ,1,438.72670967994054,Düsseldorf,town,spülen,town
m,3,10,substantiv,m,neutral,1,583.0422581639141,Dieter,m,Stammtisch,"['m', 'f']"
m,6,24,adjektiv,m,negativ,1,666.2070179309012,Fritz,m,aggressiv,"['m', 'f']"
f,13,8,adjektiv,f,positiv,1,450.9830159977355,Kerstin,f,zärtlich,"['m', 'f']"
m,9,0,substantiv,town,positiv,0,479.5483783555028,Ahlen,town,Computer,"['m', 'f']"
f,15,17,adjektiv,town,neutral,1,468.59028172593753,Bremen,town,häuslich,town
f,9,30,definition,f,NA,1,417.60111969506397,Julia,f,Königin,"['m', 'f']"
f,16,19,substantiv,m,negativ,0,713.4716842501803,Norbert,m,Küche,town
m,25,19,substantiv,m,negativ,1,699.1799237052874,Kurt,m,Glatze,"['m', 'f']"
m,13,10,substantiv,town,neutral,1,672.6354885886394,Suhl,town,Stammtisch,town
f,25,11,substantiv,town,neutral,1,757.6753470061703,Fulda,town,Diät,town
f,11,18,substantiv,f,negativ,1,624.33968563073,Karin,f,Mode,"['m', 'f']"
m,16,12,verb,f,neutral,0,580.3838197311961,Renate,f,kämpfen,town
m,24,28,definition,f,NA,1,794.5794786764964,Hanna,f,Vater,"['m', 'f']"
f,6,21,verb,town,negativ,1,537.9742397426526,Hannover,town,spülen,town
f,26,8,adjektiv,town,positiv,1,532.1913818656867,Krefeld,town,zärtlich,town
f,18,28,definition,m,NA,1,630.3424038528647,Friedrich,m,Mutter,"['m', 'f']"
m,16,21,verb,m,negativ,1,674.4717554884119,Norbert,m,saufen,"['m', 'f']"
f,17,5,verb,f,positiv,1,423.4750506002456,Sabine,f,backen,"['m', 'f']"
f,27,25,adjektiv,town,negativ,1,443.55022775243924,Würzburg,town,hysterisch,town
f,24,23,verb,town,negativ,1,451.8931875418275,Rostock,town,bügeln,town
f,7,25,adjektiv,f,negativ,1,472.4245679271917,Helga,f,hysterisch,"['m', 'f']"
f,10,20,substantiv,town,negativ,0,453.49869885694716,Gera,town,Handtasche,"['m', 'f']"
f,11,26,adjektiv,town,negativ,1,450.05636191172016,Stuttgart,town,zickig,town
m,2,2,substantiv,town,positiv,1,534.589172646065,Münster,town,Muskeln,town
m,20,8,adjektiv,f,positiv,1,512.800369879642,Susanne,f,stark,"['m', 'f']"
m,18,25,adjektiv,f,negativ,1,586.556950674094,Sandra,f,grob,"['m', 'f']"
f,1,4,verb,m,positiv,0,745.9068121788732,Albert,m,pflegen,town
m,14,5,verb,town,positiv,1,512.2963952121609,Chemnitz,town,beschützen,town
f,10,5,verb,m,positiv,0,586.0705760087512,Horst,m,backen,town
m,27,15,adjektiv,m,neutral,1,429.2028735499116,Stefan,m,dominant,"['m', 'f']"
m,30,11,substantiv,f,neutral,1,505.30751813403185,Franziska,f,Auto,"['m', 'f']"
m,20,25,adjektiv,town,negativ,1,555.0373022269923,Regensburg,town,grob,town
m,23,15,adjektiv,f,neutral,1,669.6934945639441,Kerstin,f,dominant,"['m', 'f']"
f,13,19,substantiv,town,negativ,1,570.7108026299466,Dresden,town,Küche,town
m,6,26,adjektiv,town,negativ,1,881.6140040148639,Aachen,town,brutal,town
f,25,11,substantiv,town,neutral,1,626.8721303963503,Freiburg,town,Diät,town
m,29,1,substantiv,f,positiv,1,478.93209891208244,Anna,f,Sport,"['m', 'f']"
m,3,24,adjektiv,town,negativ,1,611.9875570775548,Weimar,town,aggressiv,town
f,8,16,adjektiv,town,neutral,1,619.8220723581471,Karlsruhe,town,emotional,town
f,1,26,adjektiv,f,negativ,1,563.6797414194916,Angelika,f,zickig,"['m', 'f']"
f,9,24,adjektiv,town,negativ,1,666.5693544846363,Wuppertal,town,geschwätzig,town
m,0,15,adjektiv,town,neutral,1,675.3651651260952,Bottrop,town,dominant,town
f,28,28,definition,town,NA,1,640.3609956014407,Dortmund,town,Mutter,town
m,2,29,definition,town,NA,1,528.6873052300507,Bielefeld,town,Bruder,town
m,10,3,verb,m,positiv,1,482.8795279845508,Horst,m,reparieren,"['m', 'f']"
m,17,5,verb,town,positiv,1,468.1541927816397,Frankfurt,town,beschützen,town
f,20,22,verb,town,negativ,1,532.9490200570035,Gladbach,town,putzen,town
f,25,1,substantiv,m,positiv,1,415.15416065431054,Kurt,m,Blumen,"['m', 'f']"
m,25,14,verb,town,neutral,0,471.00623123878904,Freiburg,town,rechnen,"['m', 'f']"
f,23,27,definition,m,NA,1,548.0464695933733,Hannes,m,Frau,"['m', 'f']"
f,11,6,adjektiv,town,positiv,1,458.48313123588014,Mannheim,town,einfühlsam,town
m,15,26,adjektiv,town,negativ,1,443.27421501930075,Wolfsburg,town,brutal,town
f,3,2,substantiv,town,positiv,1,507.59132794792095,Hamburg,town,Familie,town
f,16,6,adjektiv,f,positiv,1,565.3335828992567,Renate,f,einfühlsam,"['m', 'f']"
f,14,0,substantiv,f,positiv,1,524.235901490556,Monika,f,Ballett,"['m', 'f']"
f,15,30,definition,m,NA,1,562.1929602784803,Markus,m,Königin,"['m', 'f']"
f,21,7,adjektiv,f,positiv,1,420.87248519010245,Tanja,f,fürsorglich,"['m', 'f']"
f,24,10,substantiv,town,neutral,1,548.7194601546435,Duisburg,town,Tratsch,town
m,15,7,adjektiv,m,positiv,1,707.177588212744,Markus,m,mutig,"['m', 'f']"
m,24,29,definition,m,NA,1,628.8894258905202,Ingo,m,Bruder,"['m', 'f']"
m,5,23,verb,town,negativ,1,560.9634744082541,Lübeck,town,boxen,town
m,30,30,definition,town,NA,1,539.6311542385774,Flensburg,town,König,town
f,17,10,substantiv,m,neutral,1,578.06955911974,Peter,m,Tratsch,"['m', 'f']"
m,20,13,verb,m,neutral,1,629.2587465723045,Ulrich,m,rasieren,"['m', 'f']"
f,12,15,adjektiv,town,neutral,1,601.3029588957579,Kiel,town,sensibel,town
f,27,13,verb,m,neutral,1,756.8936834150009,Stefan,m,kochen,"['m', 'f']"
m,26,20,substantiv,town,negativ,1,583.5758455336872,München,town,Schweiss,town
f,25,10,substantiv,f,neutral,1,410.7063886613105,Linda,f,Tratsch,"['m', 'f']"
m,23,12,verb,town,neutral,1,426.5662255957068,Rostock,town,kämpfen,town
f,8,3,verb,m,positiv,1,526.6736414823754,Hans,m,tanzen,"['m', 'f']"
m,23,9,substantiv,m,neutral,1,532.6319406517541,Hannes,m,Skat,"['m', 'f']"
f,3,11,substantiv,m,neutral,1,470.8338629629907,Dieter,m,Diät,"['m', 'f']"
m,15,0,substantiv,f,positiv,1,475.86578741129415,Petra,f,Computer,"['m', 'f']"
m,21,27,definition,m,NA,1,504.8758990319584,Volker,m,Mann,"['m', 'f']"
