PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,23,10,substantiv,m,neutral,0,389.19024624647136,Hannes,m,Stammtisch,f
m,22,27,definition,f,NA,0,413.0209286377067,Ulrike,f,Mann,m
m,21,8,adjektiv,m,positiv,1,677.3721241115709,Volker,m,stark,m
m,30,5,verb,m,positiv,1,410.8318235976185,Alexander,m,beschützen,m
f,15,22,verb,m,negativ,1,379.17752116572956,Markus,m,putzen,m
m,27,14,verb,f,neutral,1,438.7976684183741,Katharina,f,rechnen,f
f,19,6,adjektiv,m,positiv,1,407.6015247746909,Thomas,m,einfühlsam,m
f,5,9,substantiv,m,neutral,1,355.6762102443827,Frank,m,Haushalt,m
m,19,18,substantiv,f,negativ,1,406.83466753398534,Silke,f,Bierbauch,f
m,14,22,verb,f,negativ,1,554.938965706242,Monika,f,fluchen,f
m,12,1,substantiv,f,positiv,1,566.0822814070343,Katja,f,Sport,f
m,11,8,adjektiv,f,positiv,1,381.48842939517635,Karin,f,stark,f
m,24,18,substantiv,m,negativ,0,345.10112318730535,Ingo,m,Bierbauch,f
f,13,30,definition,f,NA,1,744.0021008260373,Kerstin,f,Königin,f
m,16,14,verb,m,neutral,1,422.8998378284814,Norbert,m,rechnen,m
f,20,4,verb,m,positiv,1,515.4805987913278,Ulrich,m,pflegen,m
m,5,13,verb,m,neutral,1,421.6681170373704,Frank,m,rasieren,m
m,7,28,definition,m,NA,1,470.00917714376556,Georg,m,Vater,m
m,18,19,substantiv,f,negativ,1,435.5033949850622,Sandra,f,Glatze,f
f,12,15,adjektiv,f,neutral,1,428.310581372898,Katja,f,sensibel,f
m,15,12,verb,f,neutral,1,536.8861126207776,Petra,f,kämpfen,f
f,8,8,adjektiv,m,positiv,1,731.534035750883,Hans,m,zärtlich,m
m,17,27,definition,m,NA,1,438.2017826283118,Peter,m,Mann,m
m,11,30,definition,m,NA,1,543.0044880004061,Jens,m,König,m
f,10,22,verb,f,negativ,1,469.9465993580816,Daniela,f,putzen,f
f,28,29,definition,m,NA,1,507.43767713538546,Florian,m,Schwester,m
f,25,2,substantiv,f,positiv,1,693.6208372853798,Linda,f,Familie,f
f,13,15,adjektiv,m,neutral,1,467.5968593774087,Klaus,m,sensibel,m
m,26,20,substantiv,f,negativ,1,468.8503706474876,Nina,f,Schweiss,f
f,9,12,verb,m,neutral,1,442.3562212514298,Helmut,m,schminken,m
f,24,30,definition,m,NA,1,419.1694754499622,Ingo,m,Königin,m
f,29,16,adjektiv,m,neutral,1,363.486420760637,Thorsten,m,emotional,m
f,15,3,verb,f,positiv,1,498.88072366775305,Petra,f,tanzen,f
f,27,20,substantiv,m,negativ,1,592.8373578208266,Stefan,m,Handtasche,m
f,24,12,verb,f,neutral,1,504.6814609113426,Hanna,f,schminken,f
m,0,7,adjektiv,m,positiv,1,370.9016090033401,Achim,m,mutig,m
f,10,24,adjektiv,m,negativ,1,666.2776973053042,Horst,m,geschwätzig,m
f,11,10,substantiv,f,neutral,1,563.5453667991897,Karin,f,Tratsch,f
m,29,10,substantiv,f,neutral,1,586.9368872299674,Anna,f,Stammtisch,f
f,11,13,verb,m,neutral,1,370.787907401791,Jens,m,kochen,m
m,15,22,verb,m,negativ,1,466.1625988774176,Markus,m,fluchen,m
f,2,21,verb,m,negativ,1,723.4475331370049,Bernhard,m,spülen,m
m,23,11,substantiv,f,neutral,0,345.85680582313216,Kerstin,f,Auto,m
m,22,0,substantiv,m,positiv,1,424.7654380651511,Wolfgang,m,Computer,m
m,9,25,adjektiv,f,negativ,1,445.3535295688198,Julia,f,grob,f
f,18,25,adjektiv,f,negativ,1,442.3534276002101,Sandra,f,hysterisch,f
m,3,16,adjektiv,m,neutral,1,635.1991663750596,Dieter,m,sachlich,m
m,4,24,adjektiv,f,negativ,1,483.9684932021555,Claudia,f,aggressiv,f
m,13,4,verb,f,positiv,1,541.6937068821426,Kerstin,f,bauen,f
f,26,3,verb,m,positiv,0,436.6124744901754,Hubert,m,tanzen,f
f,18,28,definition,m,NA,1,869.3990437332104,Friedrich,m,Mutter,m
f,6,1,substantiv,m,positiv,1,434.8840425245726,Fritz,m,Blumen,m
m,6,29,definition,f,NA,1,427.6649685925804,Eva,f,Bruder,f
m,27,1,substantiv,m,positiv,1,720.2365105058561,Stefan,m,Sport,m
m,17,7,adjektiv,f,positiv,1,486.6657633865543,Sabine,f,mutig,f
m,10,21,verb,m,negativ,1,440.3975924315091,Horst,m,saufen,m
