PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,23,1,substantiv,f,positiv,1,1040.1366654141384,Kerstin,f,Blumen,f
m,21,23,verb,m,negativ,1,720.8907836052276,Volker,m,boxen,m
m,0,30,definition,m,NA,1,1073.4294442449936,Achim,m,König,m
f,3,25,adjektiv,m,negativ,1,558.8699122374692,Dieter,m,hysterisch,m
f,15,13,verb,f,neutral,1,602.0105907314246,Petra,f,kochen,f
f,29,11,substantiv,m,neutral,1,1062.1235380474445,Thorsten,m,Diät,m
f,5,3,verb,f,positiv,1,671.3459392185541,Erna,f,tanzen,f
m,26,25,adjektiv,f,negativ,1,612.8066555943406,Nina,f,grob,f
f,14,27,definition,f,NA,1,1581.1350325252533,Monika,f,Frau,f
m,28,5,verb,m,positiv,1,752.6579495438455,Florian,m,beschützen,m
f,12,26,adjektiv,m,negativ,1,739.800728863429,Jürgen,m,zickig,m
m,26,9,substantiv,m,neutral,1,626.7117748204782,Hubert,m,Skat,m
m,14,8,adjektiv,m,positiv,1,711.2362046013914,Manfred,m,stark,m
m,29,6,adjektiv,m,positiv,1,753.4348639280779,Thorsten,m,tapfer,m
m,14,28,definition,f,NA,1,652.5773527082492,Monika,f,Vater,f
f,0,9,substantiv,m,neutral,1,801.593219249753,Achim,m,Haushalt,m
m,4,30,definition,f,NA,1,1061.644706240486,Claudia,f,König,f
m,21,24,adjektiv,f,negativ,1,846.8193583262291,Tanja,f,aggressiv,f
m,16,11,substantiv,f,neutral,1,715.8588591566968,Renate,f,Auto,f
f,10,27,definition,m,NA,1,978.2818766072978,Horst,m,Frau,m
f,1,3,verb,m,positiv,1,517.877272111491,Albert,m,tanzen,m
f,21,11,substantiv,f,neutral,1,540.3142019445113,Tanja,f,Diät,f
f,20,1,substantiv,m,positiv,1,491.2149449160097,Ulrich,m,Blumen,m
m,10,1,substantiv,f,positiv,1,604.9383371350814,Daniela,f,Sport,f
f,22,9,substantiv,f,neutral,1,569.0452278154225,Ulrike,f,Haushalt,f
m,8,7,adjektiv,m,positiv,1,456.38677541433026,Hans,m,mutig,m
m,22,17,adjektiv,m,neutral,1,469.413291354158,Wolfgang,m,groß,m
f,4,2,substantiv,f,positiv,1,482.91221370323,Claudia,f,Familie,f
m,17,13,verb,f,neutral,1,452.6575304960261,Sabine,f,rasieren,f
m,5,26,adjektiv,m,negativ,1,513.7013223747999,Frank,m,brutal,m
f,2,10,substantiv,f,neutral,1,587.8981825903793,Anja,f,Tratsch,f
m,19,20,substantiv,m,negativ,1,483.74472174555194,Thomas,m,Schweiss,m
f,17,15,adjektiv,m,neutral,1,565.4763384732178,Peter,m,sensibel,m
m,25,15,adjektiv,m,neutral,1,524.863355538173,Kurt,m,dominant,m
m,15,19,substantiv,f,negativ,1,547.2796123528951,Petra,f,Glatze,f
m,7,21,verb,m,negativ,1,474.19965386643526,Georg,m,saufen,m
f,0,23,verb,f,negativ,1,455.6830546898709,Annette,f,bügeln,f
m,24,14,verb,m,neutral,1,508.7205217423616,Ingo,m,rechnen,m
m,13,8,adjektiv,f,positiv,1,534.9266457048998,Kerstin,f,stark,f
f,26,24,adjektiv,m,negativ,1,521.58500591554,Hubert,m,geschwätzig,m
m,3,0,substantiv,f,positiv,1,592.0422847036662,Birgit,f,Computer,f
m,2,17,adjektiv,f,neutral,1,495.8758724922063,Anja,f,groß,f
f,9,19,substantiv,m,negativ,1,573.8388538209165,Helmut,m,Küche,m
f,16,20,substantiv,f,negativ,1,605.2056895498481,Renate,f,Handtasche,f
f,29,17,adjektiv,f,neutral,1,489.2985002284149,Anna,f,häuslich,f
f,11,0,substantiv,m,positiv,1,426.99477168184785,Jens,m,Ballett,m
f,5,2,substantiv,m,positiv,1,487.58934445572777,Frank,m,Familie,m
m,18,6,adjektiv,f,positiv,1,497.33080601026813,Sandra,f,tapfer,f
f,20,16,adjektiv,f,neutral,1,623.2940220056662,Susanne,f,emotional,f
m,13,13,verb,m,neutral,1,475.8386889952817,Klaus,m,rasieren,m
m,2,0,substantiv,m,positiv,1,489.32364308871,Bernhard,m,Computer,m
f,6,8,adjektiv,m,positiv,1,899.0651046433413,Fritz,m,zärtlich,m
f,2,22,verb,m,negativ,1,561.0070553659625,Bernhard,m,putzen,m
m,8,15,adjektiv,f,neutral,1,500.13758731915914,Heike,f,dominant,f
f,13,10,substantiv,m,neutral,1,522.0903774081762,Klaus,m,Tratsch,m
f,1,7,adjektiv,f,positiv,1,528.5568417214108,Angelika,f,fürsorglich,f
f,26,4,verb,f,positiv,0,1755.189835579813,Nina,f,pflegen,m
m,6,5,verb,f,positiv,1,574.2875141952481,Eva,f,beschützen,f
f,10,8,adjektiv,f,positiv,1,485.6812807215647,Daniela,f,zärtlich,f
m,6,2,substantiv,m,positiv,1,511.40075065404744,Fritz,m,Muskeln,m
m,9,23,verb,f,negativ,1,425.5778318195098,Julia,f,boxen,f
f,7,25,adjektiv,f,negativ,1,478.14289246252883,Helga,f,hysterisch,f
m,24,12,verb,f,neutral,1,475.6671588147583,Hanna,f,kämpfen,f
f,12,15,adjektiv,f,neutral,1,449.157644337447,Katja,f,sensibel,f
