PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
m,4,13,verb,m,neutral,0,181.1439722087016,Daniel,m,rasieren,f
f,29,8,adjektiv,m,positiv,1,48.29552359342415,Thorsten,m,zärtlich,m
m,4,15,adjektiv,f,neutral,1,12.905271480121883,Claudia,f,dominant,f
f,14,16,adjektiv,m,neutral,0,220.79342486267706,Manfred,m,emotional,f
m,9,2,substantiv,f,positiv,0,28.665375068612775,Julia,f,Muskeln,m
m,8,29,definition,m,NA,1,64.78588759182458,Hans,m,Bruder,m
m,11,3,verb,f,positiv,0,17.62458636494557,Karin,f,reparieren,m
m,22,4,verb,m,positiv,0,65.52704324121805,Wolfgang,m,bauen,f
m,2,19,substantiv,f,negativ,1,186.33876651938408,Anja,f,Glatze,f
m,8,1,substantiv,f,positiv,0,29.497883110707335,Heike,f,Sport,m
f,1,12,verb,f,neutral,1,89.64603043114039,Angelika,f,schminken,f
m,3,21,verb,f,negativ,1,114.90119554309786,Birgit,f,saufen,f
f,3,1,substantiv,m,positiv,0,116.71008466146304,Dieter,m,Blumen,f
m,22,17,adjektiv,f,neutral,0,58.71137253461711,Ulrike,f,groß,m
f,20,19,substantiv,m,negativ,0,43.530672194719955,Ulrich,m,Küche,f
m,21,18,substantiv,f,negativ,0,219.92208506981115,Tanja,f,Bierbauch,m
f,15,19,substantiv,f,negativ,0,227.79794638699968,Petra,f,Küche,m
f,7,20,substantiv,m,negativ,1,1055.919118211932,Georg,m,Handtasche,m
