PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,26,13,verb,f,neutral,1,425.68929850023096,Nina,f,kochen,f
f,24,24,adjektiv,m,negativ,1,573.8092411186244,Ingo,m,geschwätzig,m
f,27,2,substantiv,f,positiv,1,484.71719171010363,Katharina,f,Familie,f
m,23,25,adjektiv,m,negativ,1,637.9900238717369,Hannes,m,grob,m
m,22,15,adjektiv,f,neutral,1,606.3237087395237,Ulrike,f,dominant,f
m,17,28,definition,f,NA,1,577.9438448182646,Sabine,f,Vater,f
f,30,12,verb,f,neutral,1,645.080310486378,Franziska,f,schminken,f
m,8,12,verb,m,neutral,1,473.6666252275086,Hans,m,kämpfen,m
f,0,27,definition,f,NA,1,526.6803462450866,Annette,f,Frau,f
m,21,30,definition,m,NA,1,444.67634853032223,Volker,m,König,m
m,6,30,definition,f,NA,1,548.9884887604148,Eva,f,König,f
m,15,24,adjektiv,f,negativ,0,435.43634735698333,Petra,f,aggressiv,m
m,6,17,adjektiv,m,neutral,1,787.783642893146,Fritz,m,groß,m
m,7,27,definition,m,NA,1,635.1539092258918,Georg,m,Mann,m
f,23,20,substantiv,m,negativ,1,547.465669519454,Hannes,m,Handtasche,m
f,14,15,adjektiv,m,neutral,1,577.9223337044641,Manfred,m,sensibel,m
m,4,4,verb,m,positiv,1,413.0781984861187,Daniel,m,bauen,m
f,19,10,substantiv,f,neutral,1,468.93837065886146,Silke,f,Tratsch,f
f,11,21,verb,m,negativ,1,505.99754996790125,Jens,m,spülen,m
f,6,17,adjektiv,m,neutral,1,643.7516500002403,Fritz,m,häuslich,m
m,29,29,definition,m,NA,1,476.04793346641827,Thorsten,m,Bruder,m
m,5,16,adjektiv,m,neutral,1,449.12635544466184,Frank,m,sachlich,m
f,24,23,verb,f,negativ,1,437.6684746245587,Hanna,f,bügeln,f
f,11,19,substantiv,f,negativ,1,437.9922587926899,Karin,f,Küche,f
f,10,15,adjektiv,f,neutral,1,646.3206915962587,Daniela,f,sensibel,f
m,14,11,substantiv,f,neutral,1,506.8677723006658,Monika,f,Auto,f
m,27,19,substantiv,f,negativ,1,476.5980033775463,Katharina,f,Glatze,f
m,24,28,definition,m,NA,1,449.66999995807555,Ingo,m,Vater,m
f,8,2,substantiv,m,positiv,1,446.2293392036827,Hans,m,Familie,m
m,9,13,verb,f,neutral,1,490.77913533704987,Julia,f,rasieren,f
m,28,23,verb,m,negativ,1,500.07165715197743,Florian,m,boxen,m
f,25,10,substantiv,m,neutral,1,753.5848829948577,Kurt,m,Tratsch,m
m,25,26,adjektiv,f,negativ,1,444.24668498373876,Linda,f,brutal,f
m,18,18,substantiv,m,negativ,1,572.5657869924703,Friedrich,m,Bierbauch,m
f,16,4,verb,m,positiv,1,491.5096751123542,Norbert,m,pflegen,m
f,7,9,substantiv,m,neutral,1,484.7627282238136,Georg,m,Haushalt,m
f,1,12,verb,m,neutral,1,646.0561328325412,Albert,m,schminken,m
f,7,11,substantiv,f,neutral,1,546.608577347115,Helga,f,Diät,f
f,15,30,definition,f,NA,1,817.0588720074647,Petra,f,Königin,f
f,16,8,adjektiv,f,positiv,1,576.8931526213805,Renate,f,zärtlich,f
m,8,6,adjektiv,f,positiv,1,660.055118737148,Heike,f,tapfer,f
f,14,7,adjektiv,f,positiv,1,468.7956150851278,Monika,f,fürsorglich,f
m,14,15,adjektiv,m,neutral,1,545.8822280485833,Manfred,m,dominant,m
f,22,0,substantiv,m,positiv,1,536.3106204839028,Wolfgang,m,Ballett,m
f,4,25,adjektiv,f,negativ,1,538.5461001328622,Claudia,f,hysterisch,f
